generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78279,49230,49230,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78224,49079,49079,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79302,49921,49921,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80754,51013,51013,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,80005,50782,50782,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,78262,50064,50064,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77151,49741,49741,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,78788,50446,50446,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,79513,50467,50467,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,77601,49439,49439,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78185,49989,49989,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,90899,50741,50741,0.110848,0.125207,0.0,0.0,0.5,1.9,6.0,linear
13,93874,48466,48466,0.177549,0.213952,0.0,0.0,0.5,1.9,6.0,linear
14,89256,44579,44579,0.209544,0.278833,4.10725e-06,0.0,0.5,1.9,6.0,linear
15,88261,41338,41337,0.240689,0.34425,0.000116736,0.0,0.5,1.9,6.0,linear
16,88650,38236,38221,0.269671,0.405381,0.000368044,0.0,0.5,1.9,6.0,linear
17,89371,35424,35374,0.294571,0.458274,0.000773917,0.0,0.5,1.9,6.0,linear
18,89173,32606,32515,0.316173,0.501797,0.00152582,0.0,0.5,1.9,6.0,linear
19,88905,30245,30071,0.334516,0.538192,0.00239267,0.0,0.5,1.9,6.0,linear
20,87854,28221,27945,0.347073,0.563187,0.00347674,0.0,0.5,1.9,6.0,linear
21,86964,26655,26274,0.357611,0.583335,0.00497621,0.0,0.5,1.9,6.0,linear
22,85546,25093,24580,0.365783,0.598123,0.00663794,0.0,0.5,1.9,6.0,linear
23,84139,23940,23293,0.373177,0.611336,0.00843913,0.0,0.5,1.9,6.0,linear
24,83492,22979,22190,0.379245,0.620866,0.0104721,0.0,0.5,1.9,6.0,linear
25,81816,22162,21222,0.38465,0.629565,0.012846,0.0,0.5,1.9,6.0,linear
26,80521,21415,20348,0.388755,0.636506,0.015358,0.0,0.5,1.9,6.0,linear
27,79385,20588,19413,0.394598,0.645827,0.017838,0.0,0.5,1.9,6.0,linear
28,78028,19860,18512,0.397951,0.650908,0.0204175,0.0,0.5,1.9,6.0,linear
29,76931,19162,17687,0.401293,0.656425,0.0228164,0.0,0.5,1.9,6.0,linear
30,75991,18697,17065,0.404231,0.6597,0.0260047,0.0,0.5,1.9,6.0,linear
31,74963,18240,16459,0.407932,0.663699,0.0278709,0.0,0.5,1.9,6.0,linear
32,73479,17641,15802,0.410957,0.668085,0.0313026,0.0,0.5,1.9,6.0,linear
33,72810,17314,15361,0.413724,0.671768,0.0335463,0.0,0.5,1.9,6.0,linear
34,71936,17019,14908,0.417383,0.678111,0.0363138,0.0,0.5,1.9,6.0,linear
35,71005,16424,14253,0.420895,0.682457,0.0382227,0.0,0.5,1.9,6.0,linear
