generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77832,48785,48785,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78020,48737,48737,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79305,49671,49671,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80892,50921,50921,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,79119,50352,50352,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77575,49532,49532,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78198,49773,49773,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79207,50312,50312,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79085,50238,50238,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,77956,49680,49680,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78530,49946,49946,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86245,49747,49747,0.0853787,0.0981185,0.0,0.0,0.5,1.4,6.0,linear
13,89841,48507,48507,0.139161,0.170115,0.0,0.0,0.5,1.4,6.0,linear
14,85782,45194,45194,0.168068,0.227803,0.0,0.0,0.5,1.4,6.0,linear
15,84972,42404,42404,0.194472,0.284271,0.0,0.0,0.5,1.4,6.0,linear
16,86435,40586,40586,0.220739,0.338899,0.0,0.0,0.5,1.4,6.0,linear
17,86731,38082,38082,0.244812,0.388374,0.0,0.0,0.5,1.4,6.0,linear
18,86938,35973,35973,0.263635,0.427632,0.0,0.0,0.5,1.4,6.0,linear
19,86718,34157,34157,0.280621,0.463313,0.0,0.0,0.5,1.4,6.0,linear
20,86364,32485,32485,0.292126,0.487488,0.0,0.0,0.5,1.4,6.0,linear
21,85871,30841,30841,0.305592,0.512484,0.0,0.0,0.5,1.4,6.0,linear
22,84638,29350,29350,0.315861,0.532724,0.0,0.0,0.5,1.4,6.0,linear
23,83954,28013,28013,0.324883,0.55004,0.0,0.0,0.5,1.4,6.0,linear
24,82579,26693,26693,0.332089,0.564679,0.0,0.0,0.5,1.4,6.0,linear
25,81705,25522,25522,0.339188,0.576489,0.0,0.0,0.5,1.4,6.0,linear
26,80498,24671,24671,0.34556,0.588413,0.0,0.0,0.5,1.4,6.0,linear
27,79218,23518,23518,0.352129,0.598955,0.0,0.0,0.5,1.4,6.0,linear
28,77329,22414,22414,0.358273,0.609767,0.0,0.0,0.5,1.4,6.0,linear
29,75785,21437,21437,0.363411,0.618087,0.0,0.0,0.5,1.4,6.0,linear
30,74461,20757,20757,0.368104,0.626197,0.0,0.0,0.5,1.4,6.0,linear
31,73215,19926,19926,0.374895,0.637022,0.0,0.0,0.5,1.4,6.0,linear
32,72098,19234,19234,0.379114,0.644617,0.0,0.0,0.5,1.4,6.0,linear
33,70719,18319,18319,0.383405,0.650921,0.0,0.0,0.5,1.4,6.0,linear
34,69489,17718,17718,0.388913,0.658849,0.0,0.0,0.5,1.4,6.0,linear
35,67793,16847,16847,0.393332,0.665483,0.0,0.0,0.5,1.4,6.0,linear
36,66558,16082,16082,0.396657,0.669619,0.0,0.0,0.5,1.4,6.0,linear
37,65202,15730,15730,0.399996,0.673017,0.0,0.0,0.5,1.4,6.0,linear
38,63860,15217,15217,0.405326,0.681583,0.0,0.0,0.5,1.4,6.0,linear
39,62545,14678,14678,0.408208,0.684513,0.0,0.0,0.5,1.4,6.0,linear
40,61036,14248,14248,0.410656,0.688733,0.0,0.0,0.5,1.4,6.0,linear
