generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78127,49029,49029,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78307,49136,49136,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,80579,50492,50492,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80657,50801,50801,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,78899,50275,50275,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,77803,49675,49675,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,78486,50097,50097,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,77971,49658,49658,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,77050,48866,48866,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,77606,49183,49183,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,80073,50472,50472,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,87407,50523,50523,0.0788279,0.0904114,0.0,0.0,0.5,1.3,6.0,linear
13,87809,48125,48125,0.130406,0.161087,0.0,0.0,0.5,1.3,6.0,linear
14,85713,45837,45837,0.157063,0.21347,9.80551e-05,0.0,0.5,1.3,6.0,linear
15,84994,43333,43318,0.183268,0.267795,0.000520921,0.0,0.5,1.3,6.0,linear
16,84867,40580,40515,0.207974,0.319133,0.00150094,0.0,0.5,1.3,6.0,linear
17,85727,38668,38476,0.2299,0.365479,0.00332225,0.0,0.5,1.3,6.0,linear
18,85986,36640,36242,0.248317,0.403518,0.00573632,0.0,0.5,1.3,6.0,linear
19,86205,35079,34432,0.262628,0.433824,0.00907597,0.0,0.5,1.3,6.0,linear
20,86222,33586,32609,0.274639,0.457546,0.0131475,0.0,0.5,1.3,6.0,linear
21,85612,32359,30949,0.285919,0.479992,0.0180722,0.0,0.5,1.3,6.0,linear
22,85044,31235,29327,0.293475,0.495659,0.0237799,0.0,0.5,1.3,6.0,linear
23,84648,30356,27933,0.300163,0.508824,0.0301131,0.0,0.5,1.3,6.0,linear
24,84676,29703,26681,0.304786,0.517824,0.0378883,0.0,0.5,1.3,6.0,linear
25,84388,29065,25470,0.308884,0.525697,0.0456519,0.0,0.5,1.3,6.0,linear
26,83357,28251,24081,0.313379,0.53439,0.0534547,0.0,0.5,1.3,6.0,linear
27,82910,27521,22848,0.316552,0.540385,0.0621378,0.0,0.5,1.3,6.0,linear
28,82887,27177,21924,0.318931,0.544679,0.0704596,0.0,0.5,1.3,6.0,linear
29,81756,26535,20751,0.319702,0.546412,0.0798617,0.0,0.5,1.3,6.0,linear
30,81500,26477,20033,0.320977,0.547563,0.0892025,0.0,0.5,1.3,6.0,linear
31,80787,26125,19142,0.322308,0.549739,0.0991111,0.0,0.5,1.3,6.0,linear
32,80848,26135,18418,0.322506,0.551702,0.109035,0.0,0.5,1.3,6.0,linear
33,80697,25993,17706,0.323028,0.552172,0.118353,0.0,0.5,1.3,6.0,linear
34,81079,26033,17131,0.32339,0.552325,0.12891,0.0,0.5,1.3,6.0,linear
35,80897,25912,16398,0.323951,0.553075,0.139805,0.0,0.5,1.3,6.0,linear
36,80447,25822,15719,0.323833,0.552126,0.150171,0.0,0.5,1.3,6.0,linear
37,80365,25837,15168,0.324839,0.554222,0.159836,0.0,0.5,1.3,6.0,linear
38,80130,25612,14314,0.325214,0.555599,0.170109,0.0,0.5,1.3,6.0,linear
39,80076,25488,13516,0.325544,0.555362,0.18115,0.0,0.5,1.3,6.0,linear
40,80150,25449,12880,0.32454,0.553706,0.19281,0.0,0.5,1.3,6.0,linear
41,80051,25396,12326,0.323807,0.55225,0.20318,0.0,0.5,1.3,6.0,linear
42,80189,25486,11786,0.322812,0.55,0.215513,0.0,0.5,1.3,6.0,linear
43,80060,25655,11336,0.323167,0.55111,0.226332,0.0,0.5,1.3,6.0,linear
44,80287,25737,10852,0.321243,0.547741,0.239056,0.0,0.5,1.3,6.0,linear
45,81103,26200,10514,0.320377,0.545351,0.24939,0.0,0.5,1.3,6.0,linear
