generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78117,49102,49102,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
2,78412,49463,49463,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
3,80341,50832,50832,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
4,79993,50873,50873,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
5,77897,49903,49903,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
6,77749,49750,49750,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
7,79179,50441,50441,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
8,78963,50196,50196,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
9,78329,49711,49711,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
10,78079,49638,49638,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
11,79182,50122,50122,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
12,92524,50597,50597,0.119423,0.134373,0.0,0.0,0.5,2.1,6.0,linear
13,96235,48513,48513,0.189804,0.228238,0.0,0.0,0.5,2.1,6.0,linear
14,92042,44732,44732,0.222598,0.292003,0.0,0.0,0.5,2.1,6.0,linear
15,89771,40964,40964,0.257892,0.363941,0.0,0.0,0.5,2.1,6.0,linear
16,89627,37481,37481,0.288529,0.430344,3.87949e-06,0.0,0.5,2.1,6.0,linear
17,89737,34197,34196,0.315365,0.486682,1.14445e-05,0.0,0.5,2.1,6.0,linear
18,89892,31075,31073,0.337179,0.531726,2.63689e-05,0.0,0.5,2.1,6.0,linear
19,89543,28931,28929,0.352751,0.563517,6.38517e-05,0.0,0.5,2.1,6.0,linear
20,88914,27047,27037,0.365066,0.588045,9.05114e-05,0.0,0.5,2.1,6.0,linear
21,87892,25463,25451,0.375776,0.607695,0.000141372,0.0,0.5,2.1,6.0,linear
22,86217,23973,23956,0.385008,0.623734,0.000131814,0.0,0.5,2.1,6.0,linear
23,84634,22635,22620,0.395531,0.640233,0.000173511,0.0,0.5,2.1,6.0,linear
24,82776,21374,21358,0.402496,0.651797,0.000188852,0.0,0.5,2.1,6.0,linear
25,81217,20136,20123,0.408536,0.661317,0.000204499,0.0,0.5,2.1,6.0,linear
26,79755,19322,19309,0.414532,0.671374,0.000246377,0.0,0.5,2.1,6.0,linear
27,77889,18261,18243,0.420485,0.679919,0.000302808,0.0,0.5,2.1,6.0,linear
28,76013,17448,17431,0.42831,0.689549,0.00034209,0.0,0.5,2.1,6.0,linear
29,74117,16527,16503,0.433777,0.697698,0.000353512,0.0,0.5,2.1,6.0,linear
30,72712,15801,15777,0.438531,0.703479,0.000441197,0.0,0.5,2.1,6.0,linear
31,71069,15030,15005,0.443592,0.709257,0.000454754,0.0,0.5,2.1,6.0,linear
32,69303,14498,14475,0.448003,0.714132,0.000461978,0.0,0.5,2.1,6.0,linear
33,67562,13887,13861,0.452479,0.719557,0.000380566,0.0,0.5,2.1,6.0,linear
34,66593,13327,13302,0.458482,0.726924,0.000450902,0.0,0.5,2.1,6.0,linear
35,65357,12860,12828,0.46475,0.733883,0.000621482,0.0,0.5,2.1,6.0,linear
36,63881,12138,12111,0.470945,0.741097,0.000740834,0.0,0.5,2.1,6.0,linear
37,62219,11651,11618,0.475179,0.744332,0.000803134,0.0,0.5,2.1,6.0,linear
38,60484,10973,10936,0.479002,0.749655,0.000983828,0.0,0.5,2.1,6.0,linear
39,59709,10522,10468,0.485787,0.754687,0.000900418,0.0,0.5,2.1,6.0,linear
40,58096,10035,9975,0.491463,0.76011,0.00105041,0.0,0.5,2.1,6.0,linear
41,56703,9653,9594,0.497165,0.764397,0.00127259,0.0,0.5,2.1,6.0,linear
42,54960,9130,9067,0.503737,0.771498,0.00150232,0.0,0.5,2.1,6.0,linear
43,53568,8644,8580,0.510285,0.777614,0.00159958,0.0,0.5,2.1,6.0,linear
44,51957,8156,8105,0.517251,0.783475,0.00143644,0.0,0.5,2.1,6.0,linear
45,50603,7673,7623,0.525402,0.790706,0.00161206,0.0,0.5,2.1,6.0,linear
46,48920,7189,7138,0.532946,0.798082,0.00187999,0.0,0.5,2.1,6.0,linear
47,47601,6609,6549,0.539942,0.802149,0.00186389,0.0,0.5,2.1,6.0,linear
48,46259,6283,6222,0.548216,0.809249,0.00196242,0.0,0.5,2.1,6.0,linear
49,44998,5850,5803,0.558743,0.818631,0.0019397,0.0,0.5,2.1,6.0,linear
50,43202,5279,5235,0.572166,0.828303,0.00197738,0.0,0.5,2.1,6.0,linear
51,41454,4772,4729,0.585419,0.83627,0.00196588,0.0,0.5,2.1,6.0,linear
52,39945,4275,4237,0.599611,0.847704,0.0018888,0.0,0.5,2.1,6.0,linear
53,38143,3889,3861,0.613765,0.855729,0.00172803,0.0,0.5,2.1,6.0,linear
54,36164,3421,3396,0.628547,0.867905,0.00150714,0.0,0.5,2.1,6.0,linear
55,35212,3031,3013,0.64668,0.877653,0.00153773,0.0,0.5,2.1,6.0,linear
56,33459,2632,2614,0.664258,0.885825,0.00126836,0.0,0.5,2.1,6.0,linear
57,31740,2273,2262,0.684277,0.8963,0.00115554,0.0,0.5,2.1,6.0,linear
58,30071,1894,1884,0.703901,0.906931,0.00089871,0.0,0.5,2.1,6.0,linear
59,28727,1675,1665,0.726583,0.916107,0.000943261,0.0,0.5,2.1,6.0,linear
60,27289,1362,1350,0.74952,0.926066,0.000914272,0.0,0.5,2.1,6.0,linear
61,26083,1128,1117,0.772336,0.935702,0.00106786,0.0,0.5,2.1,6.0,linear
62,25057,919,914,0.803024,0.946723,0.000662044,0.0,0.5,2.1,6.0,linear
63,23878,698,696,0.833602,0.956763,0.000544213,0.0,0.5,2.1,6.0,linear
64,22874,545,543,0.85984,0.965656,0.00053663,0.0,0.5,2.1,6.0,linear
65,22091,398,396,0.883677,0.97365,0.000250156,0.0,0.5,2.1,6.0,linear
66,21393,295,293,0.910357,0.981391,0.000265217,0.0,0.5,2.1,6.0,linear
67,20730,189,187,0.929704,0.987089,0.000161387,0.0,0.5,2.1,6.0,linear
