generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78114,49086,49086,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
2,78322,49097,49097,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
3,80041,50331,50331,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
4,80703,50879,50879,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
5,77851,49610,49610,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
6,77433,49470,49470,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
7,79394,50458,50458,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
8,78557,50143,50143,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
9,77923,49710,49710,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
10,77997,49722,49722,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
11,78460,49847,49847,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
12,97277,50545,50545,0.155339,0.172245,0.0,0.0,0.5,2.9,6.0,linear
13,102731,47873,47873,0.240532,0.281796,0.0,0.0,0.5,2.9,6.0,linear
14,98229,43944,43944,0.276828,0.353283,4.21095e-05,0.0,0.5,2.9,6.0,linear
15,95726,39713,39710,0.312127,0.427954,0.000240906,0.0,0.5,2.9,6.0,linear
16,95957,35845,35816,0.345513,0.499356,0.000746684,0.0,0.5,2.9,6.0,linear
17,96023,31823,31722,0.3749,0.560589,0.00171464,0.0,0.5,2.9,6.0,linear
18,94536,27822,27604,0.399769,0.610296,0.00318799,0.0,0.5,2.9,6.0,linear
19,93340,24997,24622,0.41763,0.644773,0.00547596,0.0,0.5,2.9,6.0,linear
20,91690,22771,22145,0.432126,0.669707,0.00801638,0.0,0.5,2.9,6.0,linear
21,89478,20677,19822,0.445408,0.691304,0.0114053,0.0,0.5,2.9,6.0,linear
22,87225,18654,17517,0.457274,0.707625,0.0154518,0.0,0.5,2.9,6.0,linear
23,84061,17084,15707,0.466998,0.719799,0.0201695,0.0,0.5,2.9,6.0,linear
24,81647,15873,14236,0.477867,0.732653,0.0256887,0.0,0.5,2.9,6.0,linear
25,78631,14814,12938,0.486354,0.743129,0.0301454,0.0,0.5,2.9,6.0,linear
