generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78011,48936,48936,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77940,49105,49105,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,80218,50543,50543,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80608,50875,50875,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78759,50259,50259,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77421,49666,49666,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77511,49637,49637,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78840,50069,50069,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78548,49718,49718,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78469,49861,49861,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79125,50381,50381,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79589,50386,50386,0.00685257,0.00815405,0.0,0.0,0.5,0.1,6.0,linear
13,78691,49766,49766,0.0121352,0.0158265,0.0,0.0,0.5,0.1,6.0,linear
14,77553,48884,48884,0.0152514,0.0220811,0.0,0.0,0.5,0.1,6.0,linear
15,78682,49161,49161,0.019093,0.0296327,0.0,0.0,0.5,0.1,6.0,linear
16,79560,49132,49132,0.022539,0.036739,0.0,0.0,0.5,0.1,6.0,linear
17,79412,48901,48901,0.025802,0.0436782,0.0,0.0,0.5,0.1,6.0,linear
18,79531,48845,48845,0.0293378,0.0505554,0.0,0.0,0.5,0.1,6.0,linear
19,79891,48947,48947,0.0310085,0.0539978,0.0,0.0,0.5,0.1,6.0,linear
20,79438,48449,48449,0.0334558,0.0588662,0.0,0.0,0.5,0.1,6.0,linear
21,79844,48347,48347,0.0358748,0.0638072,0.0,0.0,0.5,0.1,6.0,linear
22,81099,48945,48945,0.0386163,0.0693696,0.0,0.0,0.5,0.1,6.0,linear
23,80984,48723,48723,0.0402772,0.0725151,0.0,0.0,0.5,0.1,6.0,linear
24,80278,48185,48185,0.0424086,0.0765117,0.0,0.0,0.5,0.1,6.0,linear
25,80074,47846,47846,0.0434887,0.0790429,0.0,0.0,0.5,0.1,6.0,linear
26,80838,47918,47918,0.0449836,0.0819422,0.0,0.0,0.5,0.1,6.0,linear
27,81707,48322,48322,0.045781,0.0834268,0.0,0.0,0.5,0.1,6.0,linear
28,81003,47979,47979,0.0471453,0.0861243,0.0,0.0,0.5,0.1,6.0,linear
29,80300,47744,47744,0.0486533,0.0892537,0.0,0.0,0.5,0.1,6.0,linear
30,81401,48284,48284,0.0497742,0.0914288,0.0,0.0,0.5,0.1,6.0,linear
31,81878,48430,48430,0.0505625,0.0931272,0.0,0.0,0.5,0.1,6.0,linear
32,80732,47841,47841,0.052189,0.0964735,0.0,0.0,0.5,0.1,6.0,linear
33,80314,47623,47623,0.053733,0.099393,0.0,0.0,0.5,0.1,6.0,linear
34,80720,47880,47880,0.0545445,0.100733,0.0,0.0,0.5,0.1,6.0,linear
35,81574,48058,48058,0.0548213,0.101697,0.0,0.0,0.5,0.1,6.0,linear
36,81522,48035,48035,0.0551718,0.102475,0.0,0.0,0.5,0.1,6.0,linear
37,80919,47741,47741,0.0561039,0.104497,0.0,0.0,0.5,0.1,6.0,linear
38,81517,47882,47882,0.0575073,0.107315,0.0,0.0,0.5,0.1,6.0,linear
39,81582,47728,47728,0.0578205,0.10775,0.0,0.0,0.5,0.1,6.0,linear
40,81306,47548,47548,0.0589962,0.110069,0.0,0.0,0.5,0.1,6.0,linear
41,81810,47819,47819,0.060274,0.112893,0.0,0.0,0.5,0.1,6.0,linear
42,81917,47782,47782,0.0606492,0.113214,0.0,0.0,0.5,0.1,6.0,linear
43,81391,47404,47404,0.0608769,0.113868,0.0,0.0,0.5,0.1,6.0,linear
44,81836,47723,47723,0.0609476,0.114022,0.0,0.0,0.5,0.1,6.0,linear
