generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78152,48838,48838,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,77753,48816,48816,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79922,50179,50179,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,81096,50969,50969,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79915,50595,50595,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77471,49662,49662,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,78373,49986,49986,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78706,50139,50139,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78143,49737,49737,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,77745,49611,49611,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79967,50796,50796,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,90314,50431,50431,0.10632,0.119997,0.0,0.0,0.5,1.8,6.0,linear
13,92123,48055,48055,0.169215,0.203731,0.0,0.0,0.5,1.8,6.0,linear
14,88480,44634,44634,0.201123,0.268545,0.000225834,0.0,0.5,1.8,6.0,linear
15,88436,41680,41653,0.230552,0.330586,0.00131735,0.0,0.5,1.8,6.0,linear
16,88627,38690,38543,0.259187,0.391459,0.00359551,0.0,0.5,1.8,6.0,linear
17,88781,35751,35333,0.284744,0.443941,0.00781437,0.0,0.5,1.8,6.0,linear
18,88856,33443,32497,0.304104,0.484955,0.0143361,0.0,0.5,1.8,6.0,linear
19,88561,31371,29699,0.320077,0.517804,0.023658,0.0,0.5,1.8,6.0,linear
20,88211,29575,26990,0.332417,0.54185,0.0355173,0.0,0.5,1.8,6.0,linear
21,87111,27881,24117,0.344932,0.56433,0.0494109,0.0,0.5,1.8,6.0,linear
22,86326,26529,21558,0.352438,0.578742,0.0659879,0.0,0.5,1.8,6.0,linear
