generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78634,49481,49481,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78379,49300,49300,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79017,49684,49684,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,79819,50152,50152,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,79477,50337,50337,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,78297,49985,49985,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,77785,49855,49855,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,78440,50153,50153,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,79011,50127,50127,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,78609,49949,49949,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,79027,50167,50167,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,94240,49979,49979,0.143102,0.159484,0.0,0.0,0.5,2.6,6.0,linear
13,99858,47779,47779,0.224973,0.266112,0.0,0.0,0.5,2.6,6.0,linear
14,95591,43863,43863,0.258945,0.335314,0.0,0.0,0.5,2.6,6.0,linear
15,94093,40239,40239,0.292808,0.407558,0.0,0.0,0.5,2.6,6.0,linear
16,94160,36461,36461,0.325158,0.475193,0.0,0.0,0.5,2.6,6.0,linear
17,93371,32484,32484,0.355331,0.537284,0.0,0.0,0.5,2.6,6.0,linear
18,92875,29079,29079,0.378222,0.584028,0.0,0.0,0.5,2.6,6.0,linear
19,92266,26365,26365,0.397321,0.619823,0.0,0.0,0.5,2.6,6.0,linear
20,90749,24008,24008,0.411011,0.645778,0.0,0.0,0.5,2.6,6.0,linear
21,88454,21922,21922,0.423368,0.6661,0.0,0.0,0.5,2.6,6.0,linear
22,86291,20406,20406,0.433712,0.682314,0.0,0.0,0.5,2.6,6.0,linear
23,83970,18717,18717,0.444402,0.698403,0.0,0.0,0.5,2.6,6.0,linear
24,81582,17448,17448,0.453769,0.710618,0.0,0.0,0.5,2.6,6.0,linear
25,79383,16306,16306,0.461181,0.721041,0.0,0.0,0.5,2.6,6.0,linear
26,76971,15129,15129,0.469398,0.73213,4.41462e-06,0.0,0.5,2.6,6.0,linear
27,74807,14139,14138,0.477825,0.74089,4.57306e-06,0.0,0.5,2.6,6.0,linear
28,72423,13255,13254,0.48648,0.749931,2.36772e-05,0.0,0.5,2.6,6.0,linear
29,70157,12292,12287,0.493046,0.756265,4.40132e-05,0.0,0.5,2.6,6.0,linear
30,67919,11510,11504,0.501081,0.763363,8.15744e-05,0.0,0.5,2.6,6.0,linear
31,65528,10753,10747,0.508905,0.770011,0.000110779,0.0,0.5,2.6,6.0,linear
32,63697,10124,10117,0.516261,0.776759,0.000109063,0.0,0.5,2.6,6.0,linear
33,61664,9523,9517,0.524904,0.783105,0.000119267,0.0,0.5,2.6,6.0,linear
34,59800,8946,8942,0.532064,0.789703,0.000169745,0.0,0.5,2.6,6.0,linear
35,58081,8433,8426,0.54048,0.798425,0.000138901,0.0,0.5,2.6,6.0,linear
36,56528,7864,7856,0.552267,0.809862,0.000269549,0.0,0.5,2.6,6.0,linear
37,54600,7167,7153,0.562937,0.820884,0.000287086,0.0,0.5,2.6,6.0,linear
38,52675,6441,6430,0.573556,0.828284,0.000322284,0.0,0.5,2.6,6.0,linear
39,50623,5908,5900,0.588074,0.838359,0.00040414,0.0,0.5,2.6,6.0,linear
40,48418,5309,5304,0.6017,0.848356,0.000424603,0.0,0.5,2.6,6.0,linear
41,46535,4679,4666,0.618619,0.861533,0.000382769,0.0,0.5,2.6,6.0,linear
42,44586,4084,4074,0.636482,0.869934,0.000495523,0.0,0.5,2.6,6.0,linear
43,42365,3548,3537,0.654073,0.878263,0.000575784,0.0,0.5,2.6,6.0,linear
44,39995,3190,3177,0.673876,0.887465,0.000382706,0.0,0.5,2.6,6.0,linear
45,38078,2698,2690,0.692291,0.899808,0.000412907,0.0,0.5,2.6,6.0,linear
46,36693,2299,2290,0.714625,0.911151,0.000486478,0.0,0.5,2.6,6.0,linear
47,34934,1857,1847,0.736876,0.921705,0.000506574,0.0,0.5,2.6,6.0,linear
48,33288,1514,1504,0.76421,0.933887,0.000443453,0.0,0.5,2.6,6.0,linear
49,31665,1159,1153,0.794563,0.944978,0.000342007,0.0,0.5,2.6,6.0,linear
50,30098,892,889,0.822251,0.955787,0.000513769,0.0,0.5,2.6,6.0,linear
51,28647,688,681,0.850249,0.964542,0.000440862,0.0,0.5,2.6,6.0,linear
52,27637,514,506,0.879631,0.97343,0.000568885,0.0,0.5,2.6,6.0,linear
53,26609,364,354,0.904672,0.980881,0.000494752,0.0,0.5,2.6,6.0,linear
54,25932,255,246,0.925632,0.986823,0.000754536,0.0,0.5,2.6,6.0,linear
55,25277,151,143,0.9457,0.991994,0.00067037,0.0,0.5,2.6,6.0,linear
56,24585,93,88,0.963403,0.994772,0.000578681,0.0,0.5,2.6,6.0,linear
57,24347,52,49,0.977185,0.997239,0.000324768,0.0,0.5,2.6,6.0,linear
58,23880,30,29,0.986494,0.99821,0.000291339,0.0,0.5,2.6,6.0,linear
59,23628,15,15,0.991101,0.999074,0.000168294,0.0,0.5,2.6,6.0,linear
60,23576,8,8,0.994712,0.999492,8.46024e-05,0.0,0.5,2.6,6.0,linear
61,23606,6,6,0.996615,0.999662,0.0,0.0,0.5,2.6,6.0,linear
62,23620,4,4,0.997864,0.999831,0.0,0.0,0.5,2.6,6.0,linear
63,23465,1,1,0.998935,0.999957,0.0,0.0,0.5,2.6,6.0,linear
64,23388,1,1,0.999508,0.999957,0.0,0.0,0.5,2.6,6.0,linear
65,23321,0,0,0.999764,1.0,0.0,0.0,0.5,2.6,6.0,linear

