generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78383,49078,49078,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,77733,48840,48840,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79535,50142,50142,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,80663,50990,50990,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,79251,50449,50449,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,77593,49806,49806,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,77464,49662,49662,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,77876,49625,49625,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,79430,50230,50230,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,79202,50161,50161,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78757,50285,50285,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,93857,50003,50003,0.144635,0.160971,0.0,0.0,0.5,2.6,6.0,linear
13,98860,47537,47537,0.22395,0.264948,0.0,0.0,0.5,2.6,6.0,linear
14,95658,43830,43830,0.258229,0.333061,0.0,0.0,0.5,2.6,6.0,linear
15,93745,40027,40027,0.292672,0.406267,3.82348e-06,0.0,0.5,2.6,6.0,linear
16,94129,36523,36522,0.324097,0.47451,1.11293e-05,0.0,0.5,2.6,6.0,linear
17,94576,33135,33133,0.3523,0.531898,3.30819e-05,0.0,0.5,2.6,6.0,linear
18,93165,29432,29426,0.375902,0.580521,6.58386e-05,0.0,0.5,2.6,6.0,linear
19,92175,26690,26685,0.395017,0.61673,0.000121936,0.0,0.5,2.6,6.0,linear
20,90679,24193,24184,0.409378,0.643165,0.000175457,0.0,0.5,2.6,6.0,linear
21,88988,22104,22088,0.420719,0.662432,0.000228498,0.0,0.5,2.6,6.0,linear
22,86639,20510,20493,0.431646,0.680276,0.000320435,0.0,0.5,2.6,6.0,linear
23,84276,18984,18963,0.441617,0.694258,0.000378324,0.0,0.5,2.6,6.0,linear
24,81953,17693,17665,0.449128,0.703004,0.000488957,0.0,0.5,2.6,6.0,linear
25,79851,16696,16653,0.457038,0.713714,0.000659782,0.0,0.5,2.6,6.0,linear
26,77546,15695,15643,0.465718,0.725806,0.000831874,0.0,0.5,2.6,6.0,linear
27,75539,14610,14554,0.47406,0.735453,0.00102583,0.0,0.5,2.6,6.0,linear
28,73022,13618,13554,0.48285,0.74506,0.0010801,0.0,0.5,2.6,6.0,linear
29,70791,12691,12619,0.490977,0.754778,0.00127307,0.0,0.5,2.6,6.0,linear
30,68459,11780,11711,0.498421,0.763068,0.00161945,0.0,0.5,2.6,6.0,linear
31,66330,10974,10893,0.506931,0.770932,0.00165703,0.0,0.5,2.6,6.0,linear
32,63978,10169,10096,0.515702,0.777103,0.00169035,0.0,0.5,2.6,6.0,linear
33,61808,9533,9468,0.525536,0.786249,0.00152275,0.0,0.5,2.6,6.0,linear
34,59583,8843,8784,0.536966,0.797836,0.00163691,0.0,0.5,2.6,6.0,linear
35,57549,8097,8034,0.546242,0.805812,0.00160571,0.0,0.5,2.6,6.0,linear
36,55875,7413,7350,0.559097,0.815767,0.00165866,0.0,0.5,2.6,6.0,linear
37,53423,6698,6637,0.571521,0.826005,0.00183038,0.0,0.5,2.6,6.0,linear
38,50933,5912,5852,0.586711,0.83722,0.00198373,0.0,0.5,2.6,6.0,linear
39,48625,5211,5153,0.600953,0.848446,0.0024654,0.0,0.5,2.6,6.0,linear
40,46594,4567,4500,0.618555,0.859072,0.0025581,0.0,0.5,2.6,6.0,linear
41,44385,4062,4006,0.63565,0.865577,0.00246276,0.0,0.5,2.6,6.0,linear
42,42183,3536,3488,0.653346,0.877829,0.0023288,0.0,0.5,2.6,6.0,linear
43,40003,3021,2976,0.674291,0.890422,0.00235872,0.0,0.5,2.6,6.0,linear
44,37632,2520,2491,0.696608,0.903277,0.00204822,0.0,0.5,2.6,6.0,linear
45,35788,2068,2043,0.723597,0.915528,0.00165163,0.0,0.5,2.6,6.0,linear
46,33954,1677,1648,0.752353,0.927628,0.00157705,0.0,0.5,2.6,6.0,linear
47,32383,1345,1327,0.781127,0.938264,0.00132594,0.0,0.5,2.6,6.0,linear
48,30724,1047,1030,0.812142,0.94905,0.00132264,0.0,0.5,2.6,6.0,linear
49,29195,828,817,0.839964,0.957365,0.0013036,0.0,0.5,2.6,6.0,linear
50,27970,652,637,0.866485,0.966625,0.00104603,0.0,0.5,2.6,6.0,linear
51,27010,464,453,0.88968,0.975245,0.0011299,0.0,0.5,2.6,6.0,linear
52,26129,321,313,0.910062,0.981257,0.00109724,0.0,0.5,2.6,6.0,linear
53,25474,229,225,0.930792,0.987444,0.00080824,0.0,0.5,2.6,6.0,linear
54,25095,132,129,0.949637,0.992082,0.000502086,0.0,0.5,2.6,6.0,linear
55,24556,90,87,0.965728,0.994995,0.000300276,0.0,0.5,2.6,6.0,linear
56,24241,49,49,0.976967,0.99691,0.000345599,0.0,0.5,2.6,6.0,linear
57,23862,36,36,0.985672,0.997834,0.000124953,0.0,0.5,2.6,6.0,linear
58,23633,22,22,0.990251,0.998865,4.20221e-05,0.0,0.5,2.6,6.0,linear
59,23609,7,7,0.994528,0.999577,2.11282e-05,0.0,0.5,2.6,6.0,linear
60,23555,4,4,0.996904,0.999788,0.0,0.0,0.5,2.6,6.0,linear
61,23572,2,2,0.998009,0.999915,0.0,0.0,0.5,2.6,6.0,linear
62,23494,1,1,0.999149,0.999957,0.0,0.0,0.5,2.6,6.0,linear
63,23344,0,0,0.999593,1.0,0.0,0.0,0.5,2.6,6.0,linear

