generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77849,48973,48973,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78164,48966,48966,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,80251,50225,50225,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80172,50645,50645,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78824,50108,50108,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77322,49560,49560,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,78165,49674,49674,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78924,50106,50106,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79028,50030,50030,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,78073,49823,49823,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,78299,50127,50127,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90021,49769,49769,0.116028,0.131326,0.0,0.0,0.5,2.0,6.0,linear
13,94695,48335,48335,0.183267,0.220234,0.0,0.0,0.5,2.0,6.0,linear
14,91389,44832,44832,0.21547,0.283732,4.45521e-05,0.0,0.5,2.0,6.0,linear
15,89668,41460,41457,0.247039,0.351366,0.000190929,0.0,0.5,2.0,6.0,linear
16,89715,38220,38197,0.276214,0.412348,0.000649998,0.0,0.5,2.0,6.0,linear
17,89860,35105,35029,0.304502,0.470787,0.00151341,0.0,0.5,2.0,6.0,linear
18,89772,32169,31989,0.32642,0.514749,0.00290803,0.0,0.5,2.0,6.0,linear
19,88896,29629,29262,0.343338,0.549868,0.00472968,0.0,0.5,2.0,6.0,linear
20,88499,27756,27208,0.356351,0.575513,0.00729734,0.0,0.5,2.0,6.0,linear
21,87820,26283,25444,0.367948,0.597595,0.0101402,0.0,0.5,2.0,6.0,linear
22,85964,24588,23478,0.377256,0.613641,0.0134581,0.0,0.5,2.0,6.0,linear
23,84427,23264,21897,0.384738,0.626531,0.0174183,0.0,0.5,2.0,6.0,linear
24,83010,22056,20433,0.391581,0.638359,0.0212808,0.0,0.5,2.0,6.0,linear
25,81231,21029,19207,0.395949,0.646128,0.0255528,0.0,0.5,2.0,6.0,linear
26,79804,20114,18062,0.4021,0.655505,0.0293297,0.0,0.5,2.0,6.0,linear
27,78193,19216,17063,0.407846,0.663512,0.0326195,0.0,0.5,2.0,6.0,linear
28,77068,18617,16257,0.412235,0.668893,0.0360163,0.0,0.5,2.0,6.0,linear
29,75391,18007,15409,0.417642,0.677037,0.0396824,0.0,0.5,2.0,6.0,linear
30,74071,17239,14516,0.421738,0.682554,0.0440987,0.0,0.5,2.0,6.0,linear
31,73078,16668,13789,0.426017,0.688602,0.0489026,0.0,0.5,2.0,6.0,linear
32,72054,16107,13048,0.430342,0.692838,0.0530664,0.0,0.5,2.0,6.0,linear
33,70458,15440,12242,0.433857,0.697322,0.0567186,0.0,0.5,2.0,6.0,linear
34,68976,14891,11548,0.438156,0.702107,0.0611745,0.0,0.5,2.0,6.0,linear
35,67805,14408,10980,0.44181,0.706876,0.0645071,0.0,0.5,2.0,6.0,linear
36,66703,13903,10422,0.445579,0.711138,0.0685372,0.0,0.5,2.0,6.0,linear
37,65787,13490,9906,0.448088,0.711963,0.07147,0.0,0.5,2.0,6.0,linear
38,64490,13242,9497,0.449866,0.714935,0.0752557,0.0,0.5,2.0,6.0,linear
39,63710,12816,9071,0.455054,0.721438,0.0782847,0.0,0.5,2.0,6.0,linear
40,62662,12433,8613,0.457836,0.724572,0.0815404,0.0,0.5,2.0,6.0,linear
41,61471,11941,8147,0.462778,0.729957,0.0838658,0.0,0.5,2.0,6.0,linear
42,60566,11658,7847,0.465876,0.733406,0.087152,0.0,0.5,2.0,6.0,linear
43,59438,11272,7435,0.469433,0.736533,0.0892199,0.0,0.5,2.0,6.0,linear
44,58475,10987,7170,0.475898,0.744598,0.0911356,0.0,0.5,2.0,6.0,linear
45,57375,10431,6636,0.480647,0.749734,0.0927897,0.0,0.5,2.0,6.0,linear
46,56432,10119,6398,0.485261,0.753848,0.0941801,0.0,0.5,2.0,6.0,linear
47,55304,9689,6026,0.488726,0.757058,0.0962474,0.0,0.5,2.0,6.0,linear
48,54295,9265,5662,0.495037,0.763057,0.0970249,0.0,0.5,2.0,6.0,linear
49,52733,8832,5326,0.500666,0.77026,0.0986137,0.0,0.5,2.0,6.0,linear
50,51805,8343,4955,0.505782,0.77517,0.0990901,0.0,0.5,2.0,6.0,linear
51,50810,7933,4648,0.513507,0.782506,0.0982947,0.0,0.5,2.0,6.0,linear
52,49353,7397,4302,0.52081,0.78753,0.0995752,0.0,0.5,2.0,6.0,linear
53,47634,7097,4070,0.526074,0.79078,0.0990716,0.0,0.5,2.0,6.0,linear
54,46230,6746,3830,0.533748,0.794555,0.099824,0.0,0.5,2.0,6.0,linear
55,44482,6268,3509,0.54166,0.800729,0.0998004,0.0,0.5,2.0,6.0,linear
56,43335,5916,3276,0.550063,0.805598,0.0992027,0.0,0.5,2.0,6.0,linear
