generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78145,49026,49026,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,78311,49032,49032,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,80180,50343,50343,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,80138,50620,50620,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,79185,50294,50294,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,76575,49082,49082,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,77072,49317,49317,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,80308,50797,50797,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,81407,51131,51131,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,77714,49345,49345,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,77176,49293,49293,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,82419,49887,49887,0.0454991,0.0532784,0.0,0.0,0.5,0.7,6.0,linear
13,84387,49129,49129,0.0774758,0.0988113,0.0,0.0,0.5,0.7,6.0,linear
14,82330,47191,47191,0.0946899,0.13294,0.000174087,0.0,0.5,0.7,6.0,linear
15,80879,45297,45277,0.11457,0.17322,0.000980426,0.0,0.5,0.7,6.0,linear
16,82188,44457,44347,0.131225,0.208093,0.00253824,0.0,0.5,0.7,6.0,linear
17,83176,43212,42935,0.146059,0.238355,0.00563649,0.0,0.5,0.7,6.0,linear
18,83043,41676,41056,0.160211,0.267304,0.00982497,0.0,0.5,0.7,6.0,linear
19,82868,40578,39494,0.171769,0.291081,0.0160421,0.0,0.5,0.7,6.0,linear
20,83496,40053,38287,0.181453,0.311526,0.0239113,0.0,0.5,0.7,6.0,linear
21,84451,39455,36822,0.188859,0.326316,0.0322086,0.0,0.5,0.7,6.0,linear
22,83908,38694,35238,0.194738,0.338946,0.0414136,0.0,0.5,0.7,6.0,linear
23,84230,38364,34017,0.199456,0.348661,0.0521297,0.0,0.5,0.7,6.0,linear
24,84198,37766,32369,0.204964,0.359053,0.061969,0.0,0.5,0.7,6.0,linear
25,83654,37037,30602,0.209694,0.368806,0.0729645,0.0,0.5,0.7,6.0,linear
26,84073,36893,29383,0.213171,0.376211,0.0845172,0.0,0.5,0.7,6.0,linear
27,84184,36486,27982,0.215121,0.380124,0.0945167,0.0,0.5,0.7,6.0,linear
28,83491,35936,26628,0.217546,0.385315,0.105609,0.0,0.5,0.7,6.0,linear
29,83634,35802,25552,0.220093,0.390902,0.115133,0.0,0.5,0.7,6.0,linear
30,83819,35559,24431,0.222929,0.395533,0.124668,0.0,0.5,0.7,6.0,linear
31,83747,35407,23398,0.224756,0.399782,0.132768,0.0,0.5,0.7,6.0,linear
32,83148,35025,22540,0.226157,0.402449,0.139618,0.0,0.5,0.7,6.0,linear
33,83421,34944,21814,0.227427,0.404928,0.14726,0.0,0.5,0.7,6.0,linear
34,83637,34905,21147,0.22998,0.410216,0.153457,0.0,0.5,0.7,6.0,linear
35,83766,34720,20468,0.231334,0.413087,0.159711,0.0,0.5,0.7,6.0,linear
36,83396,34634,19868,0.232021,0.41483,0.164708,0.0,0.5,0.7,6.0,linear
37,83673,34742,19445,0.23266,0.415591,0.169722,0.0,0.5,0.7,6.0,linear
38,83448,34709,19070,0.233375,0.417404,0.174541,0.0,0.5,0.7,6.0,linear
39,83536,34541,18443,0.234536,0.418799,0.178122,0.0,0.5,0.7,6.0,linear
40,83183,34310,17998,0.23706,0.423416,0.181554,0.0,0.5,0.7,6.0,linear
41,83108,34125,17576,0.237377,0.424268,0.18601,0.0,0.5,0.7,6.0,linear
42,83083,34052,17058,0.237871,0.425739,0.189309,0.0,0.5,0.7,6.0,linear
43,83211,33856,16658,0.238784,0.427174,0.192999,0.0,0.5,0.7,6.0,linear
44,83000,33585,16179,0.238758,0.4275,0.196502,0.0,0.5,0.7,6.0,linear
