generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78328,49392,49392,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
2,78309,49304,49304,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
3,79250,49998,49998,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
4,79190,50126,50126,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
5,79448,50422,50422,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
6,78146,49962,49962,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
7,77951,49821,49821,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
8,78203,49834,49834,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
9,79303,50311,50311,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
10,79209,50409,50409,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
11,78657,50239,50239,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
12,92645,49441,49441,0.140721,0.156961,0.0,0.0,0.5,2.5,6.0,linear
13,98459,47536,47536,0.215889,0.255816,0.0,0.0,0.5,2.5,6.0,linear
14,95818,44179,44179,0.248949,0.321917,0.000179064,0.0,0.5,2.5,6.0,linear
15,94142,40557,40536,0.285021,0.397179,0.000785708,0.0,0.5,2.5,6.0,linear
16,93897,36961,36857,0.317116,0.463777,0.0021454,0.0,0.5,2.5,6.0,linear
17,93089,33128,32840,0.34596,0.525449,0.00470676,0.0,0.5,2.5,6.0,linear
18,92822,29791,29214,0.370145,0.57366,0.0087145,0.0,0.5,2.5,6.0,linear
19,91560,27005,25936,0.386564,0.607153,0.014483,0.0,0.5,2.5,6.0,linear
20,90233,24613,22969,0.401792,0.634234,0.0216434,0.0,0.5,2.5,6.0,linear
21,88908,22874,20586,0.411291,0.650303,0.0310707,0.0,0.5,2.5,6.0,linear
22,86775,21300,18243,0.420618,0.665732,0.0416219,0.0,0.5,2.5,6.0,linear
23,84737,19954,16217,0.429617,0.679535,0.053266,0.0,0.5,2.5,6.0,linear
24,82344,18767,14339,0.437401,0.690724,0.065456,0.0,0.5,2.5,6.0,linear
25,80043,17512,12546,0.44557,0.701293,0.0794175,0.0,0.5,2.5,6.0,linear
26,78413,16436,10970,0.452048,0.709028,0.092669,0.0,0.5,2.5,6.0,linear
27,76828,15654,9763,0.4582,0.716302,0.105874,0.0,0.5,2.5,6.0,linear
28,74414,14696,8585,0.46469,0.723143,0.11998,0.0,0.5,2.5,6.0,linear
29,72257,14114,7730,0.469472,0.728483,0.131981,0.0,0.5,2.5,6.0,linear
30,70894,13501,6872,0.475988,0.73546,0.14232,0.0,0.5,2.5,6.0,linear
31,69381,12872,6054,0.482201,0.741533,0.154431,0.0,0.5,2.5,6.0,linear
32,67870,12310,5276,0.488477,0.747192,0.166759,0.0,0.5,2.5,6.0,linear
33,66286,11740,4587,0.493006,0.752491,0.180609,0.0,0.5,2.5,6.0,linear
34,64984,11197,3968,0.496028,0.752525,0.192634,0.0,0.5,2.5,6.0,linear
35,63675,10891,3571,0.500795,0.755488,0.204619,0.0,0.5,2.5,6.0,linear
36,62182,10408,3125,0.506443,0.762567,0.215814,0.0,0.5,2.5,6.0,linear
37,60849,9999,2697,0.511255,0.766905,0.226954,0.0,0.5,2.5,6.0,linear
38,59902,9608,2313,0.516854,0.771756,0.237827,0.0,0.5,2.5,6.0,linear
