generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78261,49135,49135,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78314,49227,49227,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79792,50046,50046,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79691,50298,50298,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,80121,50706,50706,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,78283,50006,50006,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77177,49397,49397,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78536,50091,50091,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,79422,50394,50394,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,78776,50232,50232,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,78198,49873,49873,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,87827,49207,49207,0.105795,0.120112,0.0,0.0,0.5,1.8,6.0,linear
13,93327,48428,48428,0.166631,0.202361,0.0,0.0,0.5,1.8,6.0,linear
14,90966,45463,45463,0.196593,0.260656,4.1087e-05,0.0,0.5,1.8,6.0,linear
15,88353,41973,41967,0.229981,0.329552,0.000157325,0.0,0.5,1.8,6.0,linear
16,88233,38930,38909,0.259224,0.3901,0.00048266,0.0,0.5,1.8,6.0,linear
17,88439,35866,35802,0.284454,0.442348,0.00118694,0.0,0.5,1.8,6.0,linear
18,88591,33280,33139,0.304552,0.48469,0.00220787,0.0,0.5,1.8,6.0,linear
19,88163,31217,30964,0.320824,0.517673,0.00371962,0.0,0.5,1.8,6.0,linear
20,87437,29313,28884,0.333841,0.544802,0.00589876,0.0,0.5,1.8,6.0,linear
21,86949,27862,27215,0.346062,0.568247,0.0080031,0.0,0.5,1.8,6.0,linear
22,85795,26251,25442,0.35466,0.58432,0.0105419,0.0,0.5,1.8,6.0,linear
23,84864,25012,23999,0.363929,0.600651,0.0133634,0.0,0.5,1.8,6.0,linear
24,83588,23940,22682,0.368907,0.609145,0.0163048,0.0,0.5,1.8,6.0,linear
25,82179,22905,21462,0.374248,0.617769,0.0198668,0.0,0.5,1.8,6.0,linear
26,80760,22064,20401,0.378136,0.624054,0.023541,0.0,0.5,1.8,6.0,linear
27,79649,21427,19572,0.383122,0.631453,0.0269749,0.0,0.5,1.8,6.0,linear
28,78429,20833,18783,0.387897,0.638709,0.0310915,0.0,0.5,1.8,6.0,linear
29,77537,20246,17955,0.391137,0.645588,0.0354598,0.0,0.5,1.8,6.0,linear
30,76716,19582,17030,0.396352,0.653268,0.0394025,0.0,0.5,1.8,6.0,linear
31,75557,19032,16229,0.400696,0.66013,0.0443963,0.0,0.5,1.8,6.0,linear
32,74168,18241,15316,0.405455,0.667559,0.0486601,0.0,0.5,1.8,6.0,linear
33,73122,17631,14536,0.40756,0.668796,0.0538914,0.0,0.5,1.8,6.0,linear
34,72274,17262,13909,0.410678,0.672241,0.0593575,0.0,0.5,1.8,6.0,linear
35,71394,16864,13259,0.412095,0.673614,0.0647203,0.0,0.5,1.8,6.0,linear
36,70280,16395,12535,0.412729,0.673524,0.0700351,0.0,0.5,1.8,6.0,linear
37,69671,16122,12114,0.415344,0.675613,0.0761004,0.0,0.5,1.8,6.0,linear
38,68488,15901,11669,0.416914,0.678236,0.0816037,0.0,0.5,1.8,6.0,linear
39,68237,15733,11239,0.417546,0.679253,0.0869273,0.0,0.5,1.8,6.0,linear
40,68030,15565,10994,0.417502,0.677305,0.0921917,0.0,0.5,1.8,6.0,linear
41,67319,15525,10750,0.415739,0.673365,0.0974119,0.0,0.5,1.8,6.0,linear
42,66995,15632,10584,0.416257,0.673969,0.102793,0.0,0.5,1.8,6.0,linear
43,66769,15513,10206,0.416831,0.676191,0.108068,0.0,0.5,1.8,6.0,linear
44,67308,15465,9902,0.418973,0.67989,0.114326,0.0,0.5,1.8,6.0,linear
45,67149,15293,9459,0.420323,0.681143,0.122216,0.0,0.5,1.8,6.0,linear
46,66704,15132,9013,0.421115,0.681343,0.129169,0.0,0.5,1.8,6.0,linear
47,66022,15217,8770,0.420578,0.681104,0.137608,0.0,0.5,1.8,6.0,linear
48,66268,15172,8519,0.422569,0.684568,0.143428,0.0,0.5,1.8,6.0,linear
49,66397,14970,8231,0.424538,0.687789,0.15018,0.0,0.5,1.8,6.0,linear
50,65842,14632,7750,0.426331,0.689059,0.154663,0.0,0.5,1.8,6.0,linear
51,65435,14657,7448,0.42586,0.688645,0.16289,0.0,0.5,1.8,6.0,linear
52,65325,14657,7186,0.425156,0.685983,0.170974,0.0,0.5,1.8,6.0,linear
53,65206,14603,6958,0.427232,0.688588,0.177151,0.0,0.5,1.8,6.0,linear
54,64711,14533,6550,0.424858,0.685395,0.184965,0.0,0.5,1.8,6.0,linear
55,64739,14632,6368,0.422684,0.681577,0.193856,0.0,0.5,1.8,6.0,linear
56,65254,14855,6272,0.421845,0.679243,0.201354,0.0,0.5,1.8,6.0,linear
57,65132,14885,5986,0.420119,0.677644,0.208851,0.0,0.5,1.8,6.0,linear
58,65294,14823,5754,0.41969,0.676482,0.216778,0.0,0.5,1.8,6.0,linear
59,65434,14890,5516,0.420471,0.677691,0.225487,0.0,0.5,1.8,6.0,linear
60,65555,15026,5298,0.418785,0.676228,0.23253,0.0,0.5,1.8,6.0,linear
61,65819,15262,5125,0.418111,0.674038,0.241023,0.0,0.5,1.8,6.0,linear
