generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78063,48869,48869,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78009,49009,49009,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80560,50707,50707,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,81281,51344,51344,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79243,50659,50659,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,76637,49553,49553,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,76925,49590,49590,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78348,50085,50085,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78007,49598,49598,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78357,49881,49881,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79324,50458,50458,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86796,50551,50551,0.0737658,0.084859,0.0,0.0,0.5,1.2,6.0,linear
13,87719,48610,48610,0.121405,0.150598,0.0,0.0,0.5,1.2,6.0,linear
14,84778,45869,45869,0.146936,0.201113,0.0,0.0,0.5,1.2,6.0,linear
15,83960,43466,43466,0.172789,0.254847,0.0,0.0,0.5,1.2,6.0,linear
16,85166,41478,41478,0.198895,0.307716,0.0,0.0,0.5,1.2,6.0,linear
17,85350,39106,39106,0.221831,0.357519,0.0,0.0,0.5,1.2,6.0,linear
18,86066,37144,37144,0.240298,0.397101,0.0,0.0,0.5,1.2,6.0,linear
19,86541,35520,35520,0.257934,0.432506,0.0,0.0,0.5,1.2,6.0,linear
20,86418,34085,34085,0.273318,0.463475,0.0,0.0,0.5,1.2,6.0,linear
21,86138,32523,32523,0.286664,0.488926,0.0,0.0,0.5,1.2,6.0,linear
22,84120,30339,30339,0.300826,0.51641,0.0,0.0,0.5,1.2,6.0,linear
23,82905,28719,28719,0.312907,0.539739,0.0,0.0,0.5,1.2,6.0,linear
24,81129,27108,27108,0.324049,0.561124,0.0,0.0,0.5,1.2,6.0,linear
25,79539,25563,25563,0.335302,0.581467,0.0,0.0,0.5,1.2,6.0,linear
26,77259,23753,23753,0.347617,0.603105,0.0,0.0,0.5,1.2,6.0,linear
27,75031,22249,22249,0.357789,0.621899,0.0,0.0,0.5,1.2,6.0,linear
28,72599,20515,20515,0.369748,0.641709,0.0,0.0,0.5,1.2,6.0,linear
29,69644,18782,18782,0.380274,0.659924,0.0,0.0,0.5,1.2,6.0,linear
30,66295,16969,16969,0.391772,0.679453,0.0,0.0,0.5,1.2,6.0,linear
31,63668,15334,15334,0.403649,0.697001,0.0,0.0,0.5,1.2,6.0,linear
32,59710,13765,13765,0.413341,0.710921,0.0,0.0,0.5,1.2,6.0,linear
33,56625,12343,12343,0.42664,0.729186,0.0,0.0,0.5,1.2,6.0,linear
34,53132,10903,10903,0.439799,0.745869,0.0,0.0,0.5,1.2,6.0,linear
35,49717,9584,9584,0.4544,0.764777,0.0,0.0,0.5,1.2,6.0,linear
36,46071,8281,8281,0.467853,0.780069,0.0,0.0,0.5,1.2,6.0,linear
37,42441,6932,6932,0.485581,0.800596,0.0,0.0,0.5,1.2,6.0,linear
38,38984,5824,5824,0.505408,0.819229,0.0,0.0,0.5,1.2,6.0,linear
39,35150,4790,4790,0.525341,0.836932,0.0,0.0,0.5,1.2,6.0,linear
40,31637,3811,3811,0.54958,0.854612,0.0,0.0,0.5,1.2,6.0,linear
41,28209,2930,2930,0.57475,0.872027,0.0,0.0,0.5,1.2,6.0,linear
42,25168,2252,2252,0.603443,0.888689,0.0,0.0,0.5,1.2,6.0,linear
43,22386,1670,1670,0.637422,0.903872,0.0,0.0,0.5,1.2,6.0,linear
44,19993,1220,1220,0.680527,0.920661,0.0,0.0,0.5,1.2,6.0,linear
45,17797,871,871,0.723375,0.936911,0.0,0.0,0.5,1.2,6.0,linear
46,15804,631,631,0.764902,0.949976,0.0,0.0,0.5,1.2,6.0,linear
47,14517,422,422,0.810738,0.965162,0.0,0.0,0.5,1.2,6.0,linear
48,13551,266,266,0.854637,0.976563,0.0,0.0,0.5,1.2,6.0,linear
49,12650,155,155,0.891812,0.985773,0.0,0.0,0.5,1.2,6.0,linear
50,12100,88,88,0.927011,0.991581,0.0,0.0,0.5,1.2,6.0,linear
51,11524,44,44,0.95582,0.995837,0.0,0.0,0.5,1.2,6.0,linear
52,11221,13,13,0.973562,0.99877,0.0,0.0,0.5,1.2,6.0,linear
53,11197,5,5,0.986079,0.999555,0.0,0.0,0.5,1.2,6.0,linear
54,11070,3,3,0.99409,0.999729,0.0,0.0,0.5,1.2,6.0,linear
55,10876,1,1,0.996059,0.999908,0.0,0.0,0.5,1.2,6.0,linear
56,10849,0,0,0.998434,1.0,0.0,0.0,0.5,1.2,6.0,linear

