generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77889,49053,49053,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78182,49059,49059,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,80378,50444,50444,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,79600,50263,50263,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,78593,49909,49909,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78272,49759,49759,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78841,50114,50114,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,79360,50280,50280,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79167,50074,50074,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78451,49873,49873,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,77313,49500,49500,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80861,49955,49955,0.026381,0.0308632,0.0,0.0,0.5,0.4,6.0,linear
13,81587,49387,49387,0.0460803,0.058963,0.0,0.0,0.5,0.4,6.0,linear
14,79540,47934,47934,0.0585749,0.0840484,0.0,0.0,0.5,0.4,6.0,linear
15,79826,47099,47099,0.0706189,0.109076,0.0,0.0,0.5,0.4,6.0,linear
16,81597,46902,46902,0.0812058,0.131183,0.0,0.0,0.5,0.4,6.0,linear
17,81911,46038,46038,0.0919565,0.152605,0.0,0.0,0.5,0.4,6.0,linear
18,81379,45214,45214,0.101748,0.17212,0.0,0.0,0.5,0.4,6.0,linear
19,81391,44608,44608,0.11007,0.189141,0.0,0.0,0.5,0.4,6.0,linear
20,81320,43941,43941,0.117007,0.202842,0.0,0.0,0.5,0.4,6.0,linear
21,81264,43192,43192,0.123468,0.216072,0.0,0.0,0.5,0.4,6.0,linear
22,81455,42576,42576,0.129071,0.227862,0.0,0.0,0.5,0.4,6.0,linear
23,82318,42458,42458,0.133942,0.23736,0.0,0.0,0.5,0.4,6.0,linear
24,82770,42280,42280,0.136438,0.242342,0.0,0.0,0.5,0.4,6.0,linear
25,83007,42331,42331,0.140319,0.250217,0.0,0.0,0.5,0.4,6.0,linear
26,83169,42280,42280,0.141961,0.254134,0.0,0.0,0.5,0.4,6.0,linear
27,82483,41735,41735,0.144277,0.258141,0.0,0.0,0.5,0.4,6.0,linear
28,82211,41560,41560,0.148166,0.266066,0.0,0.0,0.5,0.4,6.0,linear
29,82015,41228,41228,0.150191,0.270884,0.0,0.0,0.5,0.4,6.0,linear
