generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78531,49597,49597,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78417,49360,49360,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79681,50182,50182,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,79492,50392,50392,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,78330,49986,49986,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,77784,49658,49658,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78896,50306,50306,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,79720,50486,50486,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,77918,49411,49411,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,76859,49161,49161,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78933,50000,50000,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,83579,50713,50713,0.0324869,0.0379782,0.0,0.0,0.5,0.5,6.0,linear
13,82248,49089,49089,0.0569005,0.0730414,0.0,0.0,0.5,0.5,6.0,linear
14,80868,47964,47964,0.0698803,0.0993792,0.0,0.0,0.5,0.5,6.0,linear
15,81188,47232,47232,0.0848313,0.129177,0.0,0.0,0.5,0.5,6.0,linear
16,81174,45850,45850,0.0978308,0.156052,0.0,0.0,0.5,0.5,6.0,linear
17,80394,44382,44382,0.112003,0.184788,0.0,0.0,0.5,0.5,6.0,linear
18,81283,43578,43578,0.122103,0.205577,0.0,0.0,0.5,0.5,6.0,linear
19,82516,43350,43350,0.13117,0.224242,0.0,0.0,0.5,0.5,6.0,linear
20,82922,42686,42686,0.139147,0.240226,0.0,0.0,0.5,0.5,6.0,linear
21,83030,42273,42273,0.145743,0.253939,0.0,0.0,0.5,0.5,6.0,linear
22,82991,41727,41727,0.152763,0.267759,0.0,0.0,0.5,0.5,6.0,linear
23,82344,40845,40845,0.157897,0.278045,0.0,0.0,0.5,0.5,6.0,linear
24,82103,40312,40312,0.163121,0.288775,0.0,0.0,0.5,0.5,6.0,linear
25,82436,39936,39936,0.165942,0.294529,0.0,0.0,0.5,0.5,6.0,linear
26,82384,39598,39598,0.169401,0.302616,0.0,0.0,0.5,0.5,6.0,linear
27,83226,39544,39544,0.173221,0.309456,0.0,0.0,0.5,0.5,6.0,linear
28,83708,39670,39670,0.174308,0.312236,0.0,0.0,0.5,0.5,6.0,linear
29,83884,39680,39680,0.176763,0.316489,0.0,0.0,0.5,0.5,6.0,linear
30,83503,39528,39528,0.176999,0.317128,0.0,0.0,0.5,0.5,6.0,linear
31,83208,39113,39113,0.17926,0.321921,0.0,0.0,0.5,0.5,6.0,linear
32,83058,38861,38861,0.181032,0.325099,0.0,0.0,0.5,0.5,6.0,linear
33,83073,38751,38751,0.183429,0.329952,0.0,0.0,0.5,0.5,6.0,linear
34,83045,38449,38449,0.186561,0.336168,0.0,0.0,0.5,0.5,6.0,linear
35,82617,37954,37954,0.186912,0.336375,0.0,0.0,0.5,0.5,6.0,linear
36,82005,37755,37755,0.187842,0.338894,0.0,0.0,0.5,0.5,6.0,linear
37,82747,37776,37776,0.187598,0.338527,0.0,0.0,0.5,0.5,6.0,linear
38,82717,37611,37611,0.187229,0.338359,0.0,0.0,0.5,0.5,6.0,linear
39,83475,37942,37942,0.186678,0.337374,0.0,0.0,0.5,0.5,6.0,linear
40,83837,38245,38245,0.187039,0.337541,0.0,0.0,0.5,0.5,6.0,linear
41,83227,38123,38123,0.1879,0.339576,0.0,0.0,0.5,0.5,6.0,linear
42,83071,37977,37977,0.187765,0.338745,0.0,0.0,0.5,0.5,6.0,linear
43,83072,38157,38157,0.188717,0.340963,0.0,0.0,0.5,0.5,6.0,linear
44,83256,38014,38014,0.188644,0.34072,0.0,0.0,0.5,0.5,6.0,linear
45,82718,37881,37881,0.189247,0.34212,0.0,0.0,0.5,0.5,6.0,linear
46,82668,37723,37723,0.190945,0.345592,0.0,0.0,0.5,0.5,6.0,linear
47,83349,37952,37952,0.19073,0.344378,0.0,0.0,0.5,0.5,6.0,linear
48,83171,37866,37866,0.191361,0.345811,0.0,0.0,0.5,0.5,6.0,linear
49,83227,38053,38053,0.190844,0.345108,0.0,0.0,0.5,0.5,6.0,linear
50,82543,37712,37712,0.191007,0.345461,0.0,0.0,0.5,0.5,6.0,linear
51,82760,37899,37899,0.191143,0.345877,0.0,0.0,0.5,0.5,6.0,linear
52,83000,37997,37997,0.191111,0.345454,0.0,0.0,0.5,0.5,6.0,linear
53,82835,37640,37640,0.191829,0.346518,0.0,0.0,0.5,0.5,6.0,linear
54,82746,37625,37625,0.19127,0.346198,0.0,0.0,0.5,0.5,6.0,linear
55,82874,37810,37810,0.191414,0.346175,0.0,0.0,0.5,0.5,6.0,linear
56,83294,38069,38069,0.190942,0.345332,0.0,0.0,0.5,0.5,6.0,linear
57,82851,37803,37803,0.191248,0.345849,0.0,0.0,0.5,0.5,6.0,linear
58,82737,37623,37623,0.190658,0.344669,0.0,0.0,0.5,0.5,6.0,linear
59,82359,37607,37607,0.19001,0.344291,0.0,0.0,0.5,0.5,6.0,linear
60,82821,37541,37541,0.190591,0.344442,0.0,0.0,0.5,0.5,6.0,linear
61,82783,37446,37446,0.190985,0.344895,0.0,0.0,0.5,0.5,6.0,linear
62,83563,37804,37804,0.190701,0.344873,0.0,0.0,0.5,0.5,6.0,linear
63,83200,37911,37911,0.19,0.343155,0.0,0.0,0.5,0.5,6.0,linear
64,82471,37625,37625,0.191425,0.345792,0.0,0.0,0.5,0.5,6.0,linear
65,82094,37419,37419,0.191829,0.346843,0.0,0.0,0.5,0.5,6.0,linear
66,82579,37634,37634,0.190789,0.345489,0.0,0.0,0.5,0.5,6.0,linear
67,83246,37909,37909,0.190186,0.343931,0.0,0.0,0.5,0.5,6.0,linear
68,82812,37760,37760,0.189638,0.343096,0.0,0.0,0.5,0.5,6.0,linear
69,82982,38062,38062,0.188791,0.341942,0.0,0.0,0.5,0.5,6.0,linear
70,82718,38040,38040,0.18887,0.341492,0.0,0.0,0.5,0.5,6.0,linear
71,82605,37918,37918,0.18846,0.340444,0.0,0.0,0.5,0.5,6.0,linear
72,82836,38002,38002,0.189235,0.341793,0.0,0.0,0.5,0.5,6.0,linear
73,82817,37751,37751,0.188741,0.341641,0.0,0.0,0.5,0.5,6.0,linear
74,82187,37340,37340,0.189856,0.343627,0.0,0.0,0.5,0.5,6.0,linear
75,82530,37390,37390,0.189838,0.343134,0.0,0.0,0.5,0.5,6.0,linear
76,82823,37662,37662,0.189923,0.343527,0.0,0.0,0.5,0.5,6.0,linear
77,82870,37762,37762,0.189527,0.342716,0.0,0.0,0.5,0.5,6.0,linear
78,83118,37909,37909,0.189456,0.342599,0.0,0.0,0.5,0.5,6.0,linear
79,83206,38143,38143,0.191454,0.346284,0.0,0.0,0.5,0.5,6.0,linear
80,82724,37707,37707,0.191898,0.347123,0.0,0.0,0.5,0.5,6.0,linear
81,82293,37385,37385,0.192091,0.347724,0.0,0.0,0.5,0.5,6.0,linear
82,82920,37363,37363,0.19329,0.349799,0.0,0.0,0.5,0.5,6.0,linear
83,82616,37232,37232,0.193656,0.350537,0.0,0.0,0.5,0.5,6.0,linear
84,82825,37482,37482,0.19398,0.351927,0.0,0.0,0.5,0.5,6.0,linear
85,82621,37438,37438,0.1937,0.350851,0.0,0.0,0.5,0.5,6.0,linear
86,82868,37828,37828,0.193734,0.350815,0.0,0.0,0.5,0.5,6.0,linear
87,83049,37742,37742,0.193589,0.350438,0.0,0.0,0.5,0.5,6.0,linear
88,82650,37521,37521,0.192457,0.348843,0.0,0.0,0.5,0.5,6.0,linear
89,82729,37316,37316,0.192625,0.348727,0.0,0.0,0.5,0.5,6.0,linear
90,82904,37527,37527,0.193056,0.349525,0.0,0.0,0.5,0.5,6.0,linear
91,82689,37584,37584,0.193159,0.349251,0.0,0.0,0.5,0.5,6.0,linear
92,82404,37374,37374,0.194219,0.351541,0.0,0.0,0.5,0.5,6.0,linear
93,82374,37093,37093,0.193454,0.350353,0.0,0.0,0.5,0.5,6.0,linear
94,82566,37244,37244,0.194316,0.352251,0.0,0.0,0.5,0.5,6.0,linear
95,82683,37357,37357,0.192246,0.348331,0.0,0.0,0.5,0.5,6.0,linear
96,82620,37403,37403,0.190901,0.345523,0.0,0.0,0.5,0.5,6.0,linear
97,82661,37813,37813,0.190019,0.343774,0.0,0.0,0.5,0.5,6.0,linear
98,83007,37909,37909,0.190261,0.343928,0.0,0.0,0.5,0.5,6.0,linear
99,82926,37750,37750,0.189309,0.341598,0.0,0.0,0.5,0.5,6.0,linear
100,82916,37927,37927,0.190829,0.344489,0.0,0.0,0.5,0.5,6.0,linear
101,82522,37854,37854,0.190693,0.344905,0.0,0.0,0.5,0.5,6.0,linear
102,82982,37887,37887,0.189828,0.343851,0.0,0.0,0.5,0.5,6.0,linear
103,82464,37719,37719,0.190012,0.343764,0.0,0.0,0.5,0.5,6.0,linear
104,82918,38066,38066,0.189055,0.341545,0.0,0.0,0.5,0.5,6.0,linear
105,83368,38192,38192,0.188169,0.340001,0.0,0.0,0.5,0.5,6.0,linear
106,83245,38146,38146,0.189021,0.341707,0.0,0.0,0.5,0.5,6.0,linear
107,83052,37952,37952,0.190005,0.343617,0.0,0.0,0.5,0.5,6.0,linear
108,82334,37595,37595,0.19159,0.346724,0.0,0.0,0.5,0.5,6.0,linear
109,82434,37560,37560,0.192027,0.347584,0.0,0.0,0.5,0.5,6.0,linear
110,82764,37391,37391,0.192537,0.348344,0.0,0.0,0.5,0.5,6.0,linear
111,83000,37583,37583,0.192125,0.348124,0.0,0.0,0.5,0.5,6.0,linear
112,82702,37553,37553,0.19285,0.348982,0.0,0.0,0.5,0.5,6.0,linear
113,82931,37677,37677,0.192634,0.348898,0.0,0.0,0.5,0.5,6.0,linear
114,82704,37564,37564,0.192432,0.347478,0.0,0.0,0.5,0.5,6.0,linear
115,82585,37440,37440,0.192429,0.34785,0.0,0.0,0.5,0.5,6.0,linear
116,82836,37539,37539,0.190798,0.345223,0.0,0.0,0.5,0.5,6.0,linear
117,83079,37700,37700,0.192183,0.347373,0.0,0.0,0.5,0.5,6.0,linear
118,82823,37778,37778,0.190796,0.345018,0.0,0.0,0.5,0.5,6.0,linear
119,82582,37588,37588,0.190627,0.344865,0.0,0.0,0.5,0.5,6.0,linear
120,82653,37735,37735,0.190538,0.345402,0.0,0.0,0.5,0.5,6.0,linear
121,83286,37810,37810,0.191257,0.346453,0.0,0.0,0.5,0.5,6.0,linear
122,83127,37724,37724,0.191599,0.34655,0.0,0.0,0.5,0.5,6.0,linear
123,82605,37708,37708,0.191456,0.346293,0.0,0.0,0.5,0.5,6.0,linear
124,82463,37521,37521,0.191555,0.346824,0.0,0.0,0.5,0.5,6.0,linear
125,82636,37443,37443,0.191043,0.346203,0.0,0.0,0.5,0.5,6.0,linear
126,83370,37613,37613,0.193097,0.350049,0.0,0.0,0.5,0.5,6.0,linear
127,83490,37710,37710,0.191708,0.346905,0.0,0.0,0.5,0.5,6.0,linear
128,82891,37715,37715,0.191075,0.345892,0.0,0.0,0.5,0.5,6.0,linear
129,82819,37839,37839,0.190744,0.344545,0.0,0.0,0.5,0.5,6.0,linear
130,83271,37952,37952,0.190849,0.345191,0.0,0.0,0.5,0.5,6.0,linear
131,83115,37798,37798,0.189277,0.342369,0.0,0.0,0.5,0.5,6.0,linear
132,83031,37719,37719,0.189777,0.343157,0.0,0.0,0.5,0.5,6.0,linear
133,82731,37731,37731,0.189531,0.342417,0.0,0.0,0.5,0.5,6.0,linear
134,82913,37725,37725,0.189673,0.342927,0.0,0.0,0.5,0.5,6.0,linear
135,83010,37927,37927,0.189116,0.341428,0.0,0.0,0.5,0.5,6.0,linear
136,83009,37924,37924,0.188656,0.340496,0.0,0.0,0.5,0.5,6.0,linear
137,83143,37993,37993,0.187607,0.338303,0.0,0.0,0.5,0.5,6.0,linear
138,82997,38007,38007,0.18893,0.340701,0.0,0.0,0.5,0.5,6.0,linear
139,83583,38223,38223,0.188182,0.339745,0.0,0.0,0.5,0.5,6.0,linear
140,82974,38053,38053,0.188576,0.340523,0.0,0.0,0.5,0.5,6.0,linear
141,83175,38064,38064,0.187838,0.338797,0.0,0.0,0.5,0.5,6.0,linear
142,82882,38100,38100,0.188688,0.340898,0.0,0.0,0.5,0.5,6.0,linear
143,83423,38314,38314,0.188687,0.34097,0.0,0.0,0.5,0.5,6.0,linear
144,83091,38295,38295,0.188974,0.340998,0.0,0.0,0.5,0.5,6.0,linear
145,83120,38393,38393,0.189049,0.341527,0.0,0.0,0.5,0.5,6.0,linear
146,82880,38155,38155,0.189131,0.341261,0.0,0.0,0.5,0.5,6.0,linear
147,82187,37716,37716,0.189744,0.342966,0.0,0.0,0.5,0.5,6.0,linear
148,82022,37605,37605,0.190647,0.344407,0.0,0.0,0.5,0.5,6.0,linear
149,82615,37649,37649,0.190753,0.345765,0.0,0.0,0.5,0.5,6.0,linear
150,82380,37521,37521,0.19078,0.345459,0.0,0.0,0.5,0.5,6.0,linear
151,82834,37674,37674,0.19069,0.34489,0.0,0.0,0.5,0.5,6.0,linear
152,82551,37577,37577,0.19198,0.348034,0.0,0.0,0.5,0.5,6.0,linear
153,82526,37587,37587,0.191124,0.346115,0.0,0.0,0.5,0.5,6.0,linear
154,82785,37871,37871,0.190441,0.344642,0.0,0.0,0.5,0.5,6.0,linear
155,82973,38033,38033,0.190295,0.344741,0.0,0.0,0.5,0.5,6.0,linear
156,83222,38037,38037,0.189797,0.34347,0.0,0.0,0.5,0.5,6.0,linear
