generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78238,49404,49404,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
2,78466,49253,49253,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
3,79082,49886,49886,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
4,80417,50916,50916,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
5,78612,49940,49940,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
6,76507,48812,48812,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
7,78428,49621,49621,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
8,80202,50664,50664,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
9,79492,50407,50407,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
10,78365,49970,49970,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
11,77369,49436,49436,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
12,92029,49764,49764,0.129989,0.146545,0.0,0.0,0.5,2.3,6.0,linear
13,98857,48456,48456,0.202772,0.242499,0.0,0.0,0.5,2.3,6.0,linear
14,95106,44893,44893,0.236957,0.309628,0.0,0.0,0.5,2.3,6.0,linear
15,92170,41097,41097,0.270884,0.380678,1.1694e-05,0.0,0.5,2.3,6.0,linear
16,91490,37483,37482,0.302676,0.445501,1.53518e-05,0.0,0.5,2.3,6.0,linear
17,91411,33962,33961,0.329563,0.502782,2.62852e-05,0.0,0.5,2.3,6.0,linear
18,91481,30708,30706,0.352542,0.549749,3.36142e-05,0.0,0.5,2.3,6.0,linear
19,90501,27804,27799,0.368924,0.584293,4.10077e-05,0.0,0.5,2.3,6.0,linear
20,89816,25811,25805,0.383522,0.611207,4.89038e-05,0.0,0.5,2.3,6.0,linear
21,88094,23787,23781,0.396354,0.634419,0.000106597,0.0,0.5,2.3,6.0,linear
22,86688,22149,22138,0.406271,0.650817,0.000147495,0.0,0.5,2.3,6.0,linear
23,84203,20782,20771,0.414552,0.664122,0.000191284,0.0,0.5,2.3,6.0,linear
24,82389,19614,19595,0.42367,0.676854,0.000208049,0.0,0.5,2.3,6.0,linear
25,80189,18423,18400,0.431502,0.689358,0.000258514,0.0,0.5,2.3,6.0,linear
26,78341,17360,17336,0.438963,0.699544,0.000391018,0.0,0.5,2.3,6.0,linear
27,76071,16431,16405,0.444495,0.705456,0.00045919,0.0,0.5,2.3,6.0,linear
28,74172,15591,15554,0.450921,0.714662,0.000622339,0.0,0.5,2.3,6.0,linear
29,72472,14834,14803,0.45714,0.722577,0.000664671,0.0,0.5,2.3,6.0,linear
30,70513,14025,13991,0.462391,0.729176,0.000684932,0.0,0.5,2.3,6.0,linear
31,69094,13292,13255,0.469366,0.735944,0.000724836,0.0,0.5,2.3,6.0,linear
32,67292,12548,12504,0.475087,0.742384,0.00082759,0.0,0.5,2.3,6.0,linear
33,65682,11847,11801,0.481184,0.747357,0.000925792,0.0,0.5,2.3,6.0,linear
34,63667,11347,11305,0.485595,0.751862,0.000965663,0.0,0.5,2.3,6.0,linear
35,62617,10841,10795,0.492362,0.757897,0.00103984,0.0,0.5,2.3,6.0,linear
36,61282,10409,10353,0.500681,0.76749,0.00112514,0.0,0.5,2.3,6.0,linear
37,59001,9516,9463,0.50824,0.776341,0.00124994,0.0,0.5,2.3,6.0,linear
38,57620,8995,8934,0.51775,0.784629,0.00148216,0.0,0.5,2.3,6.0,linear
39,55555,8300,8246,0.527297,0.794061,0.00145476,0.0,0.5,2.3,6.0,linear
40,53902,7711,7657,0.537146,0.80252,0.0017086,0.0,0.5,2.3,6.0,linear
41,51513,7054,6996,0.545412,0.809164,0.00167639,0.0,0.5,2.3,6.0,linear
42,49830,6518,6468,0.557427,0.818768,0.00174151,0.0,0.5,2.3,6.0,linear
43,47517,5840,5795,0.568876,0.826795,0.00162185,0.0,0.5,2.3,6.0,linear
44,45527,5310,5271,0.582781,0.835222,0.00152083,0.0,0.5,2.3,6.0,linear
45,43473,4777,4742,0.598145,0.844788,0.00144901,0.0,0.5,2.3,6.0,linear
46,41727,4328,4287,0.609352,0.853626,0.00158814,0.0,0.5,2.3,6.0,linear
47,40093,3895,3862,0.624588,0.861465,0.00164856,0.0,0.5,2.3,6.0,linear
48,38264,3399,3360,0.640562,0.8731,0.0016067,0.0,0.5,2.3,6.0,linear
49,36746,3000,2963,0.658688,0.881824,0.00187447,0.0,0.5,2.3,6.0,linear
50,35032,2645,2604,0.679202,0.892917,0.0021466,0.0,0.5,2.3,6.0,linear
51,33442,2174,2132,0.69934,0.905562,0.0023135,0.0,0.5,2.3,6.0,linear
52,31781,1816,1780,0.726066,0.9168,0.00257172,0.0,0.5,2.3,6.0,linear
53,30179,1448,1410,0.75172,0.928708,0.00290143,0.0,0.5,2.3,6.0,linear
54,28637,1138,1101,0.780186,0.938728,0.00304111,0.0,0.5,2.3,6.0,linear
55,27187,941,907,0.808384,0.950509,0.00330262,0.0,0.5,2.3,6.0,linear
56,25911,713,687,0.834104,0.959319,0.00308452,0.0,0.5,2.3,6.0,linear
57,24978,550,529,0.863342,0.968292,0.00239269,0.0,0.5,2.3,6.0,linear
58,23944,403,388,0.889792,0.977109,0.00221153,0.0,0.5,2.3,6.0,linear
59,23291,266,259,0.91566,0.984503,0.00140329,0.0,0.5,2.3,6.0,linear
60,22655,164,162,0.938224,0.989683,0.000594404,0.0,0.5,2.3,6.0,linear
61,21969,105,104,0.956084,0.992947,0.000354877,0.0,0.5,2.3,6.0,linear
62,21612,82,81,0.967696,0.994325,0.000272418,0.0,0.5,2.3,6.0,linear
63,21428,68,68,0.977416,0.995714,0.000184357,0.0,0.5,2.3,6.0,linear
64,21194,48,48,0.983075,0.997016,9.32531e-05,0.0,0.5,2.3,6.0,linear
65,20976,31,31,0.987106,0.998111,7.08449e-05,0.0,0.5,2.3,6.0,linear
66,20979,18,18,0.991535,0.999004,2.37124e-05,0.0,0.5,2.3,6.0,linear
67,21040,9,9,0.994642,0.999573,0.0,0.0,0.5,2.3,6.0,linear
68,20798,6,6,0.996638,0.999712,0.0,0.0,0.5,2.3,6.0,linear
69,20824,3,3,0.997555,0.999856,0.0,0.0,0.5,2.3,6.0,linear
70,20824,1,1,0.998465,0.999952,0.0,0.0,0.5,2.3,6.0,linear
71,20884,0,0,0.999019,1.0,0.0,0.0,0.5,2.3,6.0,linear

