generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78480,49253,49253,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78484,49398,49398,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80199,50515,50515,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80025,50883,50883,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,77819,49762,49762,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,75875,48952,48952,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77866,49630,49630,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,80013,50396,50396,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79953,50527,50527,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,77695,49701,49701,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,77549,49776,49776,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88604,50011,50011,0.101629,0.116007,0.0,0.0,0.5,1.7,6.0,linear
13,92024,48016,48016,0.16157,0.197629,0.0,0.0,0.5,1.7,6.0,linear
14,89171,45038,45038,0.190804,0.256642,0.0,0.0,0.5,1.7,6.0,linear
15,87959,42130,42130,0.222408,0.321193,0.0,0.0,0.5,1.7,6.0,linear
16,88101,39477,39477,0.249459,0.37793,0.0,0.0,0.5,1.7,6.0,linear
17,88139,36650,36650,0.274649,0.43016,0.0,0.0,0.5,1.7,6.0,linear
18,87907,33822,33822,0.295888,0.473919,0.0,0.0,0.5,1.7,6.0,linear
19,87667,31818,31818,0.310814,0.505201,0.0,0.0,0.5,1.7,6.0,linear
20,87706,29997,29997,0.323895,0.529896,0.0,0.0,0.5,1.7,6.0,linear
21,86664,28320,28320,0.333898,0.54949,0.0,0.0,0.5,1.7,6.0,linear
22,85561,27186,27186,0.342017,0.565505,0.0,0.0,0.5,1.7,6.0,linear
23,84511,26112,26112,0.350267,0.58115,0.0,0.0,0.5,1.7,6.0,linear
24,83780,25094,25094,0.356609,0.592241,0.0,0.0,0.5,1.7,6.0,linear
25,82215,24013,24013,0.361408,0.600482,0.0,0.0,0.5,1.7,6.0,linear
26,81440,23181,23181,0.366729,0.609837,0.0,0.0,0.5,1.7,6.0,linear
27,80307,22451,22451,0.370889,0.616709,0.0,0.0,0.5,1.7,6.0,linear
28,79580,21761,21761,0.375323,0.623441,0.0,0.0,0.5,1.7,6.0,linear
29,78627,21295,21295,0.378558,0.628776,0.0,0.0,0.5,1.7,6.0,linear
30,77513,20856,20856,0.380538,0.630464,0.0,0.0,0.5,1.7,6.0,linear
31,76621,20483,20483,0.382188,0.63327,0.0,0.0,0.5,1.7,6.0,linear
32,76446,20258,20258,0.384044,0.636017,0.0,0.0,0.5,1.7,6.0,linear
33,75842,19929,19929,0.387828,0.642828,0.0,0.0,0.5,1.7,6.0,linear
34,74936,19333,19333,0.390659,0.64708,0.0,0.0,0.5,1.7,6.0,linear
35,74686,18848,18848,0.393992,0.65285,0.0,0.0,0.5,1.7,6.0,linear
36,73363,18349,18349,0.396169,0.655802,0.0,0.0,0.5,1.7,6.0,linear
37,72935,18050,18050,0.399249,0.658735,0.0,0.0,0.5,1.7,6.0,linear
