generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78545,49590,49590,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78416,49399,49399,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,78602,49685,49685,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79774,50598,50598,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78987,50293,50293,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77058,49406,49406,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77684,49578,49578,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78445,49656,49656,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79003,50016,50016,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79747,50631,50631,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78469,50072,50072,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86791,49737,49737,0.0907257,0.103064,0.0,0.0,0.5,1.5,6.0,linear
13,90864,48658,48658,0.146046,0.178387,0.0,0.0,0.5,1.5,6.0,linear
14,87998,45714,45714,0.173894,0.234278,0.000184445,0.0,0.5,1.5,6.0,linear
15,86380,42749,42729,0.20227,0.293149,0.000745623,0.0,0.5,1.5,6.0,linear
16,86265,40100,40006,0.229158,0.349467,0.00222586,0.0,0.5,1.5,6.0,linear
17,86466,37542,37281,0.254725,0.401649,0.00485929,0.0,0.5,1.5,6.0,linear
18,86733,35150,34573,0.273838,0.442796,0.00842548,0.0,0.5,1.5,6.0,linear
19,87058,33367,32401,0.289059,0.47321,0.0136372,0.0,0.5,1.5,6.0,linear
20,86628,31652,30170,0.300622,0.497196,0.0202097,0.0,0.5,1.5,6.0,linear
21,86383,30313,28153,0.310334,0.516415,0.0277887,0.0,0.5,1.5,6.0,linear
22,85680,29031,26158,0.319789,0.534631,0.0366127,0.0,0.5,1.5,6.0,linear
23,84737,27873,24169,0.326863,0.54795,0.0460851,0.0,0.5,1.5,6.0,linear
24,84044,26950,22421,0.333293,0.559686,0.0564347,0.0,0.5,1.5,6.0,linear
25,83381,26154,20908,0.337353,0.567315,0.0665818,0.0,0.5,1.5,6.0,linear
26,82807,25470,19441,0.340999,0.573993,0.0762191,0.0,0.5,1.5,6.0,linear
27,81644,24742,18115,0.345097,0.580893,0.086483,0.0,0.5,1.5,6.0,linear
28,80875,24330,17025,0.347833,0.586068,0.0965211,0.0,0.5,1.5,6.0,linear
29,80427,23863,15969,0.35065,0.590509,0.104832,0.0,0.5,1.5,6.0,linear
30,79955,23405,15158,0.354164,0.597127,0.112434,0.0,0.5,1.5,6.0,linear
31,78875,22835,14260,0.357583,0.602718,0.119409,0.0,0.5,1.5,6.0,linear
32,77884,22328,13416,0.360764,0.608389,0.12686,0.0,0.5,1.5,6.0,linear
33,76651,21629,12410,0.363613,0.61241,0.134176,0.0,0.5,1.5,6.0,linear
34,76193,21242,11888,0.365124,0.61461,0.14065,0.0,0.5,1.5,6.0,linear
35,75311,20923,11286,0.366399,0.615721,0.145505,0.0,0.5,1.5,6.0,linear
36,74651,20684,10742,0.36703,0.616008,0.149532,0.0,0.5,1.5,6.0,linear
37,73793,20401,10401,0.369622,0.620499,0.153683,0.0,0.5,1.5,6.0,linear
38,73220,19948,9908,0.37246,0.624811,0.156969,0.0,0.5,1.5,6.0,linear
39,72729,19625,9535,0.374312,0.627984,0.160936,0.0,0.5,1.5,6.0,linear
40,72207,19331,9136,0.377672,0.632918,0.163424,0.0,0.5,1.5,6.0,linear
41,71695,19057,8858,0.379318,0.635878,0.165595,0.0,0.5,1.5,6.0,linear
42,71128,18848,8562,0.380289,0.637136,0.167597,0.0,0.5,1.5,6.0,linear
43,70428,18608,8291,0.381587,0.638689,0.170117,0.0,0.5,1.5,6.0,linear
44,70011,18361,8090,0.383793,0.641648,0.170858,0.0,0.5,1.5,6.0,linear
45,69744,17914,7792,0.385316,0.644074,0.173124,0.0,0.5,1.5,6.0,linear
46,69043,17671,7629,0.386331,0.644569,0.174666,0.0,0.5,1.5,6.0,linear
47,68301,17343,7322,0.388852,0.648577,0.175631,0.0,0.5,1.5,6.0,linear
48,67725,17295,7316,0.389026,0.649091,0.176884,0.0,0.5,1.5,6.0,linear
49,67397,16994,7119,0.392257,0.654025,0.176785,0.0,0.5,1.5,6.0,linear
50,67048,16792,6916,0.394114,0.656714,0.176898,0.0,0.5,1.5,6.0,linear
51,66322,16478,6633,0.395569,0.658282,0.1782,0.0,0.5,1.5,6.0,linear
52,65878,16328,6543,0.395542,0.658265,0.179754,0.0,0.5,1.5,6.0,linear
53,65306,16169,6431,0.396323,0.657671,0.180168,0.0,0.5,1.5,6.0,linear
54,65255,16230,6380,0.397955,0.660356,0.180248,0.0,0.5,1.5,6.0,linear
55,64851,16049,6315,0.398343,0.662305,0.181081,0.0,0.5,1.5,6.0,linear
56,64951,15798,6123,0.400463,0.666377,0.181001,0.0,0.5,1.5,6.0,linear
57,64481,15596,6008,0.402813,0.668722,0.181306,0.0,0.5,1.5,6.0,linear
58,63740,15291,5828,0.403756,0.669936,0.181882,0.0,0.5,1.5,6.0,linear
59,63048,15020,5730,0.406887,0.674067,0.181877,0.0,0.5,1.5,6.0,linear
60,62760,14935,5681,0.407732,0.673001,0.183486,0.0,0.5,1.5,6.0,linear
61,61811,14654,5596,0.407668,0.674205,0.184564,0.0,0.5,1.5,6.0,linear
62,61436,14549,5502,0.410599,0.679746,0.182871,0.0,0.5,1.5,6.0,linear
63,61160,14199,5398,0.412467,0.680915,0.182554,0.0,0.5,1.5,6.0,linear
64,60611,14104,5338,0.412977,0.681141,0.183508,0.0,0.5,1.5,6.0,linear
65,60142,13907,5241,0.416682,0.685978,0.182532,0.0,0.5,1.5,6.0,linear
