generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77969,49155,49155,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78402,49498,49498,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,80669,50835,50835,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79321,50243,50243,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,76989,49348,49348,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,78376,50126,50126,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,79388,50396,50396,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78732,49963,49963,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78792,50281,50281,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,78670,50252,50252,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,78448,50068,50068,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88381,49607,49607,0.106887,0.12099,0.0,0.0,0.5,1.8,6.0,linear
13,92502,48182,48182,0.169905,0.206116,0.0,0.0,0.5,1.8,6.0,linear
14,89702,45124,45124,0.199178,0.265154,0.0,0.0,0.5,1.8,6.0,linear
15,88592,41946,41946,0.230545,0.329964,0.0,0.0,0.5,1.8,6.0,linear
16,88644,39125,39125,0.257523,0.386482,3.95532e-06,0.0,0.5,1.8,6.0,linear
17,88587,36265,36265,0.283091,0.440257,3.87843e-06,0.0,0.5,1.8,6.0,linear
18,88570,33546,33546,0.304451,0.48306,3.85006e-06,0.0,0.5,1.8,6.0,linear
19,87648,31106,31106,0.321567,0.519414,7.65691e-06,0.0,0.5,1.8,6.0,linear
20,87325,29083,29082,0.334337,0.545428,7.62143e-06,0.0,0.5,1.8,6.0,linear
21,87031,27790,27789,0.344068,0.563517,1.15068e-05,0.0,0.5,1.8,6.0,linear
22,86029,26511,26510,0.353412,0.581156,1.93515e-05,0.0,0.5,1.8,6.0,linear
23,84277,25139,25138,0.358595,0.591227,2.35505e-05,0.0,0.5,1.8,6.0,linear
24,83339,24276,24275,0.366082,0.6034,2.77765e-05,0.0,0.5,1.8,6.0,linear
25,82353,23372,23372,0.372617,0.614056,3.21533e-05,0.0,0.5,1.8,6.0,linear
26,81008,22407,22404,0.377528,0.623969,2.02782e-05,0.0,0.5,1.8,6.0,linear
27,80000,21607,21603,0.381864,0.631057,3.2868e-05,0.0,0.5,1.8,6.0,linear
28,78773,20899,20895,0.386373,0.637597,4.60486e-05,0.0,0.5,1.8,6.0,linear
29,77736,20119,20117,0.390168,0.642751,6.75425e-05,0.0,0.5,1.8,6.0,linear
30,76805,19653,19644,0.393365,0.648382,6.8761e-05,0.0,0.5,1.8,6.0,linear
31,75372,19195,19186,0.39667,0.652955,0.000160923,0.0,0.5,1.8,6.0,linear
32,74610,18566,18558,0.401816,0.660362,0.00015827,0.0,0.5,1.8,6.0,linear
33,73620,17985,17970,0.404786,0.66332,0.000201497,0.0,0.5,1.8,6.0,linear
34,72254,17566,17550,0.407283,0.668329,0.000213028,0.0,0.5,1.8,6.0,linear
35,71516,16986,16972,0.410412,0.671852,0.000271394,0.0,0.5,1.8,6.0,linear
36,70547,16635,16620,0.413079,0.676084,0.000273876,0.0,0.5,1.8,6.0,linear
37,69818,16381,16368,0.416635,0.679886,0.000239986,0.0,0.5,1.8,6.0,linear
38,68829,15937,15925,0.419907,0.684468,0.000244012,0.0,0.5,1.8,6.0,linear
39,67606,15479,15460,0.422098,0.689202,0.000289204,0.0,0.5,1.8,6.0,linear
