generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78667,49493,49493,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78459,49338,49338,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79997,50349,50349,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79609,50319,50319,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78203,49884,49884,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77884,49769,49769,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78461,49889,49889,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79491,50289,50289,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79008,50139,50139,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78822,49956,49956,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78782,50037,50037,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86033,50250,50250,0.0735253,0.0844729,0.0,0.0,0.5,1.2,6.0,linear
13,88104,48775,48775,0.121479,0.149864,0.0,0.0,0.5,1.2,6.0,linear
14,85309,46185,46185,0.146026,0.200143,0.0,0.0,0.5,1.2,6.0,linear
15,84834,43789,43789,0.171229,0.251992,0.0,0.0,0.5,1.2,6.0,linear
16,85220,41767,41767,0.19649,0.303772,0.0,0.0,0.5,1.2,6.0,linear
17,85913,39961,39961,0.220124,0.353937,0.0,0.0,0.5,1.2,6.0,linear
18,86056,37582,37582,0.240384,0.395295,0.0,0.0,0.5,1.2,6.0,linear
19,85805,35652,35652,0.256698,0.429252,0.0,0.0,0.5,1.2,6.0,linear
20,86383,34155,34155,0.271135,0.457443,0.0,0.0,0.5,1.2,6.0,linear
21,85355,32507,32507,0.284713,0.485368,0.0,0.0,0.5,1.2,6.0,linear
22,84494,30637,30637,0.298002,0.51118,0.0,0.0,0.5,1.2,6.0,linear
23,82876,28803,28803,0.308691,0.531584,0.0,0.0,0.5,1.2,6.0,linear
24,81678,27428,27428,0.318367,0.550162,0.0,0.0,0.5,1.2,6.0,linear
25,80064,26033,26033,0.328811,0.569188,0.0,0.0,0.5,1.2,6.0,linear
26,78565,24630,24630,0.33821,0.58648,0.0,0.0,0.5,1.2,6.0,linear
27,76524,23335,23335,0.347726,0.604233,0.0,0.0,0.5,1.2,6.0,linear
28,74433,21656,21656,0.357354,0.621039,0.0,0.0,0.5,1.2,6.0,linear
29,71805,20225,20225,0.366597,0.637035,0.0,0.0,0.5,1.2,6.0,linear
30,69841,18701,18701,0.377564,0.654026,0.0,0.0,0.5,1.2,6.0,linear
31,67286,17373,17373,0.386752,0.667866,0.0,0.0,0.5,1.2,6.0,linear
32,64067,15922,15922,0.397356,0.685664,0.0,0.0,0.5,1.2,6.0,linear
33,61900,14614,14614,0.406549,0.700365,0.0,0.0,0.5,1.2,6.0,linear
34,58938,13297,13297,0.417287,0.715822,0.0,0.0,0.5,1.2,6.0,linear
35,55657,11920,11920,0.429656,0.73199,0.0,0.0,0.5,1.2,6.0,linear
36,52249,10579,10579,0.442335,0.748392,0.0,0.0,0.5,1.2,6.0,linear
37,49069,9430,9430,0.453837,0.760238,0.0,0.0,0.5,1.2,6.0,linear
38,45763,8298,8298,0.46561,0.772922,0.0,0.0,0.5,1.2,6.0,linear
39,42571,7201,7201,0.47986,0.788687,0.0,0.0,0.5,1.2,6.0,linear
40,39609,6233,6233,0.494685,0.803694,0.0,0.0,0.5,1.2,6.0,linear
41,36764,5313,5313,0.510295,0.816574,0.0,0.0,0.5,1.2,6.0,linear
42,33390,4512,4512,0.527305,0.830926,0.0,0.0,0.5,1.2,6.0,linear
43,30265,3741,3741,0.551965,0.850584,0.0,0.0,0.5,1.2,6.0,linear
44,27246,2985,2985,0.574389,0.865933,0.0,0.0,0.5,1.2,6.0,linear
45,25031,2394,2394,0.602235,0.881346,0.0,0.0,0.5,1.2,6.0,linear
46,22570,1862,1862,0.633633,0.897567,0.0,0.0,0.5,1.2,6.0,linear
47,20399,1378,1378,0.669042,0.91622,0.0,0.0,0.5,1.2,6.0,linear
48,18340,1031,1031,0.705206,0.929677,0.0,0.0,0.5,1.2,6.0,linear
49,16557,721,721,0.74418,0.945154,0.0,0.0,0.5,1.2,6.0,linear
50,15241,486,486,0.785812,0.959283,0.0,0.0,0.5,1.2,6.0,linear
51,14125,335,335,0.83017,0.970957,0.0,0.0,0.5,1.2,6.0,linear
52,13155,207,207,0.870572,0.980217,0.0,0.0,0.5,1.2,6.0,linear
53,12280,132,132,0.905824,0.986381,0.0,0.0,0.5,1.2,6.0,linear
54,11854,86,86,0.935716,0.991576,0.0,0.0,0.5,1.2,6.0,linear
55,11448,49,49,0.956716,0.995318,0.0,0.0,0.5,1.2,6.0,linear
56,11265,25,25,0.972135,0.997467,0.0,0.0,0.5,1.2,6.0,linear
57,11025,10,10,0.984935,0.999098,0.0,0.0,0.5,1.2,6.0,linear
58,11000,5,5,0.990636,0.999548,0.0,0.0,0.5,1.2,6.0,linear
59,10952,0,0,0.996031,0.999909,0.0,0.0,0.5,1.2,6.0,linear

