generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78664,49474,49474,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78508,49197,49197,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79725,50034,50034,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80809,50923,50923,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,79105,50250,50250,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77327,49495,49495,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77868,49550,49550,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79595,50552,50552,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,79828,50776,50776,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78141,49941,49941,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,77082,49504,49504,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,89604,50006,50006,0.110731,0.125938,0.0,0.0,0.5,1.9,6.0,linear
13,94926,48783,48783,0.176882,0.213973,0.0,0.0,0.5,1.9,6.0,linear
14,90539,44888,44888,0.207718,0.276132,0.00021304,0.0,0.5,1.9,6.0,linear
15,88558,41364,41339,0.241018,0.34443,0.00115882,0.0,0.5,1.9,6.0,linear
16,88905,38400,38248,0.270084,0.405178,0.00348055,0.0,0.5,1.9,6.0,linear
17,89632,35508,35091,0.296409,0.460472,0.00784207,0.0,0.5,1.9,6.0,linear
18,88961,32573,31647,0.314688,0.499331,0.0148943,0.0,0.5,1.9,6.0,linear
19,88386,30242,28528,0.331507,0.533808,0.0241111,0.0,0.5,1.9,6.0,linear
20,87951,28532,25860,0.343144,0.556869,0.0354915,0.0,0.5,1.9,6.0,linear
21,87137,26984,23190,0.352972,0.575343,0.0494967,0.0,0.5,1.9,6.0,linear
22,85915,25577,20591,0.362586,0.59284,0.0666313,0.0,0.5,1.9,6.0,linear
23,84527,24458,18210,0.369822,0.606173,0.0846769,0.0,0.5,1.9,6.0,linear
24,83679,23382,15927,0.375768,0.616659,0.103889,0.0,0.5,1.9,6.0,linear
25,82700,22653,14120,0.381606,0.625695,0.123981,0.0,0.5,1.9,6.0,linear
26,81205,21690,12309,0.385644,0.63207,0.145542,0.0,0.5,1.9,6.0,linear
27,80019,21130,10650,0.389468,0.636086,0.167247,0.0,0.5,1.9,6.0,linear
28,79105,20715,9306,0.391189,0.638983,0.189379,0.0,0.5,1.9,6.0,linear
29,78415,20221,8077,0.394019,0.642848,0.211353,0.0,0.5,1.9,6.0,linear
30,77285,19709,6984,0.396126,0.64619,0.232985,0.0,0.5,1.9,6.0,linear
31,76329,19220,5970,0.396604,0.646721,0.254753,0.0,0.5,1.9,6.0,linear
32,75816,18939,5218,0.397189,0.645976,0.275905,0.0,0.5,1.9,6.0,linear
33,75397,18905,4599,0.397568,0.644495,0.295009,0.0,0.5,1.9,6.0,linear
34,74739,18790,3927,0.396865,0.643653,0.31387,0.0,0.5,1.9,6.0,linear
35,74886,18910,3553,0.395633,0.63992,0.3333,0.0,0.5,1.9,6.0,linear
36,74919,19010,3070,0.394787,0.639041,0.350612,0.0,0.5,1.9,6.0,linear
37,75568,19070,2700,0.394347,0.638193,0.368957,0.0,0.5,1.9,6.0,linear
38,75505,19281,2308,0.39255,0.635438,0.384987,0.0,0.5,1.9,6.0,linear
39,75960,19535,1929,0.39128,0.633664,0.400945,0.0,0.5,1.9,6.0,linear
40,76619,19922,1720,0.388918,0.630064,0.417364,0.0,0.5,1.9,6.0,linear
41,77083,20294,1547,0.383925,0.622026,0.435521,0.0,0.5,1.9,6.0,linear
42,77859,20738,1439,0.381486,0.617187,0.449689,0.0,0.5,1.9,6.0,linear
43,78480,20989,1265,0.378403,0.612176,0.463633,0.0,0.5,1.9,6.0,linear
44,79715,21644,1135,0.376084,0.608751,0.475772,0.0,0.5,1.9,6.0,linear
45,79662,21934,989,0.372148,0.603165,0.488435,0.0,0.5,1.9,6.0,linear
46,80460,22410,886,0.36886,0.596696,0.499692,0.0,0.5,1.9,6.0,linear
47,81285,22923,761,0.36711,0.594995,0.510504,0.0,0.5,1.9,6.0,linear
48,81987,23250,651,0.363257,0.588141,0.521142,0.0,0.5,1.9,6.0,linear
49,82726,23749,561,0.361625,0.584927,0.53127,0.0,0.5,1.9,6.0,linear
50,83446,24153,509,0.358407,0.579772,0.54183,0.0,0.5,1.9,6.0,linear
51,84199,24724,460,0.354955,0.574041,0.551845,0.0,0.5,1.9,6.0,linear
52,84280,25088,425,0.353327,0.572039,0.558758,0.0,0.5,1.9,6.0,linear
53,84795,25222,362,0.351608,0.569062,0.567175,0.0,0.5,1.9,6.0,linear
54,85417,25572,311,0.35009,0.56681,0.572594,0.0,0.5,1.9,6.0,linear
55,85666,25860,279,0.347535,0.562336,0.580335,0.0,0.5,1.9,6.0,linear
56,86303,26389,252,0.346325,0.559844,0.586238,0.0,0.5,1.9,6.0,linear
57,86915,26545,232,0.344383,0.556089,0.59271,0.0,0.5,1.9,6.0,linear
58,87222,26922,217,0.341757,0.551812,0.598901,0.0,0.5,1.9,6.0,linear
59,87364,27223,195,0.340671,0.549251,0.603572,0.0,0.5,1.9,6.0,linear
60,87814,27562,172,0.33929,0.54779,0.608295,0.0,0.5,1.9,6.0,linear
61,87999,27739,158,0.339364,0.548417,0.611546,0.0,0.5,1.9,6.0,linear
62,88344,27834,133,0.339017,0.546937,0.61459,0.0,0.5,1.9,6.0,linear
63,88485,27815,119,0.339382,0.547678,0.617007,0.0,0.5,1.9,6.0,linear
64,88370,27812,104,0.338663,0.546587,0.62018,0.0,0.5,1.9,6.0,linear
65,88149,27871,86,0.337283,0.544197,0.624788,0.0,0.5,1.9,6.0,linear
66,88283,28140,77,0.336199,0.541591,0.628318,0.0,0.5,1.9,6.0,linear
67,87959,28156,65,0.335387,0.540164,0.631029,0.0,0.5,1.9,6.0,linear
68,88299,28307,57,0.333842,0.537405,0.634444,0.0,0.5,1.9,6.0,linear
69,88678,28571,53,0.333246,0.536998,0.636862,0.0,0.5,1.9,6.0,linear
70,88981,28611,51,0.333697,0.537708,0.638417,0.0,0.5,1.9,6.0,linear
