generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77741,48901,48901,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,77997,49093,49093,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80314,50418,50418,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80303,50788,50788,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79198,50387,50387,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77522,49785,49785,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78082,49880,49880,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78739,50202,50202,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78077,49693,49693,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78793,50295,50295,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78667,50300,50300,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89460,50413,50413,0.100579,0.114011,0.0,0.0,0.5,1.7,6.0,linear
13,92825,48619,48619,0.161103,0.196057,0.0,0.0,0.5,1.7,6.0,linear
14,89689,45492,45492,0.189245,0.253166,4.10384e-06,0.0,0.5,1.7,6.0,linear
15,88375,42595,42594,0.220015,0.315015,1.22228e-05,0.0,0.5,1.7,6.0,linear
16,87408,39299,39298,0.248038,0.374401,4.00035e-05,0.0,0.5,1.7,6.0,linear
17,87536,36434,36428,0.273559,0.426512,7.84837e-05,0.0,0.5,1.7,6.0,linear
18,87647,33972,33962,0.293924,0.468618,0.000211961,0.0,0.5,1.7,6.0,linear
19,88004,32189,32166,0.308817,0.49972,0.000356341,0.0,0.5,1.7,6.0,linear
20,87615,30376,30331,0.322346,0.528483,0.000573399,0.0,0.5,1.7,6.0,linear
21,86935,28632,28569,0.334412,0.551277,0.000885865,0.0,0.5,1.7,6.0,linear
22,86170,27176,27087,0.343478,0.56823,0.00112761,0.0,0.5,1.7,6.0,linear
23,84900,26081,25966,0.348944,0.578753,0.00130956,0.0,0.5,1.7,6.0,linear
24,83557,24994,24870,0.354581,0.589236,0.00158844,0.0,0.5,1.7,6.0,linear
25,82577,24191,24043,0.3617,0.601041,0.00194609,0.0,0.5,1.7,6.0,linear
26,81568,23422,23248,0.366364,0.609388,0.00245779,0.0,0.5,1.7,6.0,linear
27,80578,22673,22465,0.370871,0.617238,0.00283223,0.0,0.5,1.7,6.0,linear
28,79556,21772,21539,0.37595,0.62405,0.00331301,0.0,0.5,1.7,6.0,linear
29,78699,21315,21046,0.37874,0.62893,0.00405632,0.0,0.5,1.7,6.0,linear
30,77563,20912,20593,0.382164,0.634543,0.00452582,0.0,0.5,1.7,6.0,linear
31,76695,20277,19944,0.386321,0.64223,0.00492535,0.0,0.5,1.7,6.0,linear
32,75453,19483,19128,0.391702,0.651281,0.00557533,0.0,0.5,1.7,6.0,linear
33,74777,18898,18518,0.394532,0.654477,0.00610044,0.0,0.5,1.7,6.0,linear
34,73610,18567,18158,0.397321,0.656788,0.00662201,0.0,0.5,1.7,6.0,linear
35,72218,18070,17624,0.397738,0.658241,0.00720916,0.0,0.5,1.7,6.0,linear
36,71812,17821,17346,0.400674,0.661536,0.00789164,0.0,0.5,1.7,6.0,linear
37,70897,17553,17042,0.40161,0.662266,0.00879635,0.0,0.5,1.7,6.0,linear
38,70726,17433,16864,0.404497,0.66754,0.00976521,0.0,0.5,1.7,6.0,linear
39,69752,17038,16427,0.405156,0.668531,0.00999218,0.0,0.5,1.7,6.0,linear
40,69767,16842,16240,0.405399,0.667216,0.0109457,0.0,0.5,1.7,6.0,linear
41,69381,16709,16059,0.407935,0.671738,0.0118051,0.0,0.5,1.7,6.0,linear
42,68784,16356,15665,0.40889,0.672254,0.0126851,0.0,0.5,1.7,6.0,linear
43,67823,16013,15309,0.410688,0.674738,0.0131943,0.0,0.5,1.7,6.0,linear
44,67385,15731,14996,0.413905,0.678727,0.0144855,0.0,0.5,1.7,6.0,linear
45,66778,15482,14666,0.415198,0.680302,0.0154977,0.0,0.5,1.7,6.0,linear
46,66172,15217,14361,0.418321,0.683755,0.0162182,0.0,0.5,1.7,6.0,linear
47,65665,14847,13959,0.419884,0.686114,0.0171009,0.0,0.5,1.7,6.0,linear
48,65021,14753,13806,0.419707,0.684052,0.0184777,0.0,0.5,1.7,6.0,linear
49,64582,14693,13663,0.419417,0.684118,0.0198391,0.0,0.5,1.7,6.0,linear
50,64383,14638,13596,0.422368,0.687927,0.0207299,0.0,0.5,1.7,6.0,linear
51,64017,14390,13301,0.423876,0.691488,0.0217134,0.0,0.5,1.7,6.0,linear
52,63597,14139,13038,0.42606,0.694824,0.0228987,0.0,0.5,1.7,6.0,linear
53,63202,13892,12747,0.428071,0.696821,0.023319,0.0,0.5,1.7,6.0,linear
54,62594,13672,12498,0.429969,0.699669,0.0243346,0.0,0.5,1.7,6.0,linear
55,62271,13418,12206,0.432417,0.700932,0.0259131,0.0,0.5,1.7,6.0,linear
56,61232,13163,11866,0.433715,0.702288,0.0272956,0.0,0.5,1.7,6.0,linear
57,60845,13056,11750,0.434243,0.701809,0.0284985,0.0,0.5,1.7,6.0,linear
58,60121,12937,11585,0.433759,0.70116,0.0293949,0.0,0.5,1.7,6.0,linear
59,59966,12812,11384,0.43614,0.705936,0.0303901,0.0,0.5,1.7,6.0,linear
60,59376,12413,10953,0.440209,0.711216,0.0326216,0.0,0.5,1.7,6.0,linear
61,58857,12184,10713,0.443227,0.71463,0.0339386,0.0,0.5,1.7,6.0,linear
62,58243,11972,10508,0.444058,0.714331,0.0351221,0.0,0.5,1.7,6.0,linear
