generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77955,48840,48840,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,77914,49103,49103,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80711,50772,50772,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80715,50935,50935,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78135,49966,49966,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76732,49266,49266,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78208,49979,49979,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,79249,50125,50125,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78100,49484,49484,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78886,50091,50091,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,80245,50808,50808,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87809,50265,50265,0.0907238,0.103194,0.0,0.0,0.5,1.5,6.0,linear
13,88506,47596,47596,0.148304,0.182363,0.0,0.0,0.5,1.5,6.0,linear
14,87092,45254,45254,0.175312,0.236767,4.18375e-06,0.0,0.5,1.5,6.0,linear
15,86688,42782,42782,0.202639,0.29512,8.1939e-06,0.0,0.5,1.5,6.0,linear
16,87021,40263,40262,0.228671,0.348752,1.20628e-05,0.0,0.5,1.5,6.0,linear
17,87074,37634,37632,0.253919,0.40079,6.33047e-05,0.0,0.5,1.5,6.0,linear
18,87099,35263,35251,0.272815,0.439988,0.000140243,0.0,0.5,1.5,6.0,linear
19,87219,33499,33479,0.289059,0.473081,0.000239105,0.0,0.5,1.5,6.0,linear
20,86986,31841,31816,0.301071,0.497553,0.000308794,0.0,0.5,1.5,6.0,linear
21,86022,30270,30232,0.311733,0.518892,0.00042136,0.0,0.5,1.5,6.0,linear
22,85597,29097,29042,0.320775,0.53682,0.000613545,0.0,0.5,1.5,6.0,linear
23,84497,27861,27788,0.327495,0.550557,0.000890388,0.0,0.5,1.5,6.0,linear
24,84152,27109,27036,0.333713,0.560929,0.00113812,0.0,0.5,1.5,6.0,linear
25,83309,26292,26205,0.338308,0.569096,0.00119669,0.0,0.5,1.5,6.0,linear
