generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78128,48970,48970,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78091,48926,48926,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,80163,50213,50213,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80059,50500,50500,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,80023,50554,50554,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,78360,49902,49902,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,78786,50079,50079,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,77862,49597,49597,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,78102,49497,49497,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79164,50003,50003,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,79340,50010,50010,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85690,50167,50167,0.0682078,0.0790893,0.0,0.0,0.5,1.1,6.0,linear
13,87715,48963,48963,0.113759,0.141262,0.0,0.0,0.5,1.1,6.0,linear
14,84212,45966,45966,0.136588,0.186947,0.0,0.0,0.5,1.1,6.0,linear
15,82904,43587,43587,0.1606,0.236635,0.0,0.0,0.5,1.1,6.0,linear
16,83483,41674,41674,0.184073,0.284931,0.0,0.0,0.5,1.1,6.0,linear
17,84342,39999,39999,0.205447,0.329587,0.0,0.0,0.5,1.1,6.0,linear
18,84927,38211,38211,0.222228,0.364972,0.0,0.0,0.5,1.1,6.0,linear
19,85223,36856,36856,0.236229,0.393378,0.0,0.0,0.5,1.1,6.0,linear
20,85050,35329,35329,0.248828,0.418466,0.0,0.0,0.5,1.1,6.0,linear
21,85107,34423,34423,0.258358,0.438891,0.0,0.0,0.5,1.1,6.0,linear
22,84791,33552,33552,0.264706,0.45224,0.0,0.0,0.5,1.1,6.0,linear
23,84944,32754,32754,0.270533,0.464541,0.0,0.0,0.5,1.1,6.0,linear
24,84425,31904,31904,0.276961,0.475983,0.0,0.0,0.5,1.1,6.0,linear
25,83764,31114,31114,0.282169,0.485575,0.0,0.0,0.5,1.1,6.0,linear
26,83110,30315,30315,0.28599,0.493345,0.0,0.0,0.5,1.1,6.0,linear
27,82835,29854,29854,0.290473,0.502366,0.0,0.0,0.5,1.1,6.0,linear
28,82523,29373,29373,0.293848,0.509013,0.0,0.0,0.5,1.1,6.0,linear
29,82720,29053,29053,0.298045,0.51622,0.0,0.0,0.5,1.1,6.0,linear
30,81895,28501,28501,0.299162,0.519539,0.0,0.0,0.5,1.1,6.0,linear
31,81678,28107,28107,0.301978,0.52392,0.0,0.0,0.5,1.1,6.0,linear
32,80984,27854,27854,0.304098,0.528123,0.0,0.0,0.5,1.1,6.0,linear
33,80703,27542,27542,0.305336,0.530228,0.0,0.0,0.5,1.1,6.0,linear
34,80460,27151,27151,0.306174,0.531912,0.0,0.0,0.5,1.1,6.0,linear
35,80054,27007,27007,0.306662,0.533473,0.0,0.0,0.5,1.1,6.0,linear
36,79859,26824,26824,0.308174,0.536554,0.0,0.0,0.5,1.1,6.0,linear
37,80179,26717,26717,0.309138,0.538059,0.0,0.0,0.5,1.1,6.0,linear
38,79831,26548,26548,0.309327,0.537243,0.0,0.0,0.5,1.1,6.0,linear
39,79717,26650,26650,0.308185,0.534765,0.0,0.0,0.5,1.1,6.0,linear
40,79080,26493,26493,0.308709,0.536852,0.0,0.0,0.5,1.1,6.0,linear
41,79365,26129,26129,0.311315,0.541037,0.0,0.0,0.5,1.1,6.0,linear
42,79233,25953,25953,0.312015,0.54161,0.0,0.0,0.5,1.1,6.0,linear
43,79216,26190,26190,0.311926,0.542126,0.0,0.0,0.5,1.1,6.0,linear
44,78887,26047,26047,0.311426,0.541287,0.0,0.0,0.5,1.1,6.0,linear
45,79172,26124,26124,0.311207,0.541036,0.0,0.0,0.5,1.1,6.0,linear
46,78964,25968,25968,0.311342,0.541981,0.0,0.0,0.5,1.1,6.0,linear
47,78780,25820,25820,0.313497,0.545878,0.0,0.0,0.5,1.1,6.0,linear
