generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77790,48873,48873,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78025,48996,48996,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79554,49969,49969,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,81113,51000,51000,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,80302,50826,50826,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,77816,49885,49885,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,76705,49329,49329,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,77579,49517,49517,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,79856,50466,50466,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,79414,50234,50234,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78856,50050,50050,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81684,50128,50128,0.0334041,0.0390662,0.0,0.0,0.5,0.5,6.0,linear
13,82986,49669,49669,0.0561527,0.0719421,0.0,0.0,0.5,0.5,6.0,linear
14,81084,48002,48002,0.0711391,0.101147,0.0,0.0,0.5,0.5,6.0,linear
15,80336,46438,46438,0.0857241,0.13032,0.0,0.0,0.5,0.5,6.0,linear
16,80200,45285,45285,0.0999618,0.160839,0.0,0.0,0.5,0.5,6.0,linear
17,82603,44922,44922,0.112929,0.187463,0.0,0.0,0.5,0.5,6.0,linear
18,82836,44045,44045,0.123855,0.209234,0.0,0.0,0.5,0.5,6.0,linear
19,82812,43224,43224,0.13606,0.234491,0.0,0.0,0.5,0.5,6.0,linear
20,83550,43079,43079,0.143773,0.249938,0.0,0.0,0.5,0.5,6.0,linear
21,83516,42340,42340,0.151364,0.265465,0.0,0.0,0.5,0.5,6.0,linear
22,83656,41523,41523,0.159932,0.283113,0.0,0.0,0.5,0.5,6.0,linear
23,83949,41087,41087,0.166582,0.29656,0.0,0.0,0.5,0.5,6.0,linear
24,84461,40678,40678,0.171923,0.3077,0.0,0.0,0.5,0.5,6.0,linear
25,84717,40195,40195,0.177367,0.317485,0.0,0.0,0.5,0.5,6.0,linear
26,84131,39480,39480,0.182161,0.327839,0.0,0.0,0.5,0.5,6.0,linear
27,84112,39159,39159,0.186325,0.336493,0.0,0.0,0.5,0.5,6.0,linear
28,84370,39005,39005,0.192501,0.348741,0.0,0.0,0.5,0.5,6.0,linear
29,84030,38215,38215,0.196469,0.357389,0.0,0.0,0.5,0.5,6.0,linear
30,83671,37672,37672,0.199269,0.36319,0.0,0.0,0.5,0.5,6.0,linear
31,83696,37366,37366,0.20296,0.36996,0.0,0.0,0.5,0.5,6.0,linear
32,83156,36930,36930,0.206605,0.377166,0.0,0.0,0.5,0.5,6.0,linear
33,83569,36582,36582,0.210173,0.385079,0.0,0.0,0.5,0.5,6.0,linear
34,83339,36210,36210,0.215218,0.394295,0.0,0.0,0.5,0.5,6.0,linear
35,82850,35636,35636,0.217115,0.398165,0.0,0.0,0.5,0.5,6.0,linear
36,82658,35416,35416,0.219403,0.402123,0.0,0.0,0.5,0.5,6.0,linear
37,82598,35377,35377,0.218946,0.401823,0.0,0.0,0.5,0.5,6.0,linear
38,82396,35126,35126,0.222124,0.408059,0.0,0.0,0.5,0.5,6.0,linear
39,82693,34979,34979,0.224141,0.412578,0.0,0.0,0.5,0.5,6.0,linear
40,82178,34599,34599,0.226099,0.416492,0.0,0.0,0.5,0.5,6.0,linear
41,81648,34028,34028,0.227757,0.419814,0.0,0.0,0.5,0.5,6.0,linear
42,81542,33879,33879,0.227905,0.41995,0.0,0.0,0.5,0.5,6.0,linear
43,81357,33545,33545,0.229059,0.422532,0.0,0.0,0.5,0.5,6.0,linear
44,81594,33423,33423,0.229172,0.422339,0.0,0.0,0.5,0.5,6.0,linear
45,81260,33447,33447,0.230074,0.423781,0.0,0.0,0.5,0.5,6.0,linear
46,80830,33206,33206,0.231801,0.427214,0.0,0.0,0.5,0.5,6.0,linear
47,81315,33322,33322,0.229972,0.424272,0.0,0.0,0.5,0.5,6.0,linear
48,81307,33465,33465,0.231247,0.427267,0.0,0.0,0.5,0.5,6.0,linear
49,81623,33416,33416,0.23157,0.427372,0.0,0.0,0.5,0.5,6.0,linear
50,81533,33447,33447,0.232676,0.428466,0.0,0.0,0.5,0.5,6.0,linear
51,81128,33184,33184,0.233506,0.430462,0.0,0.0,0.5,0.5,6.0,linear
52,81178,33092,33092,0.235056,0.433646,0.0,0.0,0.5,0.5,6.0,linear
53,80442,32590,32590,0.237719,0.438362,0.0,0.0,0.5,0.5,6.0,linear
54,80322,32353,32353,0.236268,0.43578,0.0,0.0,0.5,0.5,6.0,linear
55,80108,32359,32359,0.237665,0.439356,0.0,0.0,0.5,0.5,6.0,linear
56,80162,32321,32321,0.237596,0.438937,0.0,0.0,0.5,0.5,6.0,linear
57,80049,32402,32402,0.238662,0.440702,0.0,0.0,0.5,0.5,6.0,linear
58,79988,32233,32233,0.239141,0.442036,0.0,0.0,0.5,0.5,6.0,linear
59,79857,32158,32158,0.239499,0.442557,0.0,0.0,0.5,0.5,6.0,linear
60,79892,32075,32075,0.241315,0.445866,0.0,0.0,0.5,0.5,6.0,linear
61,79735,31850,31850,0.23985,0.443694,0.0,0.0,0.5,0.5,6.0,linear
62,79939,32006,32006,0.24039,0.444276,0.0,0.0,0.5,0.5,6.0,linear
63,79934,31959,31959,0.240801,0.444797,0.0,0.0,0.5,0.5,6.0,linear
64,80065,32216,32216,0.240986,0.445148,0.0,0.0,0.5,0.5,6.0,linear
65,80253,32270,32270,0.240323,0.444241,0.0,0.0,0.5,0.5,6.0,linear
66,79945,32064,32064,0.240942,0.444948,0.0,0.0,0.5,0.5,6.0,linear
67,79689,32016,32016,0.242241,0.447595,0.0,0.0,0.5,0.5,6.0,linear
68,79565,31685,31685,0.240814,0.44521,0.0,0.0,0.5,0.5,6.0,linear
69,79316,31660,31660,0.241051,0.44604,0.0,0.0,0.5,0.5,6.0,linear
70,79370,31767,31767,0.241876,0.447086,0.0,0.0,0.5,0.5,6.0,linear
71,79155,31617,31617,0.242402,0.448184,0.0,0.0,0.5,0.5,6.0,linear
72,79605,31677,31677,0.243291,0.450259,0.0,0.0,0.5,0.5,6.0,linear
73,79889,31686,31686,0.24324,0.449776,0.0,0.0,0.5,0.5,6.0,linear
74,79659,31506,31506,0.244368,0.451818,0.0,0.0,0.5,0.5,6.0,linear
75,79349,31413,31413,0.244884,0.45274,0.0,0.0,0.5,0.5,6.0,linear
76,79114,31350,31350,0.245133,0.454075,0.0,0.0,0.5,0.5,6.0,linear
77,79168,31096,31096,0.246752,0.456827,0.0,0.0,0.5,0.5,6.0,linear
78,79076,30904,30904,0.24799,0.458341,0.0,0.0,0.5,0.5,6.0,linear
79,79188,31118,31118,0.246086,0.454771,0.0,0.0,0.5,0.5,6.0,linear
80,79134,31303,31303,0.244863,0.453923,0.0,0.0,0.5,0.5,6.0,linear
81,79153,31400,31400,0.246857,0.456981,0.0,0.0,0.5,0.5,6.0,linear
82,78942,31250,31250,0.247077,0.457372,0.0,0.0,0.5,0.5,6.0,linear
83,78975,31053,31053,0.246953,0.456787,0.0,0.0,0.5,0.5,6.0,linear
84,79128,31245,31245,0.246386,0.455754,0.0,0.0,0.5,0.5,6.0,linear
85,79006,31155,31155,0.246014,0.455124,0.0,0.0,0.5,0.5,6.0,linear
86,78824,31031,31031,0.246122,0.454707,0.0,0.0,0.5,0.5,6.0,linear
87,78541,30879,30879,0.246789,0.456755,0.0,0.0,0.5,0.5,6.0,linear
88,78808,30897,30897,0.246305,0.455364,0.0,0.0,0.5,0.5,6.0,linear
89,78957,30932,30932,0.248474,0.459641,0.0,0.0,0.5,0.5,6.0,linear
90,78448,30387,30387,0.249039,0.46101,0.0,0.0,0.5,0.5,6.0,linear
91,78602,30605,30605,0.248057,0.458893,0.0,0.0,0.5,0.5,6.0,linear
92,78715,30661,30661,0.248261,0.45964,0.0,0.0,0.5,0.5,6.0,linear
93,78120,30730,30730,0.247537,0.457821,0.0,0.0,0.5,0.5,6.0,linear
94,78292,30791,30791,0.246845,0.457003,0.0,0.0,0.5,0.5,6.0,linear
95,78456,30732,30732,0.24581,0.454687,0.0,0.0,0.5,0.5,6.0,linear
96,78795,30984,30984,0.244516,0.452217,0.0,0.0,0.5,0.5,6.0,linear
97,78666,31041,31041,0.243616,0.450392,0.0,0.0,0.5,0.5,6.0,linear
98,79269,31391,31391,0.244977,0.452738,0.0,0.0,0.5,0.5,6.0,linear
99,79366,31317,31317,0.243705,0.4507,0.0,0.0,0.5,0.5,6.0,linear
100,79296,31448,31448,0.244159,0.45172,0.0,0.0,0.5,0.5,6.0,linear
101,79142,31424,31424,0.244266,0.452251,0.0,0.0,0.5,0.5,6.0,linear
102,79189,31337,31337,0.244615,0.4529,0.0,0.0,0.5,0.5,6.0,linear
103,78970,31198,31198,0.246063,0.455481,0.0,0.0,0.5,0.5,6.0,linear
104,79024,31123,31123,0.247932,0.458746,0.0,0.0,0.5,0.5,6.0,linear
105,78905,30892,30892,0.248692,0.460194,0.0,0.0,0.5,0.5,6.0,linear
106,78909,30621,30621,0.249745,0.462208,0.0,0.0,0.5,0.5,6.0,linear
107,78613,30830,30830,0.248955,0.461164,0.0,0.0,0.5,0.5,6.0,linear
108,78333,30535,30535,0.250497,0.464438,0.0,0.0,0.5,0.5,6.0,linear
109,78422,30549,30549,0.252233,0.467229,0.0,0.0,0.5,0.5,6.0,linear
110,77933,30204,30204,0.252917,0.468728,0.0,0.0,0.5,0.5,6.0,linear
111,78060,30025,30025,0.253882,0.470048,0.0,0.0,0.5,0.5,6.0,linear
112,77731,29738,29738,0.254433,0.471124,0.0,0.0,0.5,0.5,6.0,linear
113,77740,29627,29627,0.254326,0.470797,0.0,0.0,0.5,0.5,6.0,linear
114,77453,29572,29572,0.254411,0.471379,0.0,0.0,0.5,0.5,6.0,linear
115,77423,29515,29515,0.253241,0.46969,0.0,0.0,0.5,0.5,6.0,linear
116,77614,29626,29626,0.254689,0.471418,0.0,0.0,0.5,0.5,6.0,linear
117,77812,29835,29835,0.25375,0.469903,0.0,0.0,0.5,0.5,6.0,linear
118,77892,29826,29826,0.253196,0.46908,0.0,0.0,0.5,0.5,6.0,linear
119,77903,30049,30049,0.253082,0.468894,0.0,0.0,0.5,0.5,6.0,linear
120,77787,30125,30125,0.253199,0.468956,0.0,0.0,0.5,0.5,6.0,linear
121,78042,30230,30230,0.25383,0.470305,0.0,0.0,0.5,0.5,6.0,linear
122,77900,29921,29921,0.255188,0.473432,0.0,0.0,0.5,0.5,6.0,linear
123,77857,29881,29881,0.255464,0.473256,0.0,0.0,0.5,0.5,6.0,linear
124,77712,29880,29880,0.25394,0.470709,0.0,0.0,0.5,0.5,6.0,linear
