generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78316,49032,49032,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,77868,48972,48972,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80378,50429,50429,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80742,50828,50828,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,78216,49932,49932,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,76925,49276,49276,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77397,49308,49308,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,79117,50097,50097,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79756,50279,50279,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78625,49796,49796,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78937,50255,50255,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88921,50318,50318,0.100404,0.114614,0.0,0.0,0.5,1.7,6.0,linear
13,91995,48502,48502,0.161746,0.196151,0.0,0.0,0.5,1.7,6.0,linear
14,88187,44866,44866,0.192823,0.2576,0.0,0.0,0.5,1.7,6.0,linear
15,86971,41852,41852,0.222475,0.320522,0.0,0.0,0.5,1.7,6.0,linear
16,87871,39033,39033,0.251503,0.380582,0.0,0.0,0.5,1.7,6.0,linear
17,88324,36356,36356,0.278108,0.437292,0.0,0.0,0.5,1.7,6.0,linear
18,88732,33851,33851,0.301163,0.484402,0.0,0.0,0.5,1.7,6.0,linear
19,88377,31456,31456,0.320557,0.524084,0.0,0.0,0.5,1.7,6.0,linear
20,87180,29182,29182,0.336608,0.556117,0.0,0.0,0.5,1.7,6.0,linear
21,85682,27020,27020,0.351596,0.583424,0.0,0.0,0.5,1.7,6.0,linear
22,83403,24823,24823,0.364708,0.607681,0.0,0.0,0.5,1.7,6.0,linear
23,81026,22773,22773,0.380165,0.634027,0.0,0.0,0.5,1.7,6.0,linear
24,78319,20747,20747,0.392802,0.656746,0.0,0.0,0.5,1.7,6.0,linear
25,75738,18948,18948,0.406815,0.679841,0.0,0.0,0.5,1.7,6.0,linear
26,72044,16904,16904,0.419046,0.697165,0.0,0.0,0.5,1.7,6.0,linear
27,68905,15336,15336,0.432308,0.716294,0.0,0.0,0.5,1.7,6.0,linear
28,65116,13587,13587,0.446087,0.734483,0.0,0.0,0.5,1.7,6.0,linear
29,61604,11958,11958,0.45966,0.751714,0.0,0.0,0.5,1.7,6.0,linear
30,57649,10494,10494,0.473174,0.768611,0.0,0.0,0.5,1.7,6.0,linear
31,54433,9188,9188,0.488156,0.784085,0.0,0.0,0.5,1.7,6.0,linear
32,50624,7945,7945,0.505156,0.801057,0.0,0.0,0.5,1.7,6.0,linear
33,46696,6691,6691,0.522023,0.816922,0.0,0.0,0.5,1.7,6.0,linear
34,43119,5704,5704,0.541004,0.833439,0.0,0.0,0.5,1.7,6.0,linear
35,39713,4738,4738,0.562372,0.851466,0.0,0.0,0.5,1.7,6.0,linear
36,36694,3812,3812,0.58781,0.869861,0.0,0.0,0.5,1.7,6.0,linear
37,33553,2958,2958,0.617318,0.886142,0.0,0.0,0.5,1.7,6.0,linear
38,30462,2351,2351,0.647175,0.900625,0.0,0.0,0.5,1.7,6.0,linear
39,27363,1734,1734,0.68221,0.918751,0.0,0.0,0.5,1.7,6.0,linear
40,25079,1320,1320,0.719634,0.933595,0.0,0.0,0.5,1.7,6.0,linear
41,22850,923,923,0.757737,0.94806,0.0,0.0,0.5,1.7,6.0,linear
42,21093,649,649,0.800531,0.960411,0.0,0.0,0.5,1.7,6.0,linear
43,19506,452,452,0.842086,0.971022,0.0,0.0,0.5,1.7,6.0,linear
44,18307,269,269,0.878125,0.980104,0.0,0.0,0.5,1.7,6.0,linear
45,17296,169,169,0.911721,0.987483,0.0,0.0,0.5,1.7,6.0,linear
46,16667,96,96,0.938893,0.992647,0.0,0.0,0.5,1.7,6.0,linear
47,16241,51,51,0.961645,0.996189,0.0,0.0,0.5,1.7,6.0,linear
48,15800,27,27,0.977226,0.998001,0.0,0.0,0.5,1.7,6.0,linear
49,15697,15,15,0.986897,0.998987,0.0,0.0,0.5,1.7,6.0,linear
50,15552,7,7,0.991841,0.999552,0.0,0.0,0.5,1.7,6.0,linear
51,15372,3,3,0.995744,0.999805,0.0,0.0,0.5,1.7,6.0,linear
52,15371,2,2,0.997887,0.99987,0.0,0.0,0.5,1.7,6.0,linear
53,15304,1,1,0.998988,0.999935,0.0,0.0,0.5,1.7,6.0,linear
54,15293,1,1,0.999477,0.999935,0.0,0.0,0.5,1.7,6.0,linear
55,15343,0,0,0.999642,1.0,0.0,0.0,0.5,1.7,6.0,linear

