generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78211,49275,49275,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78583,49433,49433,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79991,50271,50271,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79781,50404,50404,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78987,50293,50293,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78223,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78690,50401,50401,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78857,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78631,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,77330,49560,49560,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78730,50156,50156,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79637,50739,50739,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,79401,50498,50498,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78442,50240,50240,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,77761,49912,49912,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,77652,49712,49712,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78574,49960,49960,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,79228,50249,50249,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78842,50217,50217,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78645,50104,50104,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78280,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78522,50131,50131,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78137,49900,49900,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78919,50068,50068,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78183,49693,49693,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,77988,49604,49604,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79433,50279,50279,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,79249,50048,50048,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78750,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79172,50434,50434,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79192,50570,50570,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78038,49855,49855,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77628,49541,49541,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78802,50041,50041,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78460,49945,49945,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79331,50358,50358,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78301,49875,49875,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78144,49847,49847,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78159,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78140,49805,49805,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78874,50087,50087,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78449,49739,49739,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

