generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78396,49070,49070,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78005,48940,48940,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,80036,50065,50065,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80569,50757,50757,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79855,50712,50712,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78010,50190,50190,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,77077,49578,49578,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,77644,49572,49572,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,77863,49360,49360,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,79387,50260,50260,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,80003,50692,50692,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83863,50315,50315,0.0515965,0.0600222,0.0,0.0,0.5,0.8,6.0,linear
13,84652,49180,49180,0.0861189,0.108618,0.0,0.0,0.5,0.8,6.0,linear
14,82153,46828,46828,0.10561,0.14684,0.0,0.0,0.5,0.8,6.0,linear
15,80983,44619,44619,0.127268,0.191552,0.0,0.0,0.5,0.8,6.0,linear
16,81649,42824,42824,0.145368,0.229813,0.0,0.0,0.5,0.8,6.0,linear
17,82822,41713,41713,0.164273,0.268186,0.0,0.0,0.5,0.8,6.0,linear
18,84330,40939,40939,0.177151,0.294549,0.0,0.0,0.5,0.8,6.0,linear
19,84063,39833,39833,0.188234,0.317038,0.0,0.0,0.5,0.8,6.0,linear
20,84566,39277,39277,0.196445,0.334525,0.0,0.0,0.5,0.8,6.0,linear
21,84242,38467,38467,0.204498,0.350979,0.0,0.0,0.5,0.8,6.0,linear
22,84236,37569,37569,0.210397,0.363964,0.0,0.0,0.5,0.8,6.0,linear
23,84077,36785,36785,0.217281,0.377594,0.0,0.0,0.5,0.8,6.0,linear
24,84016,36134,36134,0.222993,0.388098,0.0,0.0,0.5,0.8,6.0,linear
25,83711,35585,35585,0.226717,0.395798,0.0,0.0,0.5,0.8,6.0,linear
