generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78117,49108,49108,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78087,49064,49064,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,80309,50470,50470,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80739,50916,50916,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79018,50341,50341,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77932,49838,49838,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77953,49581,49581,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78336,49625,49625,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79868,50337,50337,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79522,50376,50376,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78694,50097,50097,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,84822,49768,49768,0.0688538,0.0790251,0.0,0.0,0.5,1.1,6.0,linear
13,86953,48534,48534,0.113212,0.14097,0.0,0.0,0.5,1.1,6.0,linear
14,85493,46624,46624,0.135665,0.186559,0.000158442,0.0,0.5,1.1,6.0,linear
15,84488,44190,44171,0.159975,0.235858,0.0008599,0.0,0.5,1.1,6.0,linear
16,84283,42154,42055,0.183821,0.284847,0.0025298,0.0,0.5,1.1,6.0,linear
17,84968,40241,39949,0.20609,0.330095,0.00505384,0.0,0.5,1.1,6.0,linear
18,84962,38168,37610,0.224748,0.368167,0.0090593,0.0,0.5,1.1,6.0,linear
19,84705,36508,35505,0.236819,0.394738,0.0143913,0.0,0.5,1.1,6.0,linear
20,85389,35467,33893,0.248163,0.418353,0.0207401,0.0,0.5,1.1,6.0,linear
21,85427,34462,32277,0.257322,0.436761,0.0284727,0.0,0.5,1.1,6.0,linear
22,84801,33356,30393,0.263138,0.449625,0.0375295,0.0,0.5,1.1,6.0,linear
23,85073,32853,29075,0.270545,0.46311,0.0477092,0.0,0.5,1.1,6.0,linear
24,84440,32039,27371,0.274821,0.472372,0.0578858,0.0,0.5,1.1,6.0,linear
25,83810,31211,25679,0.279866,0.48097,0.0696325,0.0,0.5,1.1,6.0,linear
26,83438,30733,24366,0.283398,0.488863,0.0813155,0.0,0.5,1.1,6.0,linear
27,83626,30372,22974,0.286791,0.495317,0.0939758,0.0,0.5,1.1,6.0,linear
28,83623,30095,21799,0.288395,0.498006,0.107403,0.0,0.5,1.1,6.0,linear
29,83188,29825,20635,0.289921,0.50061,0.120634,0.0,0.5,1.1,6.0,linear
30,82644,29339,19450,0.291343,0.503698,0.133731,0.0,0.5,1.1,6.0,linear
31,82216,29110,18332,0.291835,0.503827,0.147709,0.0,0.5,1.1,6.0,linear
32,82084,28974,17236,0.293367,0.506914,0.16237,0.0,0.5,1.1,6.0,linear
33,81915,28797,16229,0.292421,0.505821,0.176306,0.0,0.5,1.1,6.0,linear
34,82086,28920,15466,0.292707,0.505941,0.190731,0.0,0.5,1.1,6.0,linear
35,82242,28886,14546,0.292315,0.505264,0.205803,0.0,0.5,1.1,6.0,linear
36,82219,29076,13770,0.291515,0.503816,0.221672,0.0,0.5,1.1,6.0,linear
37,82293,29114,13009,0.289583,0.50076,0.236347,0.0,0.5,1.1,6.0,linear
38,82509,29304,12416,0.287919,0.496561,0.250644,0.0,0.5,1.1,6.0,linear
39,82760,29758,11880,0.287691,0.496318,0.263574,0.0,0.5,1.1,6.0,linear
40,82653,29778,11145,0.286904,0.49545,0.276007,0.0,0.5,1.1,6.0,linear
41,83146,29727,10485,0.285008,0.492052,0.288974,0.0,0.5,1.1,6.0,linear
42,83181,29836,9950,0.282448,0.486511,0.303412,0.0,0.5,1.1,6.0,linear
43,83428,30308,9424,0.279602,0.481356,0.318124,0.0,0.5,1.1,6.0,linear
44,83983,30752,8994,0.277732,0.477446,0.331576,0.0,0.5,1.1,6.0,linear
45,84334,31195,8595,0.276945,0.475798,0.343371,0.0,0.5,1.1,6.0,linear
