generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78652,49623,49623,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78360,49326,49326,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79213,49959,49959,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80337,50681,50681,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78556,49914,49914,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78106,49845,49845,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77978,49700,49700,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78253,49892,49892,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78293,49739,49739,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78603,49675,49675,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78825,50092,50092,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,88480,50599,50599,0.08905,0.101184,0.0,0.0,0.5,1.5,6.0,linear
13,90742,48835,48835,0.144848,0.176365,0.0,0.0,0.5,1.5,6.0,linear
14,86824,45348,45348,0.17346,0.232723,0.000122593,0.0,0.5,1.5,6.0,linear
15,85676,42453,42440,0.203761,0.295639,0.000747983,0.0,0.5,1.5,6.0,linear
16,86199,39853,39770,0.231743,0.35437,0.00220804,0.0,0.5,1.5,6.0,linear
17,86632,37290,37009,0.254128,0.400976,0.00518976,0.0,0.5,1.5,6.0,linear
18,87260,35129,34507,0.272204,0.439418,0.00994619,0.0,0.5,1.5,6.0,linear
19,87396,33624,32417,0.28651,0.468664,0.0164671,0.0,0.5,1.5,6.0,linear
20,87265,32108,30218,0.298403,0.492202,0.0246594,0.0,0.5,1.5,6.0,linear
21,86636,30671,27960,0.308642,0.51268,0.0340821,0.0,0.5,1.5,6.0,linear
22,86045,29377,25781,0.317833,0.530571,0.0448788,0.0,0.5,1.5,6.0,linear
23,85335,28387,23773,0.325195,0.545196,0.0561517,0.0,0.5,1.5,6.0,linear
24,84411,27474,21954,0.331614,0.557193,0.0679199,0.0,0.5,1.5,6.0,linear
25,83289,26432,20154,0.337081,0.566714,0.0790762,0.0,0.5,1.5,6.0,linear
26,82323,25543,18461,0.342066,0.575821,0.0907894,0.0,0.5,1.5,6.0,linear
27,81313,24788,17008,0.346215,0.58337,0.101082,0.0,0.5,1.5,6.0,linear
28,80742,24168,15813,0.350528,0.590137,0.110873,0.0,0.5,1.5,6.0,linear
29,79752,23560,14751,0.353964,0.59698,0.120328,0.0,0.5,1.5,6.0,linear
30,78961,22907,13617,0.35881,0.604714,0.128853,0.0,0.5,1.5,6.0,linear
31,77801,22067,12402,0.361877,0.609316,0.138211,0.0,0.5,1.5,6.0,linear
32,76579,21695,11609,0.362709,0.610105,0.145304,0.0,0.5,1.5,6.0,linear
33,75665,21426,11066,0.365596,0.614087,0.151664,0.0,0.5,1.5,6.0,linear
34,75301,20989,10424,0.368337,0.618614,0.157942,0.0,0.5,1.5,6.0,linear
35,74605,20680,9797,0.369961,0.622207,0.16331,0.0,0.5,1.5,6.0,linear
36,73921,20300,9275,0.37329,0.626666,0.166915,0.0,0.5,1.5,6.0,linear
37,73702,19932,8894,0.375524,0.631264,0.171397,0.0,0.5,1.5,6.0,linear
38,72719,19333,8405,0.379453,0.637237,0.174516,0.0,0.5,1.5,6.0,linear
39,71984,19048,8141,0.381623,0.640692,0.177201,0.0,0.5,1.5,6.0,linear
40,71020,18665,7698,0.384294,0.644671,0.179257,0.0,0.5,1.5,6.0,linear
41,69885,18078,7312,0.386325,0.646426,0.182467,0.0,0.5,1.5,6.0,linear
42,69139,17773,7079,0.388623,0.649986,0.185057,0.0,0.5,1.5,6.0,linear
43,68131,17306,6618,0.391049,0.652319,0.186596,0.0,0.5,1.5,6.0,linear
44,67420,16979,6380,0.395505,0.660483,0.188593,0.0,0.5,1.5,6.0,linear
45,66634,16525,6107,0.397647,0.663257,0.188551,0.0,0.5,1.5,6.0,linear
46,66378,16163,5900,0.400972,0.668055,0.1896,0.0,0.5,1.5,6.0,linear
47,65475,15812,5608,0.402337,0.669649,0.191535,0.0,0.5,1.5,6.0,linear
48,64242,15425,5438,0.405129,0.673977,0.19106,0.0,0.5,1.5,6.0,linear
49,63190,14970,5290,0.406212,0.675123,0.192018,0.0,0.5,1.5,6.0,linear
50,62661,14887,5110,0.409876,0.679199,0.192375,0.0,0.5,1.5,6.0,linear
51,61839,14467,4918,0.413666,0.68494,0.193241,0.0,0.5,1.5,6.0,linear
52,61164,14199,4780,0.416341,0.687447,0.193544,0.0,0.5,1.5,6.0,linear
53,60162,13780,4511,0.419454,0.69073,0.193709,0.0,0.5,1.5,6.0,linear
