generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78377,49188,49188,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78325,49354,49354,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79950,50497,50497,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,81156,51314,51314,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78196,50051,50051,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76831,49453,49453,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77463,49603,49603,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78220,49754,49754,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79067,49984,49984,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79092,50197,50197,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78656,50256,50256,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87144,49958,49958,0.0908194,0.103312,0.0,0.0,0.5,1.5,6.0,linear
13,90136,48311,48311,0.146461,0.178801,0.0,0.0,0.5,1.5,6.0,linear
14,86820,45032,45032,0.175461,0.237477,0.000180218,0.0,0.5,1.5,6.0,linear
15,86522,42535,42516,0.203553,0.295907,0.000830395,0.0,0.5,1.5,6.0,linear
16,86820,40180,40093,0.230425,0.352579,0.00228973,0.0,0.5,1.5,6.0,linear
17,87425,37731,37457,0.253324,0.400456,0.00474059,0.0,0.5,1.5,6.0,linear
18,87155,35310,34733,0.272836,0.441198,0.00892621,0.0,0.5,1.5,6.0,linear
19,87168,33303,32262,0.288327,0.472842,0.0146431,0.0,0.5,1.5,6.0,linear
20,87002,31741,30087,0.300329,0.497424,0.0216655,0.0,0.5,1.5,6.0,linear
21,86210,30265,27918,0.310953,0.51837,0.0298729,0.0,0.5,1.5,6.0,linear
22,85399,28974,25823,0.32021,0.535922,0.0395284,0.0,0.5,1.5,6.0,linear
23,84345,27781,23794,0.32722,0.548291,0.0511953,0.0,0.5,1.5,6.0,linear
24,83673,26774,21923,0.332775,0.557782,0.0629572,0.0,0.5,1.5,6.0,linear
25,83190,26333,20660,0.337629,0.567405,0.0757953,0.0,0.5,1.5,6.0,linear
26,82250,25530,19114,0.342157,0.576074,0.0890762,0.0,0.5,1.5,6.0,linear
27,81332,24796,17707,0.344539,0.580382,0.102275,0.0,0.5,1.5,6.0,linear
28,80803,24319,16411,0.346746,0.583127,0.116145,0.0,0.5,1.5,6.0,linear
29,80380,24106,15297,0.348605,0.586599,0.131213,0.0,0.5,1.5,6.0,linear
30,79626,23734,14164,0.348329,0.586338,0.146302,0.0,0.5,1.5,6.0,linear
31,79680,23607,13183,0.348214,0.586112,0.161423,0.0,0.5,1.5,6.0,linear
32,79499,23551,12372,0.348863,0.586121,0.176543,0.0,0.5,1.5,6.0,linear
33,79167,23437,11496,0.349871,0.587752,0.191521,0.0,0.5,1.5,6.0,linear
34,78905,23253,10635,0.348759,0.585434,0.207428,0.0,0.5,1.5,6.0,linear
35,78784,23334,9975,0.348101,0.584363,0.223483,0.0,0.5,1.5,6.0,linear
