generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77856,49080,49080,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,77669,48732,48732,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79886,50131,50131,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,81281,50941,50941,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79471,50170,50170,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77471,49402,49402,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77651,49585,49585,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78495,49874,49874,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,80077,50515,50515,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,80404,50912,50912,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78323,50183,50183,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,84880,49778,49778,0.0746155,0.0850193,0.0,0.0,0.5,1.2,6.0,linear
13,86921,48159,48159,0.122845,0.152184,0.0,0.0,0.5,1.2,6.0,linear
14,85421,45890,45890,0.147318,0.202014,0.00027741,0.0,0.5,1.2,6.0,linear
15,84918,43665,43637,0.173279,0.255141,0.00119166,0.0,0.5,1.2,6.0,linear
16,84530,41380,41237,0.19747,0.306217,0.00342257,0.0,0.5,1.2,6.0,linear
17,85041,39193,38806,0.21893,0.349746,0.00713602,0.0,0.5,1.2,6.0,linear
18,85037,37286,36502,0.235973,0.385244,0.0127196,0.0,0.5,1.2,6.0,linear
19,85607,36008,34594,0.250952,0.415912,0.020611,0.0,0.5,1.2,6.0,linear
20,85374,34493,32183,0.262129,0.439878,0.0303863,0.0,0.5,1.2,6.0,linear
21,85385,33235,29941,0.272383,0.460389,0.0416491,0.0,0.5,1.2,6.0,linear
22,85305,32357,28012,0.281493,0.47886,0.053955,0.0,0.5,1.2,6.0,linear
23,85106,31370,25831,0.288629,0.492624,0.0672638,0.0,0.5,1.2,6.0,linear
24,83844,30217,23502,0.294358,0.504268,0.0805325,0.0,0.5,1.2,6.0,linear
25,83243,29425,21570,0.300497,0.515211,0.0938974,0.0,0.5,1.2,6.0,linear
26,82877,28860,20027,0.303359,0.521423,0.106892,0.0,0.5,1.2,6.0,linear
27,82575,28112,18395,0.308461,0.531553,0.119951,0.0,0.5,1.2,6.0,linear
28,81942,27439,16806,0.313071,0.539394,0.131857,0.0,0.5,1.2,6.0,linear
29,80951,26722,15443,0.316795,0.546116,0.143046,0.0,0.5,1.2,6.0,linear
30,80275,26280,14303,0.319049,0.550321,0.153864,0.0,0.5,1.2,6.0,linear
31,79397,25752,13268,0.322725,0.556026,0.162643,0.0,0.5,1.2,6.0,linear
