generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78363,49252,49252,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78406,49236,49236,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79240,49924,49924,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80835,51003,51003,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79463,50522,50522,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,78507,50391,50391,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77775,49899,49899,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,77580,49333,49333,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,77793,49278,49278,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,79479,50180,50180,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,80251,50810,50810,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,85490,50571,50571,0.0628219,0.0723814,0.0,0.0,0.5,1.0,6.0,linear
13,85934,49011,49011,0.104342,0.129471,0.0,0.0,0.5,1.0,6.0,linear
14,83494,46649,46649,0.126463,0.174283,0.0,0.0,0.5,1.0,6.0,linear
15,82756,44426,44426,0.149738,0.222296,0.0,0.0,0.5,1.0,6.0,linear
16,83107,42136,42136,0.173187,0.271392,0.0,0.0,0.5,1.0,6.0,linear
17,84124,40313,40313,0.192983,0.312893,0.0,0.0,0.5,1.0,6.0,linear
18,84512,38447,38447,0.212134,0.351465,0.0,0.0,0.5,1.0,6.0,linear
19,85388,37373,37373,0.225404,0.379647,0.0,0.0,0.5,1.0,6.0,linear
20,85819,36539,36539,0.237219,0.404612,0.0,0.0,0.5,1.0,6.0,linear
21,86101,35447,35447,0.24785,0.424829,0.0,0.0,0.5,1.0,6.0,linear
22,85264,34347,34347,0.256538,0.443087,0.0,0.0,0.5,1.0,6.0,linear
23,84919,33252,33252,0.264898,0.458393,0.0,0.0,0.5,1.0,6.0,linear
24,83965,32082,32082,0.271103,0.471104,0.0,0.0,0.5,1.0,6.0,linear
25,83210,31469,31469,0.277042,0.483575,0.0,0.0,0.5,1.0,6.0,linear
26,82377,30487,30487,0.285059,0.497311,0.0,0.0,0.5,1.0,6.0,linear
27,82040,29735,29735,0.290875,0.509595,0.0,0.0,0.5,1.0,6.0,linear
28,80966,28905,28905,0.294436,0.516451,0.0,0.0,0.5,1.0,6.0,linear
29,80461,28081,28081,0.299568,0.526164,0.0,0.0,0.5,1.0,6.0,linear
30,79600,27215,27215,0.302508,0.53121,0.0,0.0,0.5,1.0,6.0,linear
31,79198,26862,26862,0.306017,0.53714,0.0,0.0,0.5,1.0,6.0,linear
