generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78119,49115,49115,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,77968,49078,49078,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80426,50591,50591,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80864,50993,50993,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78931,50111,50111,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77377,49488,49488,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77445,49566,49566,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78710,49972,49972,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,77618,49435,49435,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78077,49620,49620,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,79114,50265,50265,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,85052,50259,50259,0.0632308,0.0732817,0.0,0.0,0.5,1.0,6.0,linear
13,86040,48856,48856,0.104215,0.13,0.0,0.0,0.5,1.0,6.0,linear
14,83707,46370,46370,0.127229,0.176465,0.0,0.0,0.5,1.0,6.0,linear
15,82860,44048,44048,0.151328,0.224368,0.0,0.0,0.5,1.0,6.0,linear
16,82641,41819,41819,0.173478,0.271393,0.0,0.0,0.5,1.0,6.0,linear
17,83717,40102,40102,0.193875,0.31359,0.0,0.0,0.5,1.0,6.0,linear
18,84606,38692,38692,0.209115,0.345927,4.03028e-06,0.0,0.5,1.0,6.0,linear
19,85429,37740,37740,0.22191,0.37228,7.94622e-06,0.0,0.5,1.0,6.0,linear
20,85818,37004,37004,0.231531,0.391762,7.90114e-06,0.0,0.5,1.0,6.0,linear
21,85751,35856,35855,0.24063,0.409584,3.93385e-06,0.0,0.5,1.0,6.0,linear
22,85246,34935,34934,0.247304,0.423973,3.93595e-06,0.0,0.5,1.0,6.0,linear
23,84316,33905,33904,0.25329,0.43564,1.58064e-05,0.0,0.5,1.0,6.0,linear
24,84216,33387,33387,0.258946,0.44696,1.18208e-05,0.0,0.5,1.0,6.0,linear
25,83941,32670,32670,0.264205,0.456824,1.18756e-05,0.0,0.5,1.0,6.0,linear
26,83423,31863,31863,0.269889,0.468319,2.75662e-05,0.0,0.5,1.0,6.0,linear
27,83527,31548,31543,0.272428,0.474214,2.76381e-05,0.0,0.5,1.0,6.0,linear
28,83095,31104,31099,0.275618,0.480211,5.14729e-05,0.0,0.5,1.0,6.0,linear
29,82719,30561,30556,0.278595,0.485548,3.97131e-05,0.0,0.5,1.0,6.0,linear
30,82400,30055,30051,0.280088,0.488793,4.77422e-05,0.0,0.5,1.0,6.0,linear
31,82257,29821,29818,0.282026,0.492618,3.18367e-05,0.0,0.5,1.0,6.0,linear
32,82139,29585,29582,0.283114,0.494886,3.98921e-05,0.0,0.5,1.0,6.0,linear
33,82061,29442,29437,0.285324,0.4984,7.58247e-05,0.0,0.5,1.0,6.0,linear
34,81701,29148,29141,0.287687,0.50276,8.39892e-05,0.0,0.5,1.0,6.0,linear
35,81066,28721,28712,0.288794,0.505565,9.22768e-05,0.0,0.5,1.0,6.0,linear
36,80996,28627,28621,0.289147,0.505931,0.000112665,0.0,0.5,1.0,6.0,linear
37,81025,28618,28610,0.290921,0.509522,9.24096e-05,0.0,0.5,1.0,6.0,linear
38,80590,28303,28296,0.290936,0.509787,0.00010061,0.0,0.5,1.0,6.0,linear
39,80902,28360,28353,0.291045,0.508481,9.6789e-05,0.0,0.5,1.0,6.0,linear
40,80608,28448,28441,0.289835,0.507087,8.05322e-05,0.0,0.5,1.0,6.0,linear
41,81079,28565,28559,0.290817,0.508259,0.000112587,0.0,0.5,1.0,6.0,linear
42,80870,28582,28572,0.291192,0.509278,0.000124618,0.0,0.5,1.0,6.0,linear
43,80816,28424,28413,0.291228,0.509706,0.000132961,0.0,0.5,1.0,6.0,linear
44,80533,28280,28266,0.289878,0.507546,0.000177182,0.0,0.5,1.0,6.0,linear
45,81013,28406,28389,0.291094,0.509796,0.000196805,0.0,0.5,1.0,6.0,linear
46,81013,28418,28405,0.289831,0.507658,0.00019306,0.0,0.5,1.0,6.0,linear
47,80831,28512,28498,0.290186,0.508247,0.00016478,0.0,0.5,1.0,6.0,linear
48,81225,28571,28556,0.291217,0.509273,0.000192763,0.0,0.5,1.0,6.0,linear
49,81120,28700,28685,0.292582,0.51162,0.000184319,0.0,0.5,1.0,6.0,linear
50,80920,28607,28588,0.292386,0.512045,0.000257127,0.0,0.5,1.0,6.0,linear
51,81157,28586,28559,0.293549,0.514031,0.000285604,0.0,0.5,1.0,6.0,linear
52,80757,28347,28320,0.292593,0.512694,0.000293533,0.0,0.5,1.0,6.0,linear
53,80899,28443,28420,0.2935,0.514409,0.000241832,0.0,0.5,1.0,6.0,linear
54,80315,28112,28095,0.292298,0.511555,0.000238116,0.0,0.5,1.0,6.0,linear
55,80718,28231,28211,0.291338,0.511198,0.000221381,0.0,0.5,1.0,6.0,linear
56,80602,28262,28247,0.292879,0.513698,0.000221908,0.0,0.5,1.0,6.0,linear
57,80151,27982,27967,0.291894,0.511579,0.000230765,0.0,0.5,1.0,6.0,linear
58,80454,28400,28384,0.291999,0.511229,0.00022215,0.0,0.5,1.0,6.0,linear
59,80876,28585,28561,0.29199,0.51061,0.000265863,0.0,0.5,1.0,6.0,linear
60,80743,28531,28497,0.291138,0.510061,0.00028206,0.0,0.5,1.0,6.0,linear
61,80924,28619,28581,0.290719,0.508764,0.000310261,0.0,0.5,1.0,6.0,linear
62,80708,28564,28531,0.292363,0.510658,0.000362924,0.0,0.5,1.0,6.0,linear
63,80575,28451,28423,0.291746,0.510097,0.000331048,0.0,0.5,1.0,6.0,linear
64,80744,28589,28556,0.292757,0.512508,0.000294248,0.0,0.5,1.0,6.0,linear
65,80235,28427,28400,0.291547,0.510171,0.000275667,0.0,0.5,1.0,6.0,linear
66,80334,28234,28213,0.292241,0.511874,0.000290494,0.0,0.5,1.0,6.0,linear
67,80580,28052,28031,0.292985,0.513042,0.000262945,0.0,0.5,1.0,6.0,linear
68,80046,27775,27753,0.292608,0.51311,0.000267807,0.0,0.5,1.0,6.0,linear
69,80196,27762,27736,0.294506,0.516454,0.00029976,0.0,0.5,1.0,6.0,linear
70,80036,27842,27818,0.292886,0.513071,0.000356654,0.0,0.5,1.0,6.0,linear
71,80278,27869,27842,0.291939,0.511127,0.000323805,0.0,0.5,1.0,6.0,linear
72,80438,27960,27931,0.292595,0.51269,0.000302923,0.0,0.5,1.0,6.0,linear
73,80519,28268,28238,0.291666,0.51092,0.000350812,0.0,0.5,1.0,6.0,linear
74,80734,28299,28269,0.291507,0.511166,0.000358117,0.0,0.5,1.0,6.0,linear
75,80559,28373,28345,0.290062,0.508563,0.000375451,0.0,0.5,1.0,6.0,linear
76,80662,28455,28422,0.28901,0.505815,0.000379305,0.0,0.5,1.0,6.0,linear
77,81011,28684,28646,0.28992,0.507089,0.00035363,0.0,0.5,1.0,6.0,linear
78,81263,28824,28790,0.289839,0.506328,0.000381192,0.0,0.5,1.0,6.0,linear
79,81127,28714,28680,0.289357,0.50591,0.000397766,0.0,0.5,1.0,6.0,linear
80,81188,28743,28706,0.290193,0.507484,0.000343802,0.0,0.5,1.0,6.0,linear
81,81308,28809,28782,0.287837,0.503332,0.000465165,0.0,0.5,1.0,6.0,linear
82,81639,28916,28877,0.288576,0.504707,0.000399584,0.0,0.5,1.0,6.0,linear
83,81501,28888,28849,0.288108,0.504196,0.000435983,0.0,0.5,1.0,6.0,linear
84,81295,28899,28861,0.287801,0.503211,0.000515872,0.0,0.5,1.0,6.0,linear
85,81600,29142,29100,0.287295,0.501946,0.000575526,0.0,0.5,1.0,6.0,linear
86,81696,29123,29078,0.287732,0.502745,0.000623247,0.0,0.5,1.0,6.0,linear
87,81377,29023,28971,0.287109,0.502241,0.000649982,0.0,0.5,1.0,6.0,linear
88,82069,29202,29154,0.2874,0.502743,0.000595015,0.0,0.5,1.0,6.0,linear
89,81436,29029,28987,0.286462,0.500597,0.000584585,0.0,0.5,1.0,6.0,linear
90,81681,29150,29098,0.286055,0.500088,0.000515992,0.0,0.5,1.0,6.0,linear
91,81497,29019,28973,0.285978,0.499747,0.000509586,0.0,0.5,1.0,6.0,linear
92,81275,29055,29012,0.285825,0.49874,0.000513619,0.0,0.5,1.0,6.0,linear
93,81307,29214,29174,0.285142,0.498301,0.000441813,0.0,0.5,1.0,6.0,linear
94,81274,29233,29198,0.284697,0.497173,0.000469849,0.0,0.5,1.0,6.0,linear
95,81611,29213,29177,0.286631,0.500764,0.000460114,0.0,0.5,1.0,6.0,linear
96,81500,29169,29135,0.286897,0.501414,0.000400426,0.0,0.5,1.0,6.0,linear
97,81398,29031,28995,0.288046,0.503653,0.000497704,0.0,0.5,1.0,6.0,linear
98,81140,28827,28783,0.288591,0.505038,0.000441565,0.0,0.5,1.0,6.0,linear
99,80947,28895,28855,0.288165,0.504714,0.00040256,0.0,0.5,1.0,6.0,linear
100,80930,28822,28787,0.288387,0.504289,0.00041922,0.0,0.5,1.0,6.0,linear
101,80743,28719,28690,0.287465,0.503534,0.000398519,0.0,0.5,1.0,6.0,linear
102,80973,28704,28680,0.288812,0.505972,0.000442094,0.0,0.5,1.0,6.0,linear
103,81089,28704,28669,0.289588,0.506945,0.000555252,0.0,0.5,1.0,6.0,linear
104,80818,28580,28531,0.290064,0.507573,0.000592688,0.0,0.5,1.0,6.0,linear
105,81143,28686,28637,0.289349,0.505413,0.0006046,0.0,0.5,1.0,6.0,linear
106,80823,28742,28686,0.28859,0.505282,0.000695416,0.0,0.5,1.0,6.0,linear
107,81180,28849,28796,0.28893,0.505546,0.000690769,0.0,0.5,1.0,6.0,linear
108,81211,28867,28811,0.289265,0.506049,0.000697546,0.0,0.5,1.0,6.0,linear
