generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77892,48924,48924,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,77486,48470,48470,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80044,50229,50229,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,81635,51337,51337,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,81300,51744,51744,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77308,50050,50050,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,75214,48851,48851,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,77947,49858,49858,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79411,50184,50184,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78646,49737,49737,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,79670,50512,50512,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,88548,51136,51136,0.0851371,0.0962173,0.0,0.0,0.5,1.4,6.0,linear
13,88492,48282,48282,0.139776,0.170596,0.0,0.0,0.5,1.4,6.0,linear
14,84824,44917,44917,0.166381,0.225719,0.000101809,0.0,0.5,1.4,6.0,linear
15,85454,42769,42758,0.195552,0.285856,0.000549024,0.0,0.5,1.4,6.0,linear
16,86337,40445,40381,0.219291,0.336582,0.00195795,0.0,0.5,1.4,6.0,linear
17,86227,37671,37426,0.243681,0.387045,0.00396501,0.0,0.5,1.4,6.0,linear
18,86316,35560,35092,0.261949,0.424783,0.0075319,0.0,0.5,1.4,6.0,linear
19,86624,34162,33312,0.275758,0.453983,0.0123957,0.0,0.5,1.4,6.0,linear
20,86695,32985,31631,0.286166,0.474471,0.0183699,0.0,0.5,1.4,6.0,linear
21,86229,31812,29818,0.295985,0.494966,0.0257424,0.0,0.5,1.4,6.0,linear
22,85808,30439,27759,0.30511,0.513052,0.0333398,0.0,0.5,1.4,6.0,linear
23,84619,29185,25778,0.31218,0.52582,0.0424613,0.0,0.5,1.4,6.0,linear
24,83506,28246,24082,0.317485,0.536168,0.05133,0.0,0.5,1.4,6.0,linear
