generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78370,49377,49377,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78166,49353,49353,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79329,49930,49930,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79665,50266,50266,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78942,50125,50125,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,79214,50236,50236,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77315,49406,49406,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,77482,49415,49415,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,79578,50251,50251,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,80187,50667,50667,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78409,50053,50053,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,83618,49696,49696,0.0636488,0.073289,0.0,0.0,0.5,1.0,6.0,linear
13,85596,48626,48626,0.10554,0.132456,0.0,0.0,0.5,1.0,6.0,linear
14,84541,46566,46566,0.126961,0.175719,0.000172215,0.0,0.5,1.0,6.0,linear
15,83923,44480,44461,0.151382,0.225771,0.00100726,0.0,0.5,1.0,6.0,linear
16,83732,42395,42290,0.173376,0.271824,0.00263397,0.0,0.5,1.0,6.0,linear
17,83225,40229,39948,0.19402,0.314428,0.00578576,0.0,0.5,1.0,6.0,linear
18,84668,38890,38233,0.208912,0.344868,0.0105169,0.0,0.5,1.0,6.0,linear
19,84978,37634,36489,0.221335,0.370851,0.0171414,0.0,0.5,1.0,6.0,linear
20,85461,36794,34884,0.231854,0.392043,0.0247073,0.0,0.5,1.0,6.0,linear
21,85201,35757,33014,0.240298,0.409265,0.0339212,0.0,0.5,1.0,6.0,linear
