generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78999,49771,49771,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
2,78613,49423,49423,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
3,79117,49857,49857,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
4,79930,50577,50577,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
5,78859,50113,50113,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
6,78662,50262,50262,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
7,78944,50326,50326,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
8,77673,49604,49604,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
9,78436,49935,49935,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
10,79099,50292,50292,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
11,79399,50531,50531,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
12,95843,49952,49952,0.162668,0.180857,0.0,0.0,0.5,3.0,6.0,linear
13,102542,47445,47445,0.250124,0.292772,0.0,0.0,0.5,3.0,6.0,linear
14,98582,43732,43732,0.282458,0.361562,3.76651e-06,0.0,0.5,3.0,6.0,linear
15,97805,39890,39889,0.317411,0.435447,6.29644e-05,0.0,0.5,3.0,6.0,linear
16,97516,35810,35802,0.352187,0.508286,0.000214237,0.0,0.5,3.0,6.0,linear
17,96728,31582,31557,0.380367,0.567652,0.000452135,0.0,0.5,3.0,6.0,linear
18,95390,27917,27850,0.405975,0.617552,0.000912343,0.0,0.5,3.0,6.0,linear
19,93855,24773,24659,0.424494,0.65152,0.00152583,0.0,0.5,3.0,6.0,linear
20,92392,22467,22283,0.43921,0.678172,0.00233166,0.0,0.5,3.0,6.0,linear
21,90302,20193,19937,0.452811,0.699871,0.00328243,0.0,0.5,3.0,6.0,linear
22,87544,18273,17948,0.464739,0.717528,0.00442183,0.0,0.5,3.0,6.0,linear
23,84389,16778,16374,0.47498,0.731496,0.00575079,0.0,0.5,3.0,6.0,linear
24,81316,15162,14736,0.487177,0.744696,0.00709036,0.0,0.5,3.0,6.0,linear
25,78762,13982,13506,0.497522,0.755913,0.00814915,0.0,0.5,3.0,6.0,linear
26,75976,12753,12216,0.50728,0.765839,0.00940715,0.0,0.5,3.0,6.0,linear
27,73180,11867,11287,0.517352,0.774559,0.0109374,0.0,0.5,3.0,6.0,linear
28,70271,10933,10320,0.52869,0.785768,0.0126724,0.0,0.5,3.0,6.0,linear
29,67730,10016,9396,0.539121,0.796576,0.0142509,0.0,0.5,3.0,6.0,linear
30,65799,9244,8556,0.550598,0.806569,0.0152224,0.0,0.5,3.0,6.0,linear
31,63116,8365,7691,0.563364,0.81662,0.0167233,0.0,0.5,3.0,6.0,linear
32,60588,7609,6932,0.57661,0.826997,0.0180174,0.0,0.5,3.0,6.0,linear
33,57908,6793,6149,0.588974,0.837366,0.0192081,0.0,0.5,3.0,6.0,linear
34,55820,6056,5441,0.60467,0.848078,0.0195924,0.0,0.5,3.0,6.0,linear
35,53032,5285,4695,0.618564,0.857347,0.0201443,0.0,0.5,3.0,6.0,linear
36,50874,4631,4070,0.636344,0.870381,0.0211544,0.0,0.5,3.0,6.0,linear
37,48423,4001,3450,0.657703,0.881885,0.0220764,0.0,0.5,3.0,6.0,linear
38,45908,3491,2992,0.679887,0.893402,0.0214761,0.0,0.5,3.0,6.0,linear
39,43307,2883,2441,0.700695,0.903237,0.0219665,0.0,0.5,3.0,6.0,linear
40,41473,2417,2020,0.724794,0.914511,0.020879,0.0,0.5,3.0,6.0,linear
41,39468,1996,1646,0.750476,0.926068,0.0206155,0.0,0.5,3.0,6.0,linear
42,37544,1625,1334,0.775402,0.936323,0.0199645,0.0,0.5,3.0,6.0,linear
43,35657,1275,1047,0.802324,0.94597,0.0178598,0.0,0.5,3.0,6.0,linear
44,33997,1035,832,0.831395,0.956598,0.0154125,0.0,0.5,3.0,6.0,linear
45,32776,764,607,0.8594,0.967297,0.0136654,0.0,0.5,3.0,6.0,linear
46,31719,539,416,0.885284,0.975342,0.012446,0.0,0.5,3.0,6.0,linear
47,30317,380,282,0.907688,0.981743,0.0108054,0.0,0.5,3.0,6.0,linear
48,29532,257,188,0.92844,0.98617,0.00984583,0.0,0.5,3.0,6.0,linear
49,28844,180,132,0.947278,0.990402,0.00786966,0.0,0.5,3.0,6.0,linear
50,28299,111,83,0.962702,0.993706,0.00548139,0.0,0.5,3.0,6.0,linear
51,28075,81,61,0.974714,0.995853,0.00386575,0.0,0.5,3.0,6.0,linear
52,27698,53,37,0.983127,0.997569,0.00260957,0.0,0.5,3.0,6.0,linear
53,27404,26,16,0.989312,0.998657,0.00174203,0.0,0.5,3.0,6.0,linear
54,27279,19,10,0.994436,0.999231,0.000988287,0.0,0.5,3.0,6.0,linear
55,27019,11,4,0.996327,0.999594,0.00070134,0.0,0.5,3.0,6.0,linear
56,27024,7,2,0.997764,0.999741,0.000517388,0.0,0.5,3.0,6.0,linear
57,27135,2,0,0.998288,0.999926,0.000423339,0.0,0.5,3.0,6.0,linear
58,27033,0,0,0.999075,1.0,0.000221951,0.0,0.5,3.0,6.0,linear

