generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77999,49178,49178,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
2,77759,48894,48894,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
3,78538,49402,49402,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
4,80822,50793,50793,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
5,79996,50835,50835,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
6,77765,49934,49934,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
7,77235,49771,49771,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
8,78765,50325,50325,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
9,79527,50579,50579,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
10,78667,50185,50185,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
11,77522,49653,49653,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
12,95398,49501,49501,0.163235,0.181748,0.0,0.0,0.5,3.0,6.0,linear
13,104017,48006,48006,0.24845,0.292234,0.0,0.0,0.5,3.0,6.0,linear
14,99649,43622,43622,0.283785,0.361886,3.79965e-06,0.0,0.5,3.0,6.0,linear
15,96873,39453,39453,0.319158,0.438105,7.42236e-06,0.0,0.5,3.0,6.0,linear
16,96667,35347,35346,0.35295,0.508798,7.3101e-06,0.0,0.5,3.0,6.0,linear
17,96399,31107,31107,0.381872,0.568845,1.43869e-05,0.0,0.5,3.0,6.0,linear
18,95931,27600,27599,0.405672,0.616201,2.15082e-05,0.0,0.5,3.0,6.0,linear
19,94473,24649,24646,0.425316,0.653727,5.07636e-05,0.0,0.5,3.0,6.0,linear
20,92476,22272,22263,0.440269,0.67959,0.000118971,0.0,0.5,3.0,6.0,linear
21,90101,19996,19983,0.454843,0.702009,0.000194526,0.0,0.5,3.0,6.0,linear
22,86913,18108,18092,0.46615,0.719126,0.000229195,0.0,0.5,3.0,6.0,linear
23,83637,16380,16362,0.478344,0.736103,0.000287434,0.0,0.5,3.0,6.0,linear
24,80848,14851,14830,0.489451,0.748367,0.000390082,0.0,0.5,3.0,6.0,linear
25,77933,13660,13629,0.501291,0.761107,0.000491383,0.0,0.5,3.0,6.0,linear
26,74817,12455,12421,0.51205,0.771175,0.000545821,0.0,0.5,3.0,6.0,linear
27,72157,11417,11384,0.520918,0.779258,0.000614934,0.0,0.5,3.0,6.0,linear
28,69362,10488,10451,0.532509,0.790471,0.000650585,0.0,0.5,3.0,6.0,linear
29,66702,9545,9505,0.545348,0.802184,0.00074419,0.0,0.5,3.0,6.0,linear
30,64017,8556,8516,0.56071,0.815368,0.000930091,0.0,0.5,3.0,6.0,linear
31,61095,7654,7612,0.572811,0.825039,0.00101192,0.0,0.5,3.0,6.0,linear
32,58583,6949,6912,0.586346,0.834628,0.00105641,0.0,0.5,3.0,6.0,linear
33,55978,6207,6176,0.600482,0.844672,0.00109284,0.0,0.5,3.0,6.0,linear
34,53437,5467,5437,0.616779,0.855781,0.00104273,0.0,0.5,3.0,6.0,linear
35,50853,4749,4723,0.634033,0.865892,0.000936091,0.0,0.5,3.0,6.0,linear
36,48259,4118,4089,0.653484,0.877789,0.00109188,0.0,0.5,3.0,6.0,linear
37,46273,3526,3496,0.674742,0.890412,0.00135524,0.0,0.5,3.0,6.0,linear
38,43913,2903,2870,0.69863,0.904247,0.00141749,0.0,0.5,3.0,6.0,linear
39,41885,2376,2340,0.725725,0.916857,0.00158228,0.0,0.5,3.0,6.0,linear
40,39675,1956,1924,0.752269,0.92928,0.00146674,0.0,0.5,3.0,6.0,linear
41,37648,1559,1527,0.779942,0.941994,0.00168674,0.0,0.5,3.0,6.0,linear
42,35620,1210,1187,0.808529,0.952184,0.00158484,0.0,0.5,3.0,6.0,linear
43,33907,897,883,0.839837,0.963312,0.00121938,0.0,0.5,3.0,6.0,linear
44,32202,647,638,0.867395,0.972173,0.000977642,0.0,0.5,3.0,6.0,linear
45,31114,467,464,0.895881,0.9796,0.000752196,0.0,0.5,3.0,6.0,linear
46,30191,302,299,0.921556,0.986469,0.000551981,0.0,0.5,3.0,6.0,linear
47,29268,200,198,0.943497,0.990778,0.00047926,0.0,0.5,3.0,6.0,linear
48,28445,135,135,0.958917,0.994036,0.000102835,0.0,0.5,3.0,6.0,linear
49,28091,77,77,0.971317,0.996677,5.24696e-05,0.0,0.5,3.0,6.0,linear
50,27852,50,50,0.980502,0.997865,3.55796e-05,0.0,0.5,3.0,6.0,linear
51,27377,28,28,0.987742,0.998803,0.0,0.0,0.5,3.0,6.0,linear
52,27353,15,15,0.993148,0.99938,0.0,0.0,0.5,3.0,6.0,linear
53,27427,7,7,0.995979,0.999709,0.0,0.0,0.5,3.0,6.0,linear
54,27165,3,3,0.997867,0.99989,0.0,0.0,0.5,3.0,6.0,linear
55,26946,1,1,0.998906,0.999963,0.0,0.0,0.5,3.0,6.0,linear
56,27168,0,0,0.999503,1.0,0.0,0.0,0.5,3.0,6.0,linear

