generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78008,49102,49102,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78152,49129,49129,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80857,50722,50722,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80633,50789,50789,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,78776,50064,50064,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77234,49470,49470,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78021,50013,50013,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,78938,50167,50167,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79081,50135,50135,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78610,49905,49905,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,77693,49641,49641,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86830,49867,49867,0.0848507,0.0970843,0.0,0.0,0.5,1.4,6.0,linear
13,90068,48775,48775,0.136947,0.169083,0.0,0.0,0.5,1.4,6.0,linear
14,87818,46112,46112,0.163769,0.2206,0.000186318,0.0,0.5,1.4,6.0,linear
15,85249,42821,42803,0.193539,0.28114,0.000911028,0.0,0.5,1.4,6.0,linear
16,85320,40202,40105,0.217386,0.331787,0.00244968,0.0,0.5,1.4,6.0,linear
17,86278,38066,37785,0.240629,0.381598,0.00518203,0.0,0.5,1.4,6.0,linear
18,86913,35959,35350,0.259614,0.420489,0.00949394,0.0,0.5,1.4,6.0,linear
19,86684,34285,33203,0.2743,0.450779,0.0155516,0.0,0.5,1.4,6.0,linear
20,86379,32847,31108,0.285745,0.475084,0.0224952,0.0,0.5,1.4,6.0,linear
21,86284,31704,29243,0.294568,0.492165,0.0310764,0.0,0.5,1.4,6.0,linear
22,85711,30648,27292,0.30296,0.507766,0.0408726,0.0,0.5,1.4,6.0,linear
23,85088,29625,25417,0.309696,0.521836,0.051186,0.0,0.5,1.4,6.0,linear
24,84298,28470,23503,0.317177,0.535506,0.0618268,0.0,0.5,1.4,6.0,linear
25,83904,27678,21903,0.324242,0.547773,0.0716636,0.0,0.5,1.4,6.0,linear
26,82593,26611,20110,0.328883,0.557583,0.0821205,0.0,0.5,1.4,6.0,linear
27,81921,25803,18585,0.33326,0.566093,0.0923106,0.0,0.5,1.4,6.0,linear
28,81032,25120,17242,0.336433,0.571181,0.102322,0.0,0.5,1.4,6.0,linear
29,79981,24649,16103,0.340555,0.577926,0.112458,0.0,0.5,1.4,6.0,linear
30,79300,24138,15015,0.341411,0.578976,0.122513,0.0,0.5,1.4,6.0,linear
31,78973,24056,14274,0.343052,0.582918,0.130406,0.0,0.5,1.4,6.0,linear
32,78476,23736,13644,0.3452,0.587368,0.138135,0.0,0.5,1.4,6.0,linear
33,78235,23392,12873,0.348843,0.592843,0.144456,0.0,0.5,1.4,6.0,linear
34,77380,22810,11999,0.351764,0.597765,0.150893,0.0,0.5,1.4,6.0,linear
