generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78244,49432,49432,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78171,49064,49064,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,78569,49683,49683,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80335,50631,50631,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79152,50132,50132,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77328,49341,49341,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78741,50152,50152,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,80331,50796,50796,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,79343,50500,50500,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,77725,49846,49846,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,77810,49947,49947,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78233,49950,49950,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77992,49790,49790,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78234,49890,49890,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79486,50596,50596,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79862,50779,50779,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,77910,49897,49897,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,76701,49478,49478,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,77919,49771,49771,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78429,49763,49763,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79711,50452,50452,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,79612,50739,50739,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78191,50003,50003,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77457,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,77938,49591,49591,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,80390,50767,50767,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79246,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78234,50066,50066,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78308,50173,50173,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78329,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78521,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,77034,49043,49043,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77761,49522,49522,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,79435,50428,50428,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,79810,50494,50494,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78342,50216,50216,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78122,50076,50076,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78175,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78086,49784,49784,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78829,50186,50186,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,79668,50545,50545,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78237,49853,49853,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

