generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78429,49244,49244,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78298,49247,49247,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79249,49858,49858,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80033,50451,50451,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,78971,50161,50161,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77970,49690,49690,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77906,49798,49798,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78137,49758,49758,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79217,50361,50361,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78645,50084,50084,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78077,49659,49659,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,83999,49255,49255,0.0692618,0.0795895,0.0,0.0,0.5,1.1,6.0,linear
13,87392,48412,48412,0.112742,0.141069,0.0,0.0,0.5,1.1,6.0,linear
14,85762,46614,46614,0.136614,0.18799,0.0,0.0,0.5,1.1,6.0,linear
15,84329,44239,44239,0.161828,0.238804,0.0,0.0,0.5,1.1,6.0,linear
16,84229,42169,42169,0.185372,0.288874,0.0,0.0,0.5,1.1,6.0,linear
17,85357,40479,40479,0.205971,0.331851,0.0,0.0,0.5,1.1,6.0,linear
18,85696,38384,38384,0.224537,0.370155,0.0,0.0,0.5,1.1,6.0,linear
19,85302,36473,36473,0.241338,0.403522,0.0,0.0,0.5,1.1,6.0,linear
20,85041,35037,35037,0.253353,0.428796,0.0,0.0,0.5,1.1,6.0,linear
21,85070,33707,33707,0.265015,0.452497,0.0,0.0,0.5,1.1,6.0,linear
22,84994,32416,32416,0.274194,0.470938,0.0,0.0,0.5,1.1,6.0,linear
23,84488,31474,31474,0.282212,0.487057,0.0,0.0,0.5,1.1,6.0,linear
24,83215,30507,30507,0.291574,0.504977,0.0,0.0,0.5,1.1,6.0,linear
25,82450,29380,29380,0.298698,0.518694,0.0,0.0,0.5,1.1,6.0,linear
26,81250,28223,28223,0.305531,0.531849,0.0,0.0,0.5,1.1,6.0,linear
27,80422,27121,27121,0.312168,0.543378,0.0,0.0,0.5,1.1,6.0,linear
28,79020,26251,26251,0.316681,0.551288,0.0,0.0,0.5,1.1,6.0,linear
29,78413,25655,25655,0.320892,0.559824,0.0,0.0,0.5,1.1,6.0,linear
30,77732,24834,24834,0.327004,0.571134,0.0,0.0,0.5,1.1,6.0,linear
31,76793,24000,24000,0.331117,0.58018,0.0,0.0,0.5,1.1,6.0,linear
32,75412,23257,23257,0.338063,0.590886,0.0,0.0,0.5,1.1,6.0,linear
33,73930,22247,22247,0.343711,0.600063,0.0,0.0,0.5,1.1,6.0,linear
34,72676,21576,21576,0.346473,0.605059,0.0,0.0,0.5,1.1,6.0,linear
35,71709,20931,20931,0.351627,0.61347,0.0,0.0,0.5,1.1,6.0,linear
36,70445,20115,20115,0.355001,0.618511,0.0,0.0,0.5,1.1,6.0,linear
37,69468,19525,19525,0.359673,0.626692,0.0,0.0,0.5,1.1,6.0,linear
38,67897,18665,18665,0.3643,0.633729,0.0,0.0,0.5,1.1,6.0,linear
39,66557,17955,17955,0.368733,0.641057,0.0,0.0,0.5,1.1,6.0,linear
40,64859,17218,17218,0.372221,0.646816,0.0,0.0,0.5,1.1,6.0,linear
41,63991,16778,16778,0.374619,0.649182,0.0,0.0,0.5,1.1,6.0,linear
42,62261,16145,16145,0.378299,0.655034,0.0,0.0,0.5,1.1,6.0,linear
43,61598,15730,15730,0.380904,0.659087,0.0,0.0,0.5,1.1,6.0,linear
44,60496,15234,15234,0.386724,0.668796,0.0,0.0,0.5,1.1,6.0,linear
45,59305,14654,14654,0.391314,0.675473,0.0,0.0,0.5,1.1,6.0,linear
46,58130,14162,14162,0.397023,0.684151,0.0,0.0,0.5,1.1,6.0,linear
47,56464,13256,13256,0.402823,0.693286,0.0,0.0,0.5,1.1,6.0,linear
48,55152,12529,12529,0.408135,0.699117,0.0,0.0,0.5,1.1,6.0,linear
49,53380,11872,11872,0.413115,0.705424,0.0,0.0,0.5,1.1,6.0,linear
50,50976,11231,11231,0.419702,0.713158,0.0,0.0,0.5,1.1,6.0,linear
51,48840,10523,10523,0.424219,0.71947,0.0,0.0,0.5,1.1,6.0,linear
52,47910,10066,10066,0.430261,0.725335,0.0,0.0,0.5,1.1,6.0,linear
53,46073,9405,9405,0.434862,0.730121,0.0,0.0,0.5,1.1,6.0,linear
54,44634,8953,8953,0.440331,0.733181,0.0,0.0,0.5,1.1,6.0,linear
55,42960,8444,8444,0.447424,0.741222,0.0,0.0,0.5,1.1,6.0,linear
56,41428,7922,7922,0.452302,0.747875,0.0,0.0,0.5,1.1,6.0,linear
57,39890,7486,7486,0.460557,0.757064,0.0,0.0,0.5,1.1,6.0,linear
58,38340,6906,6906,0.467963,0.7668,0.0,0.0,0.5,1.1,6.0,linear
59,36743,6375,6375,0.475046,0.772164,0.0,0.0,0.5,1.1,6.0,linear
60,35044,5948,5948,0.487229,0.7826,0.0,0.0,0.5,1.1,6.0,linear
61,33274,5360,5360,0.497071,0.792733,0.0,0.0,0.5,1.1,6.0,linear
62,31737,4787,4787,0.507253,0.802117,0.0,0.0,0.5,1.1,6.0,linear
63,30016,4329,4329,0.519083,0.812024,0.0,0.0,0.5,1.1,6.0,linear
64,28047,3778,3778,0.533344,0.823974,0.0,0.0,0.5,1.1,6.0,linear
65,26615,3334,3334,0.549329,0.838023,0.0,0.0,0.5,1.1,6.0,linear
66,25259,2877,2877,0.56986,0.854407,0.0,0.0,0.5,1.1,6.0,linear
67,23429,2384,2384,0.587371,0.864743,0.0,0.0,0.5,1.1,6.0,linear
68,21767,2028,2028,0.609157,0.875086,0.0,0.0,0.5,1.1,6.0,linear
69,19735,1617,1617,0.634927,0.890024,0.0,0.0,0.5,1.1,6.0,linear
70,18107,1303,1303,0.661608,0.900327,0.0,0.0,0.5,1.1,6.0,linear
71,16885,1056,1056,0.693027,0.914843,0.0,0.0,0.5,1.1,6.0,linear
72,15623,830,830,0.726525,0.928888,0.0,0.0,0.5,1.1,6.0,linear
73,14532,627,627,0.759489,0.942168,0.0,0.0,0.5,1.1,6.0,linear
74,13606,466,466,0.793476,0.954219,0.0,0.0,0.5,1.1,6.0,linear
75,12788,330,330,0.82995,0.965283,0.0,0.0,0.5,1.1,6.0,linear
76,12032,224,224,0.864602,0.975569,0.0,0.0,0.5,1.1,6.0,linear
77,11523,156,156,0.894705,0.983,0.0,0.0,0.5,1.1,6.0,linear
78,10943,88,88,0.925388,0.990279,0.0,0.0,0.5,1.1,6.0,linear
79,10725,51,51,0.949252,0.994558,0.0,0.0,0.5,1.1,6.0,linear
80,10419,32,32,0.96854,0.996589,0.0,0.0,0.5,1.1,6.0,linear
81,10233,15,15,0.979795,0.99826,0.0,0.0,0.5,1.1,6.0,linear
82,10125,6,6,0.990059,0.999409,0.0,0.0,0.5,1.1,6.0,linear
83,10096,4,4,0.993628,0.999605,0.0,0.0,0.5,1.1,6.0,linear
84,9857,2,2,0.996555,0.999797,0.0,0.0,0.5,1.1,6.0,linear
85,9942,0,0,0.99779,1.0,0.0,0.0,0.5,1.1,6.0,linear

