generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78255,49300,49300,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78127,49258,49258,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79139,49810,49810,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,79163,49919,49919,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79018,50091,50091,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78970,50292,50292,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,78811,50363,50363,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,77840,49708,49708,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,77645,49624,49624,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78184,49744,49744,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78866,50140,50140,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83419,50131,50131,0.050969,0.0589213,0.0,0.0,0.5,0.8,6.0,linear
13,84270,48673,48673,0.0859883,0.107823,0.0,0.0,0.5,0.8,6.0,linear
14,82591,47058,47058,0.105429,0.147723,0.000209983,0.0,0.5,0.8,6.0,linear
15,82724,45440,45417,0.124676,0.186959,0.00094402,0.0,0.5,0.8,6.0,linear
16,82016,43431,43337,0.144529,0.227433,0.00254547,0.0,0.5,0.8,6.0,linear
17,82275,41672,41415,0.163164,0.265481,0.0054892,0.0,0.5,0.8,6.0,linear
18,83167,40631,40050,0.178187,0.296264,0.00955559,0.0,0.5,0.8,6.0,linear
19,83781,39585,38541,0.190256,0.320934,0.0153316,0.0,0.5,0.8,6.0,linear
20,84178,38934,37256,0.198945,0.339533,0.022487,0.0,0.5,0.8,6.0,linear
21,84096,38172,35762,0.20773,0.356566,0.0307332,0.0,0.5,0.8,6.0,linear
22,83975,37272,34061,0.214474,0.370549,0.0399171,0.0,0.5,0.8,6.0,linear
23,84102,36632,32494,0.220378,0.382722,0.0496791,0.0,0.5,0.8,6.0,linear
24,83851,35982,30850,0.226635,0.396382,0.0592168,0.0,0.5,0.8,6.0,linear
25,84307,35577,29499,0.229895,0.402531,0.0694597,0.0,0.5,0.8,6.0,linear
26,84049,34952,27953,0.234331,0.411681,0.080471,0.0,0.5,0.8,6.0,linear
27,84018,34660,26646,0.237322,0.417784,0.0904716,0.0,0.5,0.8,6.0,linear
28,83498,34267,25365,0.238557,0.420693,0.100028,0.0,0.5,0.8,6.0,linear
29,83594,34133,24484,0.240411,0.424192,0.109305,0.0,0.5,0.8,6.0,linear
30,83831,34149,23623,0.240262,0.423991,0.118337,0.0,0.5,0.8,6.0,linear
31,84040,33955,22675,0.242773,0.428813,0.127821,0.0,0.5,0.8,6.0,linear
32,83631,33726,21855,0.24474,0.432333,0.134889,0.0,0.5,0.8,6.0,linear
33,83723,33537,21072,0.24576,0.434677,0.141552,0.0,0.5,0.8,6.0,linear
34,83457,33445,20331,0.246834,0.4369,0.148329,0.0,0.5,0.8,6.0,linear
35,83596,33320,19702,0.248696,0.440306,0.15396,0.0,0.5,0.8,6.0,linear
36,83579,33267,19140,0.248346,0.43971,0.159352,0.0,0.5,0.8,6.0,linear
37,83396,33062,18648,0.250162,0.442612,0.164463,0.0,0.5,0.8,6.0,linear
38,83299,32909,18086,0.250173,0.442609,0.16854,0.0,0.5,0.8,6.0,linear
39,83108,32844,17690,0.251406,0.445402,0.172441,0.0,0.5,0.8,6.0,linear
40,82828,32506,17230,0.251082,0.445429,0.177187,0.0,0.5,0.8,6.0,linear
41,82343,32332,16815,0.251675,0.446764,0.180205,0.0,0.5,0.8,6.0,linear
42,82812,32452,16641,0.25154,0.445919,0.183463,0.0,0.5,0.8,6.0,linear
