generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77904,48914,48914,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78004,49239,49239,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80455,50690,50690,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,81003,51189,51189,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78463,50139,50139,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76446,49074,49074,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77845,49596,49596,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,79854,50424,50424,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79291,50213,50213,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78227,49868,49868,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,79209,50408,50408,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,88138,50257,50257,0.0899598,0.102944,0.0,0.0,0.5,1.5,6.0,linear
13,91024,48671,48671,0.145778,0.178402,0.0,0.0,0.5,1.5,6.0,linear
14,87700,45481,45481,0.174086,0.234578,0.0,0.0,0.5,1.5,6.0,linear
15,86204,42670,42670,0.20438,0.297479,0.0,0.0,0.5,1.5,6.0,linear
16,87156,40364,40364,0.232293,0.355482,0.0,0.0,0.5,1.5,6.0,linear
17,87544,37672,37672,0.257763,0.409182,0.0,0.0,0.5,1.5,6.0,linear
18,87061,34968,34968,0.281044,0.45689,0.0,0.0,0.5,1.5,6.0,linear
19,87005,32756,32756,0.300137,0.496548,0.0,0.0,0.5,1.5,6.0,linear
20,86328,30499,30499,0.317389,0.530132,0.0,0.0,0.5,1.5,6.0,linear
21,85031,28380,28380,0.331493,0.557863,0.0,0.0,0.5,1.5,6.0,linear
22,83195,26354,26354,0.344767,0.583767,0.0,0.0,0.5,1.5,6.0,linear
23,80855,24311,24311,0.359473,0.609144,0.0,0.0,0.5,1.5,6.0,linear
24,78456,22338,22338,0.371664,0.629492,0.0,0.0,0.5,1.5,6.0,linear
25,75931,20581,20581,0.383731,0.651233,0.0,0.0,0.5,1.5,6.0,linear
26,73000,18860,18860,0.396534,0.671396,0.0,0.0,0.5,1.5,6.0,linear
27,69602,16985,16985,0.40909,0.691596,0.0,0.0,0.5,1.5,6.0,linear
28,66767,15296,15296,0.423962,0.713888,0.0,0.0,0.5,1.5,6.0,linear
29,62764,13314,13314,0.437763,0.734039,0.0,0.0,0.5,1.5,6.0,linear
30,59592,11932,11932,0.450757,0.749124,0.0,0.0,0.5,1.5,6.0,linear
31,55457,10287,10287,0.465855,0.768914,0.0,0.0,0.5,1.5,6.0,linear
32,51881,8973,8973,0.482673,0.786131,0.0,0.0,0.5,1.5,6.0,linear
33,47750,7592,7592,0.500336,0.805093,0.0,0.0,0.5,1.5,6.0,linear
34,43679,6431,6431,0.519192,0.823208,0.0,0.0,0.5,1.5,6.0,linear
35,39749,5329,5329,0.538362,0.839515,0.0,0.0,0.5,1.5,6.0,linear
36,36229,4245,4245,0.562291,0.858648,0.0,0.0,0.5,1.5,6.0,linear
37,32885,3342,3342,0.588889,0.877163,0.0,0.0,0.5,1.5,6.0,linear
38,29639,2581,2581,0.61921,0.893982,0.0,0.0,0.5,1.5,6.0,linear
39,26912,1967,1967,0.650839,0.909477,0.0,0.0,0.5,1.5,6.0,linear
40,23986,1431,1431,0.687919,0.925493,0.0,0.0,0.5,1.5,6.0,linear
41,21878,1038,1038,0.729015,0.939886,0.0,0.0,0.5,1.5,6.0,linear
42,19794,715,715,0.772493,0.954581,0.0,0.0,0.5,1.5,6.0,linear
43,18283,488,488,0.815413,0.967093,0.0,0.0,0.5,1.5,6.0,linear
44,16935,310,310,0.857498,0.978825,0.0,0.0,0.5,1.5,6.0,linear
45,15847,175,175,0.898657,0.986985,0.0,0.0,0.5,1.5,6.0,linear
46,15015,93,93,0.931957,0.992753,0.0,0.0,0.5,1.5,6.0,linear
47,14441,45,45,0.958432,0.996132,0.0,0.0,0.5,1.5,6.0,linear
48,14066,18,18,0.975061,0.998384,0.0,0.0,0.5,1.5,6.0,linear
49,13815,8,8,0.986915,0.999135,0.0,0.0,0.5,1.5,6.0,linear
50,13742,4,4,0.993574,0.99971,0.0,0.0,0.5,1.5,6.0,linear
51,13598,2,2,0.996769,0.999853,0.0,0.0,0.5,1.5,6.0,linear
52,13496,0,0,0.998482,1.0,0.0,0.0,0.5,1.5,6.0,linear

