generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78186,49108,49108,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78490,49244,49244,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79822,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79682,50056,50056,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78792,50011,50011,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78741,50194,50194,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,79423,50574,50574,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78175,49947,49947,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,76650,49134,49134,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78073,49688,49688,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79503,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79551,50347,50347,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78192,49834,49834,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77676,49834,49834,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78999,50465,50465,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79896,50624,50624,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78228,49829,49829,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78121,49894,49894,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78607,50095,50095,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,79144,50395,50395,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79331,50447,50447,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,77884,49592,49592,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77864,49664,49664,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78795,50003,50003,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,79612,50546,50546,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,79538,50600,50600,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78638,50218,50218,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,77305,49644,49644,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,77451,49687,49687,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78606,49884,49884,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78726,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78265,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,79223,50460,50460,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,79100,50460,50460,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78045,49863,49863,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,76598,49286,49286,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78974,50424,50424,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,79912,50698,50698,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,79313,50498,50498,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78567,50256,50256,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,77807,49843,49843,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78390,49848,49848,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

