generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78357,49340,49340,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78302,49412,49412,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79890,50394,50394,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80356,50627,50627,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,77306,49331,49331,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76963,49272,49272,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78775,49934,49934,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,79193,50007,50007,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,80240,50658,50658,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79418,50336,50336,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,77902,49654,49654,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86579,49595,49595,0.0908761,0.103328,0.0,0.0,0.5,1.5,6.0,linear
13,90110,48207,48207,0.14741,0.180615,0.0,0.0,0.5,1.5,6.0,linear
14,87659,45359,45359,0.17492,0.236927,0.000242788,0.0,0.5,1.5,6.0,linear
15,86729,42658,42632,0.202713,0.29441,0.00103006,0.0,0.5,1.5,6.0,linear
16,86657,40069,39967,0.229457,0.350309,0.0026891,0.0,0.5,1.5,6.0,linear
17,87236,37739,37431,0.254582,0.402212,0.00581891,0.0,0.5,1.5,6.0,linear
18,86819,35198,34512,0.276097,0.445282,0.0106858,0.0,0.5,1.5,6.0,linear
19,86758,33007,31844,0.293225,0.480793,0.0169404,0.0,0.5,1.5,6.0,linear
20,86201,31268,29398,0.303528,0.502552,0.024976,0.0,0.5,1.5,6.0,linear
21,86298,30228,27517,0.313322,0.522821,0.0336012,0.0,0.5,1.5,6.0,linear
22,85516,28956,25405,0.321674,0.538976,0.0441122,0.0,0.5,1.5,6.0,linear
23,84969,27902,23370,0.330108,0.55446,0.0557697,0.0,0.5,1.5,6.0,linear
24,83569,26694,21282,0.336238,0.565134,0.0680457,0.0,0.5,1.5,6.0,linear
25,82953,25932,19590,0.340699,0.573614,0.0800577,0.0,0.5,1.5,6.0,linear
26,81758,25046,17996,0.346259,0.583786,0.0914463,0.0,0.5,1.5,6.0,linear
27,80797,24142,16384,0.348612,0.588053,0.103349,0.0,0.5,1.5,6.0,linear
28,80089,23641,15211,0.353355,0.595329,0.113574,0.0,0.5,1.5,6.0,linear
29,78439,22877,13923,0.356803,0.601975,0.123526,0.0,0.5,1.5,6.0,linear
30,77853,22533,13013,0.361237,0.60938,0.132595,0.0,0.5,1.5,6.0,linear
31,77127,21937,12080,0.363705,0.612778,0.140961,0.0,0.5,1.5,6.0,linear
32,76113,21195,11114,0.367875,0.619426,0.147287,0.0,0.5,1.5,6.0,linear
33,75710,20841,10600,0.370312,0.622758,0.153883,0.0,0.5,1.5,6.0,linear
34,74512,20263,9844,0.37329,0.628627,0.159901,0.0,0.5,1.5,6.0,linear
35,73716,19703,9159,0.374875,0.629451,0.165527,0.0,0.5,1.5,6.0,linear
36,72888,19518,8764,0.376167,0.631523,0.170032,0.0,0.5,1.5,6.0,linear
37,71759,19102,8296,0.378401,0.634543,0.17286,0.0,0.5,1.5,6.0,linear
38,71123,18820,7979,0.382501,0.640049,0.175875,0.0,0.5,1.5,6.0,linear
39,70386,18124,7477,0.38641,0.646691,0.178737,0.0,0.5,1.5,6.0,linear
