generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78071,49126,49126,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78314,49198,49198,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,80258,50166,50166,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,81042,50994,50994,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79168,50099,50099,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77125,49439,49439,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77333,49391,49391,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78291,49638,49638,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,79803,50313,50313,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,79604,50321,50321,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,78417,50007,50007,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88115,49654,49654,0.107428,0.122667,0.0,0.0,0.5,1.8,6.0,linear
13,93131,48436,48436,0.169963,0.206104,0.0,0.0,0.5,1.8,6.0,linear
14,89749,44916,44916,0.200041,0.265797,0.0,0.0,0.5,1.8,6.0,linear
15,87951,41550,41550,0.232252,0.332614,0.0,0.0,0.5,1.8,6.0,linear
16,88376,38835,38835,0.26064,0.39345,1.57194e-05,0.0,0.5,1.8,6.0,linear
17,88986,36040,36036,0.28689,0.447967,3.47405e-05,0.0,0.5,1.8,6.0,linear
18,88634,33062,33058,0.308199,0.490838,7.28042e-05,0.0,0.5,1.8,6.0,linear
19,88297,31007,31001,0.323338,0.522586,0.000125689,0.0,0.5,1.8,6.0,linear
20,87622,29159,29146,0.334386,0.544285,0.000168008,0.0,0.5,1.8,6.0,linear
21,86938,27936,27919,0.343298,0.562313,0.000248733,0.0,0.5,1.8,6.0,linear
22,86062,26575,26546,0.350556,0.576613,0.000351189,0.0,0.5,1.8,6.0,linear
23,85245,25486,25453,0.357984,0.58935,0.000470652,0.0,0.5,1.8,6.0,linear
24,84452,24522,24488,0.365644,0.602813,0.000527086,0.0,0.5,1.8,6.0,linear
25,82887,23451,23408,0.370274,0.610934,0.000575941,0.0,0.5,1.8,6.0,linear
26,81573,22766,22718,0.375011,0.619331,0.000767249,0.0,0.5,1.8,6.0,linear
27,80508,21935,21870,0.380867,0.628087,0.000831865,0.0,0.5,1.8,6.0,linear
28,79239,21209,21134,0.383054,0.632421,0.000984342,0.0,0.5,1.8,6.0,linear
29,78357,20846,20762,0.387127,0.637572,0.00114724,0.0,0.5,1.8,6.0,linear
30,76880,20056,19971,0.392214,0.646751,0.00139982,0.0,0.5,1.8,6.0,linear
31,75922,19381,19283,0.395535,0.652236,0.00167638,0.0,0.5,1.8,6.0,linear
32,75746,18851,18744,0.399218,0.656868,0.00177609,0.0,0.5,1.8,6.0,linear
33,75013,18475,18360,0.401677,0.659656,0.00193093,0.0,0.5,1.8,6.0,linear
34,73302,17967,17852,0.404424,0.664336,0.00204832,0.0,0.5,1.8,6.0,linear
35,72165,17415,17295,0.407853,0.668334,0.00210934,0.0,0.5,1.8,6.0,linear
36,70994,16921,16788,0.412309,0.673755,0.00212566,0.0,0.5,1.8,6.0,linear
37,70481,16487,16355,0.416385,0.680555,0.00223956,0.0,0.5,1.8,6.0,linear
38,69347,15914,15772,0.418722,0.683955,0.00242615,0.0,0.5,1.8,6.0,linear
39,68362,15440,15293,0.422981,0.689938,0.0026899,0.0,0.5,1.8,6.0,linear
40,67377,15085,14926,0.424336,0.690678,0.00291316,0.0,0.5,1.8,6.0,linear
41,66312,14737,14582,0.427874,0.694802,0.00303327,0.0,0.5,1.8,6.0,linear
42,65706,14465,14311,0.431371,0.699358,0.00319193,0.0,0.5,1.8,6.0,linear
43,64644,14064,13897,0.434703,0.70509,0.00326562,0.0,0.5,1.8,6.0,linear
44,64172,13681,13505,0.439132,0.710211,0.00343606,0.0,0.5,1.8,6.0,linear
45,62943,13202,13024,0.440904,0.712353,0.00369807,0.0,0.5,1.8,6.0,linear
46,62377,12949,12760,0.444051,0.716845,0.00395063,0.0,0.5,1.8,6.0,linear
47,61497,12447,12250,0.448143,0.721687,0.00428075,0.0,0.5,1.8,6.0,linear
48,60241,12053,11853,0.451296,0.723705,0.0043473,0.0,0.5,1.8,6.0,linear
