generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77934,49032,49032,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78074,48953,48953,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79569,49977,49977,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,79811,50329,50329,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,78630,49847,49847,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78231,49725,49725,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,78350,49998,49998,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78923,50364,50364,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,78223,49910,49910,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,78742,50186,50186,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,78687,50272,50272,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,87970,50161,50161,0.0965288,0.109974,0.0,0.0,0.5,1.6,6.0,linear
13,90506,48137,48137,0.15473,0.188708,0.0,0.0,0.5,1.6,6.0,linear
14,87491,44967,44967,0.184714,0.249295,0.0,0.0,0.5,1.6,6.0,linear
15,86844,42393,42393,0.212954,0.309211,0.0,0.0,0.5,1.6,6.0,linear
16,87270,39622,39622,0.241519,0.368273,4.00497e-06,0.0,0.5,1.6,6.0,linear
17,87255,36760,36760,0.265294,0.418257,7.84708e-06,0.0,0.5,1.6,6.0,linear
18,87588,34489,34489,0.285438,0.459268,7.75699e-06,0.0,0.5,1.6,6.0,linear
19,87333,32518,32518,0.301098,0.490755,3.84731e-06,0.0,0.5,1.6,6.0,linear
20,87207,31033,31033,0.312551,0.513855,0.0,0.0,0.5,1.6,6.0,linear
21,86568,29521,29521,0.321808,0.532487,0.0,0.0,0.5,1.6,6.0,linear
22,85811,28251,28251,0.330084,0.548528,0.0,0.0,0.5,1.6,6.0,linear
23,85114,27181,27181,0.337205,0.562002,0.0,0.0,0.5,1.6,6.0,linear
24,84257,26132,26132,0.344718,0.575092,3.92474e-06,0.0,0.5,1.6,6.0,linear
25,82811,25210,25210,0.349862,0.585403,1.1878e-05,0.0,0.5,1.6,6.0,linear
26,82034,24458,24457,0.35368,0.592453,1.20507e-05,0.0,0.5,1.6,6.0,linear
27,81216,23701,23700,0.359093,0.60162,1.21608e-05,0.0,0.5,1.6,6.0,linear
28,80134,22917,22916,0.364726,0.611129,2.45381e-05,0.0,0.5,1.6,6.0,linear
29,79133,22256,22254,0.368288,0.616643,1.6554e-05,0.0,0.5,1.6,6.0,linear
30,78161,21665,21663,0.371406,0.621909,2.08798e-05,0.0,0.5,1.6,6.0,linear
31,77329,21223,21220,0.373468,0.624132,2.11599e-05,0.0,0.5,1.6,6.0,linear
32,76378,20857,20853,0.376248,0.629463,3.40951e-05,0.0,0.5,1.6,6.0,linear
33,75525,20243,20241,0.377888,0.632086,2.58511e-05,0.0,0.5,1.6,6.0,linear
