generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77988,48964,48964,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78016,49049,49049,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79682,50084,50084,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80546,50948,50948,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79403,50420,50420,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,76850,49192,49192,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77895,49693,49693,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,79644,50249,50249,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79421,50046,50046,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78466,49837,49837,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78813,50366,50366,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,86494,50988,50988,0.0684057,0.07851,0.0,0.0,0.5,1.1,6.0,linear
13,87191,49115,49115,0.113601,0.140087,0.0,0.0,0.5,1.1,6.0,linear
14,83280,45922,45922,0.137784,0.189001,0.0,0.0,0.5,1.1,6.0,linear
15,82281,43472,43472,0.164576,0.244256,0.0,0.0,0.5,1.1,6.0,linear
16,83862,41703,41703,0.187522,0.291906,0.0,0.0,0.5,1.1,6.0,linear
17,84412,39575,39575,0.210145,0.338263,0.0,0.0,0.5,1.1,6.0,linear
18,84663,37652,37652,0.227665,0.375248,0.0,0.0,0.5,1.1,6.0,linear
19,85090,36231,36231,0.240414,0.402641,0.0,0.0,0.5,1.1,6.0,linear
20,85735,35433,35433,0.250663,0.423725,0.0,0.0,0.5,1.1,6.0,linear
21,85282,34368,34368,0.257213,0.437376,0.0,0.0,0.5,1.1,6.0,linear
22,84971,33484,33484,0.265326,0.453178,0.0,0.0,0.5,1.1,6.0,linear
23,84659,32524,32524,0.271429,0.464246,0.0,0.0,0.5,1.1,6.0,linear
24,84151,31921,31921,0.276806,0.474837,0.0,0.0,0.5,1.1,6.0,linear
25,83704,31337,31337,0.280302,0.482348,0.0,0.0,0.5,1.1,6.0,linear
26,83291,30703,30703,0.283963,0.489823,0.0,0.0,0.5,1.1,6.0,linear
27,83517,30375,30375,0.285506,0.49362,0.0,0.0,0.5,1.1,6.0,linear
28,83394,30066,30066,0.288776,0.499949,0.0,0.0,0.5,1.1,6.0,linear
29,83022,29571,29571,0.292765,0.506712,0.0,0.0,0.5,1.1,6.0,linear
30,82347,29077,29077,0.295655,0.51218,0.0,0.0,0.5,1.1,6.0,linear
31,82298,28693,28693,0.295715,0.51205,0.0,0.0,0.5,1.1,6.0,linear
32,82315,28732,28732,0.29544,0.51196,0.0,0.0,0.5,1.1,6.0,linear
33,82046,28610,28610,0.296395,0.514125,0.0,0.0,0.5,1.1,6.0,linear
34,81885,28410,28410,0.29636,0.514836,0.0,0.0,0.5,1.1,6.0,linear
35,81806,28170,28170,0.297589,0.516548,0.0,0.0,0.5,1.1,6.0,linear
36,81815,28089,28089,0.298886,0.517992,0.0,0.0,0.5,1.1,6.0,linear
37,81194,27724,27724,0.300553,0.521051,0.0,0.0,0.5,1.1,6.0,linear
38,81285,27684,27684,0.300736,0.522111,0.0,0.0,0.5,1.1,6.0,linear
39,81001,27803,27803,0.301295,0.523021,0.0,0.0,0.5,1.1,6.0,linear
40,80653,27757,27757,0.301971,0.524109,0.0,0.0,0.5,1.1,6.0,linear
