generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78477,49255,49255,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78446,49364,49364,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80451,50645,50645,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80210,50890,50890,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,77950,49846,49846,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77188,49421,49421,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78315,50060,50060,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79798,50623,50623,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79088,50388,50388,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,77969,49851,49851,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,77528,49551,49551,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86680,49729,49729,0.085473,0.0981771,0.0,0.0,0.5,1.4,6.0,linear
13,90257,48673,48673,0.13855,0.171246,0.0,0.0,0.5,1.4,6.0,linear
14,87829,45963,45963,0.164011,0.223158,0.000268926,0.0,0.5,1.4,6.0,linear
15,85887,42893,42856,0.193163,0.281542,0.00125811,0.0,0.5,1.4,6.0,linear
16,85939,40439,40282,0.21951,0.335739,0.0035429,0.0,0.5,1.4,6.0,linear
17,85966,38221,37815,0.241207,0.381645,0.00758649,0.0,0.5,1.4,6.0,linear
18,86135,36150,35264,0.260715,0.421673,0.0138007,0.0,0.5,1.4,6.0,linear
19,86158,34274,32664,0.274661,0.451219,0.022874,0.0,0.5,1.4,6.0,linear
20,86096,32816,30228,0.286402,0.475481,0.0343482,0.0,0.5,1.4,6.0,linear
21,86208,31678,27945,0.297444,0.497331,0.0475665,0.0,0.5,1.4,6.0,linear
22,85111,30175,25224,0.30538,0.513475,0.0630861,0.0,0.5,1.4,6.0,linear
23,84890,29221,22970,0.311772,0.524971,0.0804575,0.0,0.5,1.4,6.0,linear
24,84722,28761,21114,0.316672,0.534245,0.0987047,0.0,0.5,1.4,6.0,linear
25,83474,27747,18843,0.322489,0.545568,0.118191,0.0,0.5,1.4,6.0,linear
26,82707,27042,16877,0.325216,0.550947,0.138901,0.0,0.5,1.4,6.0,linear
27,82632,26547,15203,0.329506,0.558872,0.160339,0.0,0.5,1.4,6.0,linear
28,82120,25960,13397,0.331907,0.563392,0.182019,0.0,0.5,1.4,6.0,linear
29,81452,25385,11883,0.333895,0.566582,0.204178,0.0,0.5,1.4,6.0,linear
30,80794,25024,10585,0.333913,0.565942,0.226485,0.0,0.5,1.4,6.0,linear
31,80724,25027,9607,0.332559,0.56194,0.249132,0.0,0.5,1.4,6.0,linear
32,80489,25147,8738,0.330032,0.556649,0.270162,0.0,0.5,1.4,6.0,linear
33,80265,25323,7940,0.328933,0.555229,0.290646,0.0,0.5,1.4,6.0,linear
34,80867,25639,7271,0.328235,0.554411,0.311033,0.0,0.5,1.4,6.0,linear
35,81384,25766,6508,0.325747,0.549174,0.331958,0.0,0.5,1.4,6.0,linear
36,81558,26027,5837,0.324185,0.546663,0.351029,0.0,0.5,1.4,6.0,linear
37,82146,26485,5224,0.321716,0.5422,0.369888,0.0,0.5,1.4,6.0,linear
38,81961,26642,4661,0.319697,0.538814,0.389746,0.0,0.5,1.4,6.0,linear
39,82617,26832,4190,0.315952,0.531496,0.409727,0.0,0.5,1.4,6.0,linear
40,83162,27340,3807,0.314227,0.528242,0.427338,0.0,0.5,1.4,6.0,linear
41,83119,27725,3376,0.311333,0.523021,0.443912,0.0,0.5,1.4,6.0,linear
42,84119,28263,3096,0.309617,0.519144,0.458243,0.0,0.5,1.4,6.0,linear
43,84741,28681,2811,0.307061,0.515699,0.473744,0.0,0.5,1.4,6.0,linear
44,84908,28997,2544,0.305018,0.511749,0.487125,0.0,0.5,1.4,6.0,linear
45,85233,29316,2305,0.302817,0.507486,0.500054,0.0,0.5,1.4,6.0,linear
46,85787,29725,2108,0.299592,0.501961,0.512963,0.0,0.5,1.4,6.0,linear
47,86093,29977,1975,0.297728,0.499568,0.523881,0.0,0.5,1.4,6.0,linear
48,86352,30145,1767,0.296295,0.495494,0.533511,0.0,0.5,1.4,6.0,linear
49,86522,30549,1586,0.293723,0.490298,0.545357,0.0,0.5,1.4,6.0,linear
50,86941,30970,1447,0.292756,0.48798,0.554645,0.0,0.5,1.4,6.0,linear
51,87313,31254,1306,0.290811,0.484906,0.565932,0.0,0.5,1.4,6.0,linear
52,87287,31314,1169,0.289305,0.482007,0.574982,0.0,0.5,1.4,6.0,linear
53,87561,31546,1069,0.290243,0.482657,0.581862,0.0,0.5,1.4,6.0,linear
54,87243,31621,932,0.288067,0.478749,0.591269,0.0,0.5,1.4,6.0,linear
55,87600,31719,808,0.285371,0.47421,0.599584,0.0,0.5,1.4,6.0,linear
56,87907,31970,718,0.28485,0.473423,0.606888,0.0,0.5,1.4,6.0,linear
