generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77964,48796,48796,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,77651,48750,48750,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,80619,50449,50449,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,81001,50914,50914,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,79112,50417,50417,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,78005,49925,49925,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,77394,49561,49561,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,78420,49820,49820,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,79689,50304,50304,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,79030,50252,50252,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,78897,50327,50327,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,91990,49792,49792,0.135442,0.151477,0.0,0.0,0.5,2.4,6.0,linear
13,97600,48066,48066,0.210605,0.250742,0.0,0.0,0.5,2.4,6.0,linear
14,94772,44624,44624,0.24461,0.317902,2.76128e-05,0.0,0.5,2.4,6.0,linear
15,92531,40595,40593,0.279414,0.390333,0.000108546,0.0,0.5,2.4,6.0,linear
16,92190,36996,36982,0.311447,0.459455,0.00034913,0.0,0.5,2.4,6.0,linear
17,92100,33394,33350,0.338939,0.517031,0.000772446,0.0,0.5,2.4,6.0,linear
18,91742,30208,30113,0.361176,0.562909,0.00140226,0.0,0.5,2.4,6.0,linear
19,91104,27677,27501,0.377733,0.595415,0.00232164,0.0,0.5,2.4,6.0,linear
20,89872,25493,25239,0.39246,0.62233,0.00352398,0.0,0.5,2.4,6.0,linear
21,88132,23438,23079,0.404388,0.644749,0.00501315,0.0,0.5,2.4,6.0,linear
22,86263,21648,21181,0.416121,0.663641,0.00673265,0.0,0.5,2.4,6.0,linear
23,84165,20065,19483,0.424872,0.67671,0.00851289,0.0,0.5,2.4,6.0,linear
24,81949,18612,17892,0.433894,0.689535,0.0104169,0.0,0.5,2.4,6.0,linear
25,79864,17641,16833,0.440587,0.697686,0.0129733,0.0,0.5,2.4,6.0,linear
26,77387,16661,15699,0.448072,0.709263,0.0150402,0.0,0.5,2.4,6.0,linear
27,75683,15602,14527,0.454642,0.715521,0.0174132,0.0,0.5,2.4,6.0,linear
28,73629,14786,13638,0.462637,0.725515,0.0200044,0.0,0.5,2.4,6.0,linear
29,71248,13950,12736,0.468083,0.732756,0.0222806,0.0,0.5,2.4,6.0,linear
30,69710,13263,11965,0.476354,0.741163,0.0249784,0.0,0.5,2.4,6.0,linear
31,68039,12546,11216,0.481389,0.746698,0.0274652,0.0,0.5,2.4,6.0,linear
32,66312,11890,10501,0.487408,0.752081,0.0300204,0.0,0.5,2.4,6.0,linear
33,64639,11239,9796,0.495372,0.760074,0.0326531,0.0,0.5,2.4,6.0,linear
34,62680,10600,9131,0.50227,0.767057,0.0350533,0.0,0.5,2.4,6.0,linear
35,61091,9975,8429,0.509766,0.772895,0.0376207,0.0,0.5,2.4,6.0,linear
36,59157,9431,7802,0.516288,0.779891,0.0396171,0.0,0.5,2.4,6.0,linear
37,57682,8799,7139,0.525124,0.788066,0.0429874,0.0,0.5,2.4,6.0,linear
38,55956,8365,6658,0.531406,0.791839,0.0462019,0.0,0.5,2.4,6.0,linear
39,54091,7788,6137,0.540335,0.801259,0.0496625,0.0,0.5,2.4,6.0,linear
40,52466,7180,5546,0.551667,0.812614,0.0509541,0.0,0.5,2.4,6.0,linear
