generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77828,49142,49142,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,77994,49216,49216,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,79894,50415,50415,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80597,50916,50916,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,78672,50083,50083,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,77028,49219,49219,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,77151,49242,49242,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,79460,50279,50279,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,80297,50560,50560,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78143,49721,49721,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,78385,49945,49945,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,87504,50678,50678,0.0791532,0.0911297,0.0,0.0,0.5,1.3,6.0,linear
13,90201,49374,49374,0.129483,0.15977,0.0,0.0,0.5,1.3,6.0,linear
14,85976,46161,46161,0.155718,0.210759,0.0,0.0,0.5,1.3,6.0,linear
15,83764,43052,43052,0.185146,0.270269,0.0,0.0,0.5,1.3,6.0,linear
16,84253,40753,40753,0.211524,0.326532,0.0,0.0,0.5,1.3,6.0,linear
17,85385,38156,38156,0.233756,0.373447,0.0,0.0,0.5,1.3,6.0,linear
18,85397,35794,35794,0.254529,0.41653,0.0,0.0,0.5,1.3,6.0,linear
19,86098,34401,34401,0.270178,0.448651,0.0,0.0,0.5,1.3,6.0,linear
20,86316,33111,33111,0.282006,0.472718,0.0,0.0,0.5,1.3,6.0,linear
21,85740,31872,31872,0.2916,0.491087,0.0,0.0,0.5,1.3,6.0,linear
22,84763,30646,30646,0.298833,0.506864,0.0,0.0,0.5,1.3,6.0,linear
23,84528,29586,29586,0.308233,0.52464,0.0,0.0,0.5,1.3,6.0,linear
24,83736,28532,28532,0.316157,0.539866,0.0,0.0,0.5,1.3,6.0,linear
25,82488,27406,27406,0.322745,0.552092,0.0,0.0,0.5,1.3,6.0,linear
26,81056,26350,26350,0.327594,0.560519,0.0,0.0,0.5,1.3,6.0,linear
27,80585,25368,25368,0.332677,0.568725,0.0,0.0,0.5,1.3,6.0,linear
28,79008,24650,24650,0.335103,0.574743,0.0,0.0,0.5,1.3,6.0,linear
29,77718,23931,23931,0.341176,0.585041,0.0,0.0,0.5,1.3,6.0,linear
30,77176,23284,23284,0.343371,0.589133,0.0,0.0,0.5,1.3,6.0,linear
31,76921,22850,22850,0.347718,0.596734,0.0,0.0,0.5,1.3,6.0,linear
32,75840,22160,22160,0.349587,0.599266,0.0,0.0,0.5,1.3,6.0,linear
33,75581,21883,21883,0.352177,0.60269,0.0,0.0,0.5,1.3,6.0,linear
34,74765,21691,21691,0.354051,0.606934,0.0,0.0,0.5,1.3,6.0,linear
35,74115,21177,21177,0.357336,0.612653,0.0,0.0,0.5,1.3,6.0,linear
36,73697,20956,20956,0.360163,0.616614,0.0,0.0,0.5,1.3,6.0,linear
37,72642,20299,20299,0.364731,0.623506,0.0,0.0,0.5,1.3,6.0,linear
38,71785,19866,19866,0.366638,0.627947,0.0,0.0,0.5,1.3,6.0,linear
39,70911,19338,19338,0.370046,0.633903,0.0,0.0,0.5,1.3,6.0,linear
40,69863,18786,18786,0.373503,0.638537,0.0,0.0,0.5,1.3,6.0,linear
41,68814,18311,18311,0.375091,0.641471,0.0,0.0,0.5,1.3,6.0,linear
42,67983,17894,17894,0.377685,0.644374,0.0,0.0,0.5,1.3,6.0,linear
43,67029,17475,17475,0.37922,0.646314,0.0,0.0,0.5,1.3,6.0,linear
44,66483,17127,17127,0.383423,0.651581,0.0,0.0,0.5,1.3,6.0,linear
45,65746,16903,16903,0.384373,0.653589,0.0,0.0,0.5,1.3,6.0,linear
46,64894,16543,16543,0.384875,0.654159,0.0,0.0,0.5,1.3,6.0,linear
47,64179,16236,16236,0.387324,0.657548,0.0,0.0,0.5,1.3,6.0,linear
48,63618,15918,15918,0.388878,0.658909,0.0,0.0,0.5,1.3,6.0,linear
49,63415,15805,15805,0.389758,0.659948,0.0,0.0,0.5,1.3,6.0,linear
50,62644,15508,15508,0.391793,0.662886,0.0,0.0,0.5,1.3,6.0,linear
51,61986,15290,15290,0.394012,0.66548,0.0,0.0,0.5,1.3,6.0,linear
52,61467,15133,15133,0.394609,0.668446,0.0,0.0,0.5,1.3,6.0,linear
53,60916,14775,14775,0.398202,0.672886,0.0,0.0,0.5,1.3,6.0,linear
54,59998,14389,14389,0.401133,0.678019,0.0,0.0,0.5,1.3,6.0,linear
55,59849,14171,14171,0.402002,0.677437,0.0,0.0,0.5,1.3,6.0,linear
56,58508,13967,13967,0.405682,0.683427,0.0,0.0,0.5,1.3,6.0,linear
57,57454,13333,13333,0.407149,0.685487,0.0,0.0,0.5,1.3,6.0,linear
58,57644,13315,13315,0.408376,0.685966,0.0,0.0,0.5,1.3,6.0,linear
59,56574,12877,12877,0.411333,0.69061,0.0,0.0,0.5,1.3,6.0,linear
