generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77795,49097,49097,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,77625,49065,49065,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,78033,49405,49405,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80587,50871,50871,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,80573,50958,50958,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,77118,49420,49420,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,77195,49483,49483,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78903,50394,50394,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79649,50592,50592,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,77742,49682,49682,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,77313,49474,49474,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,87986,49807,49807,0.0962335,0.109762,0.0,0.0,0.5,1.6,6.0,linear
13,91987,48656,48656,0.153476,0.187612,0.0,0.0,0.5,1.6,6.0,linear
14,88597,45417,45417,0.182675,0.244342,0.0,0.0,0.5,1.6,6.0,linear
15,86093,42037,42037,0.21499,0.311341,0.0,0.0,0.5,1.6,6.0,linear
16,86995,39652,39652,0.242982,0.371174,0.0,0.0,0.5,1.6,6.0,linear
17,88023,37041,37041,0.266569,0.420426,0.0,0.0,0.5,1.6,6.0,linear
18,87512,34165,34165,0.289411,0.467684,0.0,0.0,0.5,1.6,6.0,linear
19,87655,32022,32022,0.307062,0.502802,0.0,0.0,0.5,1.6,6.0,linear
20,86650,30239,30239,0.32182,0.533062,0.0,0.0,0.5,1.6,6.0,linear
21,86010,28529,28529,0.332459,0.554072,0.0,0.0,0.5,1.6,6.0,linear
22,84242,26759,26759,0.3464,0.579956,0.0,0.0,0.5,1.6,6.0,linear
23,82425,24907,24907,0.356679,0.59866,0.0,0.0,0.5,1.6,6.0,linear
24,80582,23333,23333,0.366773,0.616596,0.0,0.0,0.5,1.6,6.0,linear
25,78995,21970,21970,0.374603,0.629905,0.0,0.0,0.5,1.6,6.0,linear
