generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77887,49021,49021,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78122,49174,49174,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80483,50608,50608,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80668,51000,51000,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78386,49880,49880,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77052,49301,49301,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78235,49792,49792,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,79025,50079,50079,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78246,49577,49577,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78051,49464,49464,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,79394,50413,50413,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,85397,50486,50486,0.0617897,0.071364,0.0,0.0,0.5,1.0,6.0,linear
13,86883,49102,49102,0.10511,0.130744,0.0,0.0,0.5,1.0,6.0,linear
14,83962,46862,46862,0.127192,0.175653,0.0,0.0,0.5,1.0,6.0,linear
15,83354,44748,44748,0.150922,0.224433,0.0,0.0,0.5,1.0,6.0,linear
16,82901,42321,42321,0.1717,0.269014,0.0,0.0,0.5,1.0,6.0,linear
17,83479,40339,40339,0.193541,0.313887,0.0,0.0,0.5,1.0,6.0,linear
18,84292,38616,38616,0.211313,0.350169,0.0,0.0,0.5,1.0,6.0,linear
19,84806,37320,37320,0.225492,0.38048,0.0,0.0,0.5,1.0,6.0,linear
20,85798,36514,36514,0.236596,0.402887,0.0,0.0,0.5,1.0,6.0,linear
21,85568,35447,35447,0.248116,0.425528,0.0,0.0,0.5,1.0,6.0,linear
22,85496,34497,34497,0.258668,0.446983,0.0,0.0,0.5,1.0,6.0,linear
23,84540,33105,33105,0.266879,0.463299,0.0,0.0,0.5,1.0,6.0,linear
24,83448,31762,31762,0.275568,0.480304,0.0,0.0,0.5,1.0,6.0,linear
25,82685,30588,30588,0.28289,0.494871,0.0,0.0,0.5,1.0,6.0,linear
26,82172,29788,29788,0.288841,0.506407,0.0,0.0,0.5,1.0,6.0,linear
27,81433,28923,28923,0.295828,0.519548,0.0,0.0,0.5,1.0,6.0,linear
28,80491,28078,28078,0.301726,0.530021,0.0,0.0,0.5,1.0,6.0,linear
29,79768,27147,27147,0.307613,0.540059,0.0,0.0,0.5,1.0,6.0,linear
30,78451,26214,26214,0.31296,0.550169,0.0,0.0,0.5,1.0,6.0,linear
31,77592,25625,25625,0.317191,0.559775,0.0,0.0,0.5,1.0,6.0,linear
32,76130,24548,24548,0.321852,0.567875,0.0,0.0,0.5,1.0,6.0,linear
33,75448,24006,24006,0.324727,0.573542,0.0,0.0,0.5,1.0,6.0,linear
34,74338,23199,23199,0.32869,0.579732,0.0,0.0,0.5,1.0,6.0,linear
35,73464,22516,22516,0.331143,0.583346,0.0,0.0,0.5,1.0,6.0,linear
36,72264,22070,22070,0.334744,0.589338,0.0,0.0,0.5,1.0,6.0,linear
37,71362,21589,21589,0.337622,0.594979,0.0,0.0,0.5,1.0,6.0,linear
38,70296,21081,21081,0.340518,0.599916,0.0,0.0,0.5,1.0,6.0,linear
39,69341,20428,20428,0.34553,0.609062,0.0,0.0,0.5,1.0,6.0,linear
40,68561,19752,19752,0.34887,0.614741,0.0,0.0,0.5,1.0,6.0,linear
41,67651,19259,19259,0.352835,0.621152,0.0,0.0,0.5,1.0,6.0,linear
42,66705,18815,18815,0.355436,0.623977,0.0,0.0,0.5,1.0,6.0,linear
43,65762,18448,18448,0.358144,0.628117,0.0,0.0,0.5,1.0,6.0,linear
44,64432,17965,17965,0.360528,0.633254,0.0,0.0,0.5,1.0,6.0,linear
45,63554,17384,17384,0.364398,0.638891,0.0,0.0,0.5,1.0,6.0,linear
46,62668,16851,16851,0.367718,0.643848,0.0,0.0,0.5,1.0,6.0,linear
47,61768,16380,16380,0.369302,0.646241,0.0,0.0,0.5,1.0,6.0,linear
48,60998,16017,16017,0.371333,0.648733,0.0,0.0,0.5,1.0,6.0,linear
49,59972,15838,15838,0.372944,0.650873,0.0,0.0,0.5,1.0,6.0,linear
