generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78268,49481,49481,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78155,49244,49244,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79622,50114,50114,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,80815,50887,50887,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,78819,50243,50243,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,77504,49602,49602,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,78272,49938,49938,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,79006,50118,50118,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,78636,49858,49858,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,77860,49603,49603,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78586,49987,49987,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,94596,50247,50247,0.142016,0.158126,0.0,0.0,0.5,2.6,6.0,linear
13,100332,48144,48144,0.223015,0.262789,0.0,0.0,0.5,2.6,6.0,linear
14,94980,43575,43575,0.258719,0.333538,2.75971e-05,0.0,0.5,2.6,6.0,linear
15,92803,39472,39469,0.293982,0.408431,0.000107583,0.0,0.5,2.6,6.0,linear
16,93563,36065,36052,0.324216,0.473685,0.000301274,0.0,0.5,2.6,6.0,linear
17,94451,32815,32777,0.35088,0.529942,0.000676396,0.0,0.5,2.6,6.0,linear
18,93639,29445,29368,0.3751,0.578805,0.00126482,0.0,0.5,2.6,6.0,linear
19,92771,26793,26645,0.393849,0.614717,0.00219313,0.0,0.5,2.6,6.0,linear
20,90778,24431,24194,0.408166,0.641302,0.00324433,0.0,0.5,2.6,6.0,linear
21,88668,22295,21941,0.420504,0.663125,0.0044881,0.0,0.5,2.6,6.0,linear
22,87163,20416,19985,0.432794,0.681475,0.00619608,0.0,0.5,2.6,6.0,linear
23,84656,19005,18462,0.441305,0.693428,0.00813894,0.0,0.5,2.6,6.0,linear
24,82174,17726,17053,0.450242,0.705536,0.0102572,0.0,0.5,2.6,6.0,linear
25,79303,16501,15739,0.458885,0.717878,0.0122788,0.0,0.5,2.6,6.0,linear
26,77320,15279,14428,0.467413,0.727708,0.0139917,0.0,0.5,2.6,6.0,linear
27,74840,14444,13521,0.475975,0.738586,0.0163469,0.0,0.5,2.6,6.0,linear
28,72609,13394,12381,0.483086,0.746688,0.0185317,0.0,0.5,2.6,6.0,linear
29,70788,12761,11659,0.491032,0.754231,0.021012,0.0,0.5,2.6,6.0,linear
30,68330,11754,10605,0.498752,0.762562,0.0237649,0.0,0.5,2.6,6.0,linear
31,66404,10932,9737,0.507305,0.771022,0.0254593,0.0,0.5,2.6,6.0,linear
32,64556,10233,9010,0.516431,0.778358,0.0283337,0.0,0.5,2.6,6.0,linear
33,61812,9424,8235,0.525541,0.78839,0.0302196,0.0,0.5,2.6,6.0,linear
34,59709,8733,7520,0.536769,0.796684,0.032524,0.0,0.5,2.6,6.0,linear
35,57567,8030,6827,0.548095,0.805244,0.0347018,0.0,0.5,2.6,6.0,linear
36,55751,7441,6188,0.559245,0.813045,0.0370385,0.0,0.5,2.6,6.0,linear
37,53165,6697,5457,0.568285,0.822535,0.0399353,0.0,0.5,2.6,6.0,linear
38,51747,6138,4924,0.581218,0.83194,0.0412857,0.0,0.5,2.6,6.0,linear
39,49763,5599,4411,0.595113,0.840989,0.0433471,0.0,0.5,2.6,6.0,linear
40,47303,5032,3864,0.607753,0.84975,0.0455492,0.0,0.5,2.6,6.0,linear
41,45158,4490,3426,0.623362,0.859425,0.0473122,0.0,0.5,2.6,6.0,linear
42,43123,3905,2913,0.642894,0.871899,0.0463403,0.0,0.5,2.6,6.0,linear
43,40963,3288,2423,0.662705,0.884344,0.0447325,0.0,0.5,2.6,6.0,linear
44,39128,2848,2056,0.686358,0.894218,0.0436251,0.0,0.5,2.6,6.0,linear
45,36951,2381,1694,0.709921,0.905449,0.0425578,0.0,0.5,2.6,6.0,linear
46,35081,2006,1386,0.731781,0.917985,0.0409032,0.0,0.5,2.6,6.0,linear
47,33674,1639,1154,0.75595,0.928555,0.0399249,0.0,0.5,2.6,6.0,linear
48,32333,1351,938,0.782769,0.938783,0.0355268,0.0,0.5,2.6,6.0,linear
49,30794,1090,750,0.808473,0.948659,0.0337396,0.0,0.5,2.6,6.0,linear
50,29343,823,532,0.834291,0.958966,0.02912,0.0,0.5,2.6,6.0,linear
51,28419,635,410,0.857681,0.967484,0.0260322,0.0,0.5,2.6,6.0,linear
52,27511,459,298,0.881623,0.973373,0.0218363,0.0,0.5,2.6,6.0,linear
