generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77686,48805,48805,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78013,48974,48974,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,80517,50575,50575,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,81330,51435,51435,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79585,50748,50748,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,76998,49670,49670,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77035,49561,49561,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78595,49923,49923,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,78774,49866,49866,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78636,49928,49928,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,79141,49939,49939,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85998,50019,50019,0.068621,0.0783927,0.0,0.0,0.5,1.1,6.0,linear
13,87174,48782,48782,0.11295,0.140261,0.0,0.0,0.5,1.1,6.0,linear
14,84635,46187,46187,0.137623,0.188804,0.0,0.0,0.5,1.1,6.0,linear
15,83070,43628,43628,0.162558,0.240076,0.0,0.0,0.5,1.1,6.0,linear
16,84350,41976,41976,0.186235,0.290515,0.0,0.0,0.5,1.1,6.0,linear
17,85041,40092,40092,0.207229,0.333871,0.0,0.0,0.5,1.1,6.0,linear
18,84833,38066,38066,0.223241,0.366487,0.0,0.0,0.5,1.1,6.0,linear
19,85193,36764,36764,0.237886,0.397046,0.0,0.0,0.5,1.1,6.0,linear
20,85483,35629,35629,0.248572,0.419335,0.0,0.0,0.5,1.1,6.0,linear
21,84926,34418,34418,0.259613,0.440714,0.0,0.0,0.5,1.1,6.0,linear
