generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78262,49173,49173,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78085,49000,49000,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79138,49821,49821,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80857,50975,50975,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79985,50818,50818,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,77960,49721,49721,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,76123,48752,48752,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78622,49908,49908,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,80597,50646,50646,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78975,49851,49851,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,77687,49592,49592,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83293,50135,50135,0.0509828,0.0596592,0.0,0.0,0.5,0.8,6.0,linear
13,85859,49669,49669,0.0857216,0.108027,0.0,0.0,0.5,0.8,6.0,linear
14,82787,47153,47153,0.105238,0.145882,0.00026389,0.0,0.5,0.8,6.0,linear
15,80273,44690,44659,0.127394,0.191663,0.0011956,0.0,0.5,0.8,6.0,linear
16,81935,43526,43389,0.147566,0.232489,0.00313561,0.0,0.5,0.8,6.0,linear
17,82727,42071,41718,0.163785,0.266919,0.0065131,0.0,0.5,0.8,6.0,linear
18,82785,40240,39532,0.178964,0.298084,0.0116849,0.0,0.5,0.8,6.0,linear
19,83951,39587,38283,0.191421,0.32336,0.0187445,0.0,0.5,0.8,6.0,linear
20,84341,38775,36742,0.20034,0.342258,0.0280771,0.0,0.5,0.8,6.0,linear
21,84385,38007,34939,0.207144,0.356286,0.0380279,0.0,0.5,0.8,6.0,linear
22,83925,37195,33096,0.214191,0.370814,0.049848,0.0,0.5,0.8,6.0,linear
23,84143,36427,31217,0.220663,0.383313,0.0617224,0.0,0.5,0.8,6.0,linear
24,83576,35723,29472,0.22642,0.394945,0.0735696,0.0,0.5,0.8,6.0,linear
25,83498,35409,27971,0.230116,0.403457,0.0859843,0.0,0.5,0.8,6.0,linear
26,83472,34869,26298,0.23509,0.41302,0.0981983,0.0,0.5,0.8,6.0,linear
27,83682,34408,24737,0.23842,0.420339,0.109863,0.0,0.5,0.8,6.0,linear
28,83932,34273,23622,0.241514,0.425541,0.121962,0.0,0.5,0.8,6.0,linear
29,84022,34158,22506,0.243972,0.430517,0.133083,0.0,0.5,0.8,6.0,linear
30,83967,33644,21179,0.246192,0.435287,0.142406,0.0,0.5,0.8,6.0,linear
31,83471,33241,20024,0.247239,0.43811,0.151968,0.0,0.5,0.8,6.0,linear
32,82941,32888,18986,0.249972,0.443163,0.159692,0.0,0.5,0.8,6.0,linear
33,82809,32534,18151,0.250255,0.443677,0.16771,0.0,0.5,0.8,6.0,linear
34,82652,32632,17571,0.251983,0.4471,0.174243,0.0,0.5,0.8,6.0,linear
35,82965,32537,16907,0.253312,0.44937,0.179843,0.0,0.5,0.8,6.0,linear
36,83054,32588,16537,0.253139,0.449505,0.185574,0.0,0.5,0.8,6.0,linear
37,83284,32468,16054,0.253939,0.450408,0.188591,0.0,0.5,0.8,6.0,linear
38,82971,32397,15689,0.253377,0.44908,0.192742,0.0,0.5,0.8,6.0,linear
39,82663,32282,15269,0.25331,0.449817,0.197346,0.0,0.5,0.8,6.0,linear
40,82692,32275,15043,0.254104,0.451487,0.199657,0.0,0.5,0.8,6.0,linear
41,82964,32378,14753,0.255673,0.453745,0.202148,0.0,0.5,0.8,6.0,linear
42,82621,32281,14641,0.255282,0.453915,0.204182,0.0,0.5,0.8,6.0,linear
43,82703,32142,14304,0.256791,0.456266,0.206398,0.0,0.5,0.8,6.0,linear
44,82692,32097,14228,0.2581,0.458588,0.207868,0.0,0.5,0.8,6.0,linear
45,82468,31918,13886,0.259399,0.461023,0.208743,0.0,0.5,0.8,6.0,linear
46,82219,31502,13518,0.259733,0.462177,0.211252,0.0,0.5,0.8,6.0,linear
47,82403,31471,13349,0.259667,0.461989,0.213373,0.0,0.5,0.8,6.0,linear
48,81881,31332,13079,0.259685,0.462032,0.214679,0.0,0.5,0.8,6.0,linear
49,82104,31460,13196,0.260071,0.462471,0.215882,0.0,0.5,0.8,6.0,linear
50,82167,31449,13064,0.259424,0.461683,0.21762,0.0,0.5,0.8,6.0,linear
51,82256,31552,13004,0.258697,0.459784,0.218417,0.0,0.5,0.8,6.0,linear
52,82340,31568,12933,0.258641,0.459882,0.218737,0.0,0.5,0.8,6.0,linear
53,82540,31612,12900,0.258397,0.459189,0.219541,0.0,0.5,0.8,6.0,linear
54,82188,31588,12757,0.259203,0.460359,0.220857,0.0,0.5,0.8,6.0,linear
55,82527,31777,12756,0.259573,0.461404,0.220913,0.0,0.5,0.8,6.0,linear
56,82484,31796,12822,0.260089,0.462324,0.220868,0.0,0.5,0.8,6.0,linear
57,82100,31388,12638,0.260348,0.463622,0.221947,0.0,0.5,0.8,6.0,linear
58,81932,31297,12613,0.261329,0.464735,0.221417,0.0,0.5,0.8,6.0,linear
59,82187,31366,12601,0.259552,0.461599,0.223197,0.0,0.5,0.8,6.0,linear
60,82499,31630,12669,0.260867,0.464,0.223004,0.0,0.5,0.8,6.0,linear
61,82082,31424,12484,0.260598,0.46424,0.22235,0.0,0.5,0.8,6.0,linear
62,81949,31219,12319,0.261694,0.465966,0.222805,0.0,0.5,0.8,6.0,linear
63,82179,31417,12465,0.262572,0.467523,0.222393,0.0,0.5,0.8,6.0,linear
