generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78106,49120,49120,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78285,49353,49353,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,80588,50712,50712,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,79378,50231,50231,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,76997,49140,49140,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78237,49793,49793,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,79962,50501,50501,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78688,49701,49701,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,77249,49329,49329,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78444,50160,50160,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,79646,50622,50622,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,84604,50513,50513,0.0511824,0.0586835,0.0,0.0,0.5,0.8,6.0,linear
13,83983,48777,48777,0.0857515,0.106834,0.0,0.0,0.5,0.8,6.0,linear
14,81680,46749,46749,0.104216,0.14491,0.0,0.0,0.5,0.8,6.0,linear
15,82195,45430,45430,0.123837,0.185093,0.0,0.0,0.5,0.8,6.0,linear
16,82632,43858,43858,0.144106,0.226163,0.0,0.0,0.5,0.8,6.0,linear
17,83212,42401,42401,0.163581,0.267427,0.0,0.0,0.5,0.8,6.0,linear
18,83832,40923,40923,0.17925,0.298641,0.0,0.0,0.5,0.8,6.0,linear
19,84282,39911,39911,0.192943,0.327638,0.0,0.0,0.5,0.8,6.0,linear
20,85217,39215,39215,0.20484,0.352346,0.0,0.0,0.5,0.8,6.0,linear
21,85168,38155,38155,0.216073,0.375123,0.0,0.0,0.5,0.8,6.0,linear
22,84907,36809,36809,0.225605,0.39405,0.0,0.0,0.5,0.8,6.0,linear
23,84619,35768,35768,0.23537,0.41415,0.0,0.0,0.5,0.8,6.0,linear
24,83697,34618,34618,0.243758,0.431242,0.0,0.0,0.5,0.8,6.0,linear
25,83365,33729,33729,0.250747,0.444597,0.0,0.0,0.5,0.8,6.0,linear
26,82365,32549,32549,0.257065,0.45702,0.0,0.0,0.5,0.8,6.0,linear
27,81659,31839,31839,0.264496,0.471989,0.0,0.0,0.5,0.8,6.0,linear
