generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78658,49711,49711,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78556,49460,49460,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79057,49991,49991,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,79217,50409,50409,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78969,50252,50252,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78371,50008,50008,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,78232,49940,49940,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78065,49825,49825,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78426,50098,50098,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79093,50384,50384,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78891,50141,50141,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79243,50145,50145,0.00658326,0.00775044,0.0,0.0,0.5,0.1,6.0,linear
13,79849,50260,50260,0.0118396,0.0153832,0.0,0.0,0.5,0.1,6.0,linear
14,79233,49743,49743,0.0154812,0.0225467,2.77441e-05,0.0,0.5,0.1,6.0,linear
15,79038,49393,49389,0.0188138,0.029442,6.48911e-05,0.0,0.5,0.1,6.0,linear
16,78311,48664,48657,0.0228343,0.037266,0.00013881,0.0,0.5,0.1,6.0,linear
17,78972,48665,48652,0.0258228,0.0432211,0.000228925,0.0,0.5,0.1,6.0,linear
18,79707,49002,48977,0.0283691,0.0486004,0.000426877,0.0,0.5,0.1,6.0,linear
19,79911,48964,48924,0.0305298,0.053194,0.000670783,0.0,0.5,0.1,6.0,linear
20,78591,48289,48221,0.0340063,0.0596476,0.00105132,0.0,0.5,0.1,6.0,linear
21,79593,48558,48455,0.035689,0.0629983,0.00142231,0.0,0.5,0.1,6.0,linear
22,80123,48394,48257,0.0370795,0.0657271,0.00204854,0.0,0.5,0.1,6.0,linear
23,78637,47580,47379,0.0406058,0.0727065,0.00270947,0.0,0.5,0.1,6.0,linear
24,79477,47822,47555,0.0422834,0.0764189,0.00323214,0.0,0.5,0.1,6.0,linear
25,80030,47883,47567,0.0434894,0.0787488,0.00395277,0.0,0.5,0.1,6.0,linear
26,79917,47583,47171,0.0450581,0.0820305,0.00461147,0.0,0.5,0.1,6.0,linear
27,80112,47716,47225,0.0464295,0.0845262,0.00527444,0.0,0.5,0.1,6.0,linear
28,79171,47362,46811,0.0474807,0.086532,0.00590688,0.0,0.5,0.1,6.0,linear
29,79567,47435,46835,0.0487288,0.0893797,0.00670144,0.0,0.5,0.1,6.0,linear
30,79265,47012,46340,0.0491599,0.0904957,0.00765395,0.0,0.5,0.1,6.0,linear
31,80173,47309,46545,0.0503227,0.0926839,0.00875062,0.0,0.5,0.1,6.0,linear
32,80897,47668,46779,0.0512338,0.0943341,0.00955861,0.0,0.5,0.1,6.0,linear
33,80423,47288,46370,0.05158,0.0952038,0.010434,0.0,0.5,0.1,6.0,linear
34,79052,46573,45567,0.0525098,0.0970504,0.0114148,0.0,0.5,0.1,6.0,linear
35,79501,46882,45750,0.0530701,0.0981514,0.0124057,0.0,0.5,0.1,6.0,linear
36,80642,47436,46200,0.0533609,0.0987235,0.0133424,0.0,0.5,0.1,6.0,linear
37,80664,47229,45862,0.0535521,0.0990228,0.0145653,0.0,0.5,0.1,6.0,linear
38,80652,47422,45951,0.053906,0.0998643,0.0153909,0.0,0.5,0.1,6.0,linear
39,79630,46987,45435,0.0548728,0.101635,0.016515,0.0,0.5,0.1,6.0,linear
40,79841,46925,45252,0.0553637,0.102565,0.0174903,0.0,0.5,0.1,6.0,linear
41,79986,46962,45167,0.0560744,0.104078,0.0182924,0.0,0.5,0.1,6.0,linear
42,80602,47241,45352,0.0562917,0.104668,0.0198148,0.0,0.5,0.1,6.0,linear
43,80063,47253,45285,0.0560209,0.103968,0.0208391,0.0,0.5,0.1,6.0,linear
44,80274,47469,45350,0.0562994,0.104482,0.0219099,0.0,0.5,0.1,6.0,linear
45,79459,46912,44742,0.0570255,0.106286,0.0226261,0.0,0.5,0.1,6.0,linear
46,79668,46775,44505,0.0575505,0.107143,0.0239146,0.0,0.5,0.1,6.0,linear
47,80319,46999,44631,0.0577698,0.107611,0.0251065,0.0,0.5,0.1,6.0,linear
48,80437,47008,44549,0.0566792,0.105589,0.0258513,0.0,0.5,0.1,6.0,linear
49,80252,47160,44604,0.0575593,0.107142,0.0270245,0.0,0.5,0.1,6.0,linear
50,80625,47383,44638,0.0572244,0.106612,0.0277672,0.0,0.5,0.1,6.0,linear
51,80715,47361,44457,0.0567068,0.105458,0.0289993,0.0,0.5,0.1,6.0,linear
52,79875,46854,43941,0.0576884,0.107451,0.0303442,0.0,0.5,0.1,6.0,linear
53,79576,46594,43542,0.0584873,0.108981,0.0313845,0.0,0.5,0.1,6.0,linear
54,79780,46625,43476,0.0584165,0.108965,0.0322075,0.0,0.5,0.1,6.0,linear
55,80545,46905,43648,0.0578217,0.107808,0.0333301,0.0,0.5,0.1,6.0,linear
56,79929,46507,43238,0.058332,0.108679,0.0341822,0.0,0.5,0.1,6.0,linear
57,80871,47097,43683,0.0579281,0.108027,0.0351585,0.0,0.5,0.1,6.0,linear
58,80642,47371,43813,0.0576125,0.107225,0.0362639,0.0,0.5,0.1,6.0,linear
59,80679,47426,43725,0.057319,0.106538,0.0369709,0.0,0.5,0.1,6.0,linear
60,79833,47005,43271,0.0573224,0.106808,0.0380044,0.0,0.5,0.1,6.0,linear
61,79436,46764,42972,0.0568593,0.105973,0.0387484,0.0,0.5,0.1,6.0,linear
62,79711,46710,42745,0.0575141,0.107031,0.0396207,0.0,0.5,0.1,6.0,linear
63,80095,46742,42762,0.0580685,0.108291,0.0404417,0.0,0.5,0.1,6.0,linear
64,80916,47458,43366,0.0574365,0.107031,0.0408666,0.0,0.5,0.1,6.0,linear
65,80307,47288,43172,0.0574319,0.106945,0.0418129,0.0,0.5,0.1,6.0,linear
66,79865,47069,42966,0.0581678,0.108209,0.0424274,0.0,0.5,0.1,6.0,linear
67,79911,46817,42626,0.058006,0.107542,0.0429191,0.0,0.5,0.1,6.0,linear
68,80525,47342,43038,0.0576632,0.107362,0.0434921,0.0,0.5,0.1,6.0,linear
69,80355,47069,42631,0.057819,0.10737,0.0441674,0.0,0.5,0.1,6.0,linear
70,79806,46662,42215,0.0575349,0.107098,0.0452254,0.0,0.5,0.1,6.0,linear
71,80120,46756,42220,0.0577995,0.107478,0.0468644,0.0,0.5,0.1,6.0,linear
72,80933,47179,42487,0.0582743,0.108492,0.0470426,0.0,0.5,0.1,6.0,linear
73,80521,46700,42084,0.0581548,0.108335,0.0480001,0.0,0.5,0.1,6.0,linear
74,80000,46645,41965,0.0594584,0.11103,0.0483033,0.0,0.5,0.1,6.0,linear
75,80811,47213,42409,0.0582601,0.108521,0.0488881,0.0,0.5,0.1,6.0,linear
76,80884,47139,42267,0.0571924,0.106664,0.050146,0.0,0.5,0.1,6.0,linear
77,80378,46894,41932,0.0577294,0.107517,0.0506326,0.0,0.5,0.1,6.0,linear
78,80970,47358,42199,0.0574405,0.106543,0.0511202,0.0,0.5,0.1,6.0,linear
79,80219,47059,41881,0.0573006,0.106591,0.0518195,0.0,0.5,0.1,6.0,linear
80,80055,47070,41798,0.0577717,0.107562,0.0523711,0.0,0.5,0.1,6.0,linear
81,80776,47279,41937,0.0584771,0.108743,0.053284,0.0,0.5,0.1,6.0,linear
82,80281,47052,41670,0.0590318,0.110093,0.0536044,0.0,0.5,0.1,6.0,linear
83,80110,46571,41309,0.0595553,0.110983,0.0546609,0.0,0.5,0.1,6.0,linear
84,79815,46489,41069,0.0587005,0.109357,0.0553784,0.0,0.5,0.1,6.0,linear
85,80448,46906,41324,0.0584013,0.109044,0.057098,0.0,0.5,0.1,6.0,linear
86,81814,47516,41689,0.0575088,0.10702,0.0577414,0.0,0.5,0.1,6.0,linear
87,81149,47429,41556,0.056993,0.105973,0.058272,0.0,0.5,0.1,6.0,linear
88,79663,46821,40979,0.0578286,0.107362,0.0584865,0.0,0.5,0.1,6.0,linear
89,80158,47064,41122,0.0572138,0.106379,0.059873,0.0,0.5,0.1,6.0,linear
90,80175,47105,41129,0.0575086,0.107041,0.0600636,0.0,0.5,0.1,6.0,linear
91,79952,46828,40887,0.05748,0.107016,0.0607074,0.0,0.5,0.1,6.0,linear
92,80403,47147,41086,0.0574909,0.107032,0.0607589,0.0,0.5,0.1,6.0,linear
93,80940,47432,41354,0.0584137,0.108984,0.0612659,0.0,0.5,0.1,6.0,linear
94,80837,47291,41120,0.0577751,0.107175,0.0615621,0.0,0.5,0.1,6.0,linear
95,79904,46898,40723,0.0585385,0.108998,0.061494,0.0,0.5,0.1,6.0,linear
96,80557,47050,40834,0.0580686,0.107901,0.0619797,0.0,0.5,0.1,6.0,linear
97,80999,47316,41065,0.0581357,0.108301,0.0620332,0.0,0.5,0.1,6.0,linear
98,81259,47288,40954,0.0591305,0.109936,0.0627011,0.0,0.5,0.1,6.0,linear
99,80260,46846,40546,0.058058,0.108114,0.0633598,0.0,0.5,0.1,6.0,linear
100,80155,46956,40596,0.0584783,0.108983,0.0631354,0.0,0.5,0.1,6.0,linear
101,79992,46889,40607,0.0588086,0.109751,0.0623246,0.0,0.5,0.1,6.0,linear
