generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78468,49070,49070,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78280,49129,49129,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,80301,50528,50528,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80807,51041,51041,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,77882,49706,49706,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,75802,48798,48798,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78359,49929,49929,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,79673,50424,50424,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79066,50217,50217,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,79145,50571,50571,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,79590,50869,50869,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80631,50081,50081,0.027251,0.0318114,0.0,0.0,0.5,0.4,6.0,linear
13,79844,48419,48419,0.0461605,0.0591634,0.0,0.0,0.5,0.4,6.0,linear
14,80147,47855,47855,0.058057,0.0829104,0.0,0.0,0.5,0.4,6.0,linear
15,81177,47523,47523,0.0693785,0.107569,0.0,0.0,0.5,0.4,6.0,linear
16,81579,46525,46525,0.0818341,0.131892,0.0,0.0,0.5,0.4,6.0,linear
17,81108,45737,45737,0.0927092,0.153467,0.0,0.0,0.5,0.4,6.0,linear
18,80832,45041,45041,0.102372,0.173118,0.0,0.0,0.5,0.4,6.0,linear
19,81256,44491,44491,0.109779,0.187942,0.0,0.0,0.5,0.4,6.0,linear
20,81120,43706,43706,0.117039,0.202577,0.0,0.0,0.5,0.4,6.0,linear
21,81507,43090,43090,0.12362,0.216593,0.0,0.0,0.5,0.4,6.0,linear
22,81560,42513,42513,0.129275,0.228294,0.0,0.0,0.5,0.4,6.0,linear
23,83036,42928,42928,0.133598,0.237359,0.0,0.0,0.5,0.4,6.0,linear
24,83311,42831,42831,0.136627,0.243428,0.0,0.0,0.5,0.4,6.0,linear
25,82710,42255,42255,0.141064,0.251776,0.0,0.0,0.5,0.4,6.0,linear
26,82251,41930,41930,0.144773,0.259388,0.0,0.0,0.5,0.4,6.0,linear
27,82219,41488,41488,0.146175,0.261947,0.0,0.0,0.5,0.4,6.0,linear
28,81826,41055,41055,0.149081,0.267695,0.0,0.0,0.5,0.4,6.0,linear
29,81717,40647,40647,0.152129,0.274318,0.0,0.0,0.5,0.4,6.0,linear
30,82801,40876,40876,0.153428,0.277588,0.0,0.0,0.5,0.4,6.0,linear
31,84258,41281,41281,0.155519,0.281065,0.0,0.0,0.5,0.4,6.0,linear
32,83759,41091,41091,0.157089,0.284428,0.0,0.0,0.5,0.4,6.0,linear
33,83056,40850,40850,0.158609,0.288162,0.0,0.0,0.5,0.4,6.0,linear
34,82476,40439,40439,0.15999,0.290287,0.0,0.0,0.5,0.4,6.0,linear
35,82158,40122,40122,0.160951,0.29206,0.0,0.0,0.5,0.4,6.0,linear
36,81942,39784,39784,0.1622,0.294632,0.0,0.0,0.5,0.4,6.0,linear
37,82357,39854,39854,0.16331,0.29677,0.0,0.0,0.5,0.4,6.0,linear
38,82784,39961,39961,0.164258,0.298665,0.0,0.0,0.5,0.4,6.0,linear
39,82899,39993,39993,0.16594,0.302359,0.0,0.0,0.5,0.4,6.0,linear
40,82842,39707,39707,0.16618,0.303036,0.0,0.0,0.5,0.4,6.0,linear
41,82196,39483,39483,0.167603,0.30556,0.0,0.0,0.5,0.4,6.0,linear
42,82580,39610,39610,0.165384,0.301382,0.0,0.0,0.5,0.4,6.0,linear
43,81907,39268,39268,0.166283,0.303554,0.0,0.0,0.5,0.4,6.0,linear
