generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78082,49143,49143,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78298,49050,49050,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79638,49996,49996,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80642,50620,50620,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,78735,50092,50092,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78025,50095,50095,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78740,50425,50425,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,79371,50606,50606,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,77532,49570,49570,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,76370,49004,49004,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79425,50389,50389,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,90461,50660,50660,0.100604,0.114285,0.0,0.0,0.5,1.7,6.0,linear
13,92432,48376,48376,0.162377,0.196967,0.0,0.0,0.5,1.7,6.0,linear
14,88710,45301,45301,0.19157,0.256177,0.0,0.0,0.5,1.7,6.0,linear
15,87922,42321,42321,0.221191,0.318123,0.0,0.0,0.5,1.7,6.0,linear
16,88378,39629,39629,0.250196,0.379783,0.0,0.0,0.5,1.7,6.0,linear
17,88751,36678,36678,0.279229,0.438913,0.0,0.0,0.5,1.7,6.0,linear
18,87938,33442,33442,0.302851,0.487315,0.0,0.0,0.5,1.7,6.0,linear
19,87497,30976,30976,0.32398,0.529435,0.0,0.0,0.5,1.7,6.0,linear
20,86555,28637,28637,0.340716,0.563126,0.0,0.0,0.5,1.7,6.0,linear
21,84837,26421,26421,0.358379,0.596866,0.0,0.0,0.5,1.7,6.0,linear
22,82452,24101,24101,0.373843,0.624653,0.0,0.0,0.5,1.7,6.0,linear
23,79456,21526,21526,0.391793,0.655963,0.0,0.0,0.5,1.7,6.0,linear
24,76546,19319,19319,0.407586,0.682281,0.0,0.0,0.5,1.7,6.0,linear
25,72751,17058,17058,0.422634,0.706194,0.0,0.0,0.5,1.7,6.0,linear
26,68844,15068,15068,0.438799,0.729253,0.0,0.0,0.5,1.7,6.0,linear
27,64488,13068,13068,0.456171,0.752563,0.0,0.0,0.5,1.7,6.0,linear
28,60059,11162,11162,0.47117,0.770156,0.0,0.0,0.5,1.7,6.0,linear
29,55796,9478,9478,0.489814,0.791722,0.0,0.0,0.5,1.7,6.0,linear
30,51431,7944,7944,0.50859,0.810921,0.0,0.0,0.5,1.7,6.0,linear
31,46811,6596,6596,0.529813,0.830724,0.0,0.0,0.5,1.7,6.0,linear
32,42550,5293,5293,0.55348,0.850904,0.0,0.0,0.5,1.7,6.0,linear
33,38417,4160,4160,0.580457,0.871942,0.0,0.0,0.5,1.7,6.0,linear
34,34725,3180,3180,0.609072,0.890444,0.0,0.0,0.5,1.7,6.0,linear
35,31313,2350,2350,0.643016,0.907114,0.0,0.0,0.5,1.7,6.0,linear
36,27681,1714,1714,0.681376,0.925889,0.0,0.0,0.5,1.7,6.0,linear
37,24993,1185,1185,0.722947,0.942344,0.0,0.0,0.5,1.7,6.0,linear
38,22783,769,769,0.771748,0.958551,0.0,0.0,0.5,1.7,6.0,linear
39,20536,488,488,0.818781,0.970998,0.0,0.0,0.5,1.7,6.0,linear
40,18839,268,268,0.866289,0.982283,0.0,0.0,0.5,1.7,6.0,linear
41,17559,165,165,0.904559,0.988724,0.0,0.0,0.5,1.7,6.0,linear
42,16745,81,81,0.938842,0.994098,0.0,0.0,0.5,1.7,6.0,linear
43,16287,55,55,0.962607,0.996249,0.0,0.0,0.5,1.7,6.0,linear
44,15939,31,31,0.97845,0.997885,0.0,0.0,0.5,1.7,6.0,linear
45,15617,13,13,0.989052,0.999173,0.0,0.0,0.5,1.7,6.0,linear
46,15466,7,7,0.993876,0.999549,0.0,0.0,0.5,1.7,6.0,linear
47,15338,1,1,0.996778,0.999935,0.0,0.0,0.5,1.7,6.0,linear
48,15437,0,0,0.998381,1.0,0.0,0.0,0.5,1.7,6.0,linear

