generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78320,49163,49163,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78138,48927,48927,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79467,49922,49922,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80124,50518,50518,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79972,50796,50796,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78684,50513,50513,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77377,49934,49934,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,77627,49819,49819,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,77978,49674,49674,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79100,50024,50024,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78984,50334,50334,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86967,49835,49835,0.0908664,0.103102,0.0,0.0,0.5,1.5,6.0,linear
13,89453,48152,48152,0.146576,0.179161,0.0,0.0,0.5,1.5,6.0,linear
14,87586,45472,45472,0.173928,0.23532,0.0,0.0,0.5,1.5,6.0,linear
15,87377,42956,42956,0.20273,0.295226,0.0,0.0,0.5,1.5,6.0,linear
16,87448,40445,40445,0.230508,0.353326,0.0,0.0,0.5,1.5,6.0,linear
17,87327,37759,37759,0.256232,0.406347,0.0,0.0,0.5,1.5,6.0,linear
18,87335,35202,35202,0.280357,0.454633,0.0,0.0,0.5,1.5,6.0,linear
19,86755,32805,32805,0.298638,0.491436,0.0,0.0,0.5,1.5,6.0,linear
20,86235,30750,30750,0.314459,0.524007,0.0,0.0,0.5,1.5,6.0,linear
21,85207,28641,28641,0.330489,0.555785,0.0,0.0,0.5,1.5,6.0,linear
22,83718,26489,26489,0.347058,0.585962,0.0,0.0,0.5,1.5,6.0,linear
23,81553,24496,24496,0.359096,0.60855,0.0,0.0,0.5,1.5,6.0,linear
24,78729,22663,22663,0.372225,0.632247,0.0,0.0,0.5,1.5,6.0,linear
25,75958,20678,20678,0.383204,0.650591,0.0,0.0,0.5,1.5,6.0,linear
26,73053,18793,18793,0.397272,0.672936,0.0,0.0,0.5,1.5,6.0,linear
27,69835,16868,16868,0.411565,0.695182,0.0,0.0,0.5,1.5,6.0,linear
28,66231,15045,15045,0.424961,0.715105,0.0,0.0,0.5,1.5,6.0,linear
29,62695,13345,13345,0.439187,0.73506,0.0,0.0,0.5,1.5,6.0,linear
30,58716,11632,11632,0.453985,0.754412,0.0,0.0,0.5,1.5,6.0,linear
31,54746,10098,10098,0.469051,0.771471,0.0,0.0,0.5,1.5,6.0,linear
32,50511,8709,8709,0.48479,0.790295,0.0,0.0,0.5,1.5,6.0,linear
33,46780,7329,7329,0.503138,0.807583,0.0,0.0,0.5,1.5,6.0,linear
34,42724,6070,6070,0.521879,0.824303,0.0,0.0,0.5,1.5,6.0,linear
35,39082,5028,5028,0.544684,0.843655,0.0,0.0,0.5,1.5,6.0,linear
36,35093,4011,4011,0.569733,0.862745,0.0,0.0,0.5,1.5,6.0,linear
37,31750,3163,3163,0.595616,0.879025,0.0,0.0,0.5,1.5,6.0,linear
38,29087,2428,2428,0.628415,0.899521,0.0,0.0,0.5,1.5,6.0,linear
39,26125,1713,1713,0.664243,0.916657,0.0,0.0,0.5,1.5,6.0,linear
40,23194,1254,1254,0.702422,0.930885,0.0,0.0,0.5,1.5,6.0,linear
41,21073,896,896,0.748237,0.948306,0.0,0.0,0.5,1.5,6.0,linear
42,18901,617,617,0.795028,0.960856,0.0,0.0,0.5,1.5,6.0,linear
43,17348,356,356,0.837988,0.976084,0.0,0.0,0.5,1.5,6.0,linear
44,16361,229,229,0.879368,0.983611,0.0,0.0,0.5,1.5,6.0,linear
45,15301,136,136,0.91373,0.989539,0.0,0.0,0.5,1.5,6.0,linear
46,14680,67,67,0.943351,0.994517,0.0,0.0,0.5,1.5,6.0,linear
47,14228,36,36,0.966419,0.997228,0.0,0.0,0.5,1.5,6.0,linear
48,13966,16,16,0.981614,0.998722,0.0,0.0,0.5,1.5,6.0,linear
49,13721,8,8,0.989521,0.99942,0.0,0.0,0.5,1.5,6.0,linear
50,13595,5,5,0.994129,0.999633,0.0,0.0,0.5,1.5,6.0,linear
51,13671,4,4,0.99642,0.999708,0.0,0.0,0.5,1.5,6.0,linear
52,13609,3,3,0.997615,0.99978,0.0,0.0,0.5,1.5,6.0,linear
53,13449,0,0,0.998997,1.0,0.0,0.0,0.5,1.5,6.0,linear

