generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78547,49374,49374,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78244,49239,49239,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,80010,50418,50418,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,78851,50224,50224,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,78956,50264,50264,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78094,50067,50067,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,77816,49813,49813,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78987,50365,50365,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79251,50356,50356,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,78453,49944,49944,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,77468,49635,49635,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88144,49930,49930,0.0960569,0.109875,0.0,0.0,0.5,1.6,6.0,linear
13,92773,49065,49065,0.153661,0.187493,0.0,0.0,0.5,1.6,6.0,linear
14,88824,45525,45525,0.183156,0.245459,0.0,0.0,0.5,1.6,6.0,linear
15,86252,42330,42330,0.214462,0.310023,0.0,0.0,0.5,1.6,6.0,linear
16,86444,39511,39511,0.24388,0.371386,4.01681e-06,0.0,0.5,1.6,6.0,linear
17,86854,36560,36560,0.268261,0.423011,3.94652e-06,0.0,0.5,1.6,6.0,linear
18,86834,33738,33738,0.288642,0.464912,0.0,0.0,0.5,1.6,6.0,linear
19,86818,31891,31891,0.303085,0.494961,1.54576e-05,0.0,0.5,1.6,6.0,linear
20,86661,30400,30399,0.314652,0.518689,1.53695e-05,0.0,0.5,1.6,6.0,linear
21,86140,29179,29178,0.323648,0.536434,2.71436e-05,0.0,0.5,1.6,6.0,linear
22,85100,27740,27740,0.33304,0.554494,2.72219e-05,0.0,0.5,1.6,6.0,linear
23,84259,26578,26575,0.340735,0.56836,2.75361e-05,0.0,0.5,1.6,6.0,linear
24,82969,25452,25448,0.346333,0.579589,4.34848e-05,0.0,0.5,1.6,6.0,linear
25,82663,24763,24756,0.351306,0.588846,6.36806e-05,0.0,0.5,1.6,6.0,linear
26,81596,23757,23748,0.357077,0.597522,0.000108963,0.0,0.5,1.6,6.0,linear
27,80258,22999,22990,0.361515,0.604682,0.000122488,0.0,0.5,1.6,6.0,linear
28,79355,22502,22495,0.366159,0.611509,0.000115686,0.0,0.5,1.6,6.0,linear
