generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78544,49397,49397,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78152,49188,49188,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79280,50020,50020,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,78912,50160,50160,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79181,50278,50278,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,78826,50257,50257,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78275,50125,50125,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78661,50246,50246,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78071,49906,49906,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,77723,49629,49629,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78156,49857,49857,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84794,50240,50240,0.0619962,0.0714355,0.0,0.0,0.5,1.0,6.0,linear
13,87044,49324,49324,0.104013,0.129408,0.0,0.0,0.5,1.0,6.0,linear
14,83400,46347,46347,0.128465,0.177074,8.8171e-06,0.0,0.5,1.0,6.0,linear
15,81557,43788,43788,0.151972,0.22654,4.74024e-05,0.0,0.5,1.0,6.0,linear
16,82914,42102,42099,0.17599,0.2761,0.000126004,0.0,0.5,1.0,6.0,linear
17,83591,40206,40193,0.194979,0.316367,0.000300862,0.0,0.5,1.0,6.0,linear
18,84275,38599,38563,0.211847,0.351348,0.000569688,0.0,0.5,1.0,6.0,linear
19,84917,37224,37155,0.224328,0.376727,0.000914792,0.0,0.5,1.0,6.0,linear
20,85001,36256,36161,0.234086,0.397165,0.00132961,0.0,0.5,1.0,6.0,linear
21,85440,35679,35538,0.241708,0.412006,0.00170775,0.0,0.5,1.0,6.0,linear
22,85046,34639,34450,0.249,0.426872,0.00247028,0.0,0.5,1.0,6.0,linear
23,84996,33903,33645,0.254664,0.437798,0.00292296,0.0,0.5,1.0,6.0,linear
24,84296,33245,32930,0.259067,0.447432,0.00361954,0.0,0.5,1.0,6.0,linear
25,84325,32783,32411,0.264367,0.457883,0.00439522,0.0,0.5,1.0,6.0,linear
26,83869,32242,31789,0.266124,0.461103,0.00493355,0.0,0.5,1.0,6.0,linear
27,83528,31840,31351,0.268593,0.466923,0.00576443,0.0,0.5,1.0,6.0,linear
28,83375,31474,30934,0.270575,0.470175,0.00636676,0.0,0.5,1.0,6.0,linear
29,83022,31231,30640,0.273728,0.476205,0.00726889,0.0,0.5,1.0,6.0,linear
30,83286,31184,30490,0.276214,0.481262,0.00810008,0.0,0.5,1.0,6.0,linear
31,83032,30763,30014,0.277417,0.48275,0.00912855,0.0,0.5,1.0,6.0,linear
32,82793,30647,29765,0.278367,0.484806,0.0101057,0.0,0.5,1.0,6.0,linear
33,82651,30548,29593,0.279505,0.487855,0.011009,0.0,0.5,1.0,6.0,linear
34,82101,30131,29113,0.28001,0.488954,0.0123589,0.0,0.5,1.0,6.0,linear
35,82141,30144,29033,0.281977,0.491893,0.0135018,0.0,0.5,1.0,6.0,linear
36,82203,29901,28695,0.283705,0.495412,0.014501,0.0,0.5,1.0,6.0,linear
37,81803,29561,28304,0.283847,0.495121,0.0155079,0.0,0.5,1.0,6.0,linear
38,82092,29589,28257,0.283838,0.495339,0.0167043,0.0,0.5,1.0,6.0,linear
39,82306,29613,28176,0.284728,0.497449,0.018139,0.0,0.5,1.0,6.0,linear
40,82190,29324,27800,0.286643,0.500645,0.0190145,0.0,0.5,1.0,6.0,linear
41,81552,29099,27519,0.287477,0.502727,0.0205938,0.0,0.5,1.0,6.0,linear
42,81350,28896,27167,0.28768,0.503701,0.0215552,0.0,0.5,1.0,6.0,linear
43,81264,28817,26902,0.288618,0.505585,0.0229709,0.0,0.5,1.0,6.0,linear
44,81229,28793,26824,0.288873,0.505265,0.0242684,0.0,0.5,1.0,6.0,linear
45,81152,28698,26661,0.288547,0.504925,0.0251129,0.0,0.5,1.0,6.0,linear
46,81423,28875,26741,0.289698,0.506407,0.0266127,0.0,0.5,1.0,6.0,linear
47,81146,28582,26402,0.291067,0.50925,0.0273688,0.0,0.5,1.0,6.0,linear
48,80771,28455,26239,0.290626,0.508262,0.0290385,0.0,0.5,1.0,6.0,linear
49,80599,28395,26000,0.289238,0.505631,0.0303403,0.0,0.5,1.0,6.0,linear
50,80624,28333,25859,0.290061,0.507206,0.0325603,0.0,0.5,1.0,6.0,linear
51,80694,28416,25762,0.289709,0.507996,0.0337896,0.0,0.5,1.0,6.0,linear
52,80887,28501,25680,0.289544,0.507195,0.0359139,0.0,0.5,1.0,6.0,linear
53,81186,28800,25860,0.289618,0.506581,0.0374383,0.0,0.5,1.0,6.0,linear
54,80768,28790,25681,0.288773,0.50533,0.0394051,0.0,0.5,1.0,6.0,linear
55,81460,29082,25733,0.288567,0.504618,0.0423841,0.0,0.5,1.0,6.0,linear
56,81711,29008,25560,0.288368,0.503942,0.0436043,0.0,0.5,1.0,6.0,linear
57,81796,29084,25457,0.287751,0.503625,0.045804,0.0,0.5,1.0,6.0,linear
58,82152,29193,25449,0.28722,0.501809,0.0476251,0.0,0.5,1.0,6.0,linear
59,81516,29060,25171,0.286744,0.500846,0.0497165,0.0,0.5,1.0,6.0,linear
60,81133,29055,25025,0.285341,0.498695,0.0517075,0.0,0.5,1.0,6.0,linear
61,80846,29003,24791,0.284795,0.497691,0.0544965,0.0,0.5,1.0,6.0,linear
62,81237,29180,24776,0.285488,0.498921,0.0564237,0.0,0.5,1.0,6.0,linear
